1015.86	3.76919	2.37892
1021.7	-15.4199	2.36407
1021.9	-15.4118	17.2327
1032.29	6.78343	17.1037
1048.99	11.5047	16.9012
1065.96	13.9824	16.7012
1083.2	15.7067	16.5025
1100.72	17.046	16.3064
1118.52	18.1518	16.1129
1136.61	19.1008	15.9216
1155	19.9384	15.7325
1173.68	20.6939	15.5457
1192.66	21.3889	15.3612
1211.95	22.0414	15.1788
1231.55	22.6773	14.9985
1251.47	23.3018	14.7734
1271.72	23.9032	14.5006
1292.29	24.4216	14.1709
1313.19	24.8733	13.8488
1334.43	25.2792	13.534
1356.01	25.6482	13.2265
1377.94	25.9862	12.9259
1400.23	26.2971	12.6321
1422.88	26.5843	12.3449
1445.89	26.8507	12.0644
1469.28	27.0988	11.7896
1493.04	27.3304	11.5203
1517.19	27.5455	11.2544
1541.73	27.7449	10.9942
1566.67	27.9302	10.74
1592.01	28.1031	10.4916
1617.76	28.2645	10.249
1643.92	28.4157	10.012
1670.51	28.5577	9.78048
1697.53	28.6913	9.55431
1724.99	28.821	9.33336
1752.89	28.9428	9.11024
1781.24	29.0539	8.89009
1810.05	29.1556	8.67363
1839.32	29.2485	8.46234
1869.07	29.3341	8.25614
1899.3	29.413	8.05493
1930.02	29.4859	7.85868
1961.24	29.5532	7.6673
1992.96	29.6146	7.48068
2025.2	29.6757	7.30176
2057.95	29.7333	7.12066
2091.24	29.784	6.94307
2125.06	29.8299	6.76946
2159.43	29.8714	6.59974
2194.36	29.9092	6.43388
2229.85	29.9429	6.27136
2265.92	29.9731	6.11279
2302.57	30.0002	5.95786
2339.81	30.0241	5.80606
2377.66	30.0449	5.65807
2416.11	30.063	5.51334
2455.19	30.0783	5.37202
2494.9	30.0912	5.23407
2535.26	30.1019	5.09933
2576.26	30.1103	4.96775
2617.93	30.1165	4.83924
2660.27	30.1208	4.71406
2703.3	30.1233	4.59161
2747.03	30.1241	4.47218
2791.46	30.1231	4.35568
2836.61	30.1207	4.24205
2882.49	30.1168	4.13114
2929.11	30.1116	4.02294
2976.48	30.1051	3.91741
3024.63	30.0973	3.8145
3073.55	30.0885	3.71411
3123.26	30.0785	3.61621
3173.78	30.0676	3.52074
3225.11	30.0557	3.42769
3277.27	30.0429	3.33695
3330.28	30.0294	3.24849
3384.15	30.015	3.16229
3438.88	29.9999	3.07827
3494.5	29.9841	2.99636
3551.02	29.9678	2.91654
3608.46	29.9507	2.83873
3666.82	29.9332	2.76294
3726.13	29.9151	2.68908
3786.4	29.8965	2.61709
3847.64	29.8775	2.54695
3909.87	29.858	2.47863
3973.11	29.8381	2.41202
4037.38	29.8178	2.3472
4102.68	29.7971	2.284
4169.03	29.7761	2.22246
4236.46	29.7547	2.16251
4304.98	29.7331	2.10414
4374.62	29.7111	2.04722
4445.37	29.6888	1.99183
4517.27	29.6662	1.93789
4590.33	29.6434	1.8853
4664.58	29.6202	1.83415
4740.03	29.5968	1.78428
4816.69	29.5731	1.73575
4894.6	29.5491	1.68848
4973.77	29.5248	1.64246
5054.21	29.5002	1.59766
5135.96	29.4753	1.55398
5219.03	29.4501	1.51146
5303.44	29.4246	1.47005
5389.22	29.3987	1.42974
5476.39	29.3724	1.39045
5564.97	29.3456	1.35225
5654.98	29.3185	1.31507
5746.44	29.291	1.27882
5839.39	29.2628	1.2435
5933.83	29.2342	1.20914
6029.81	29.2049	1.17569
6127.33	29.175	1.14312
6226.44	29.1443	1.11136
6327.15	29.1129	1.08048
6429.48	29.0806	1.05044
6533.48	29.0473	1.02112
6639.15	29.0129	0.9926
6746.54	28.9773	0.964826
6855.65	28.9404	0.937786
6966.54	28.9019	0.91145
7079.22	28.8618	0.885808
7193.72	28.8197	0.860833
7310.07	28.7754	0.836517
7428.31	28.7285	0.812835
7548.45	28.6788	0.789772
7670.54	28.6257	0.767321
7794.61	28.5687	0.745456
7920.68	28.507	0.724156
8048.79	28.4398	0.703408
8178.98	28.3659	0.683209
8311.26	28.2838	0.663533
8445.69	28.1913	0.644378
8582.29	28.0858	0.625712
8721.11	27.9628	0.607531
8862.16	27.8162	0.589828
9005.5	27.6352	0.572591
9151.16	27.401	0.555792
9299.17	27.0735	0.539425
9449.58	26.543	0.523484
9602.42	25.1991	0.50796
9658.5	18.4095	0.50244
9658.7	18.4099	3.89191
9757.73	25.9194	3.83265
9915.55	27.0089	3.74123
10075.9	27.5766	3.65173
10238.9	27.9665	3.5637
10404.5	28.2638	3.47717
10572.8	28.5036	3.39214
10743.8	28.7037	3.30863
10917.6	28.8747	3.22663
11094.2	29.0231	3.14617
11273.6	29.1537	3.06723
11455.9	29.2695	2.98982
11641.2	29.373	2.91394
11829.5	29.466	2.83957
12020.8	29.55	2.76672
12215.3	29.6261	2.69537
12412.8	29.6952	2.62552
12613.6	29.7582	2.55716
12817.6	29.8156	2.49026
13025	29.8681	2.42482
13235.6	29.916	2.36082
13449.7	29.9599	2.29824
13667.2	30.0001	2.23707
13888.3	30.0368	2.1773
14112.9	30.0705	2.11889
14341.2	30.1012	2.06184
14573.1	30.1293	2.00612
14808.9	30.155	1.95172
15048.4	30.1784	1.89861
15291.8	30.1997	1.84677
15539.1	30.2191	1.79618
15790.4	30.2366	1.74682
16045.8	30.2525	1.69867
16305.4	30.2668	1.6517
16569.1	30.2796	1.6059
16837.1	30.2911	1.56124
17109.4	30.3014	1.51771
17386.1	30.3104	1.47527
17667.4	30.3184	1.43391
17953.1	30.3253	1.39361
18243.5	30.3313	1.35434
18538.6	30.3364	1.31608
18838.4	30.3406	1.27882
19143.1	30.3441	1.24252
19452.7	30.3469	1.20718
19767.4	30.349	1.17276
20087.1	30.3504	1.13926
20412	30.3513	1.10664
20742.1	30.3516	1.07489
21077.6	30.3514	1.04398
21418.5	30.3507	1.01391
21765	30.3496	0.984646
22117	30.3481	0.956173
22474.7	30.3463	0.928472
22838.2	30.344	0.901523
23207.6	30.3415	0.87531
23583	30.3386	0.849815
23964.4	30.3355	0.82502
24352	30.3322	0.800908
24745.9	30.3286	0.777463
25146.2	30.3248	0.754667
25552.9	30.3207	0.732505
25966.2	30.3166	0.71096
26386.1	30.3122	0.690017
26812.9	30.3078	0.66966
27246.6	30.3032	0.649875
27687.3	30.2984	0.630648
28135.1	30.2936	0.611962
28590.2	30.2887	0.593805
29052.6	30.2839	0.576163
29522.5	30.2805	0.559022
30000	30.2686	0.542369
30400	30.258	0.5265
30800	30.2541	0.513701
31200	30.2501	0.501372
31500	30.2471	0.49242
31900	30.2433	0.480819
32300	30.2394	0.469631
32600	30.2365	0.461499
33000	30.2326	0.450986
33400	30.2289	0.440807
33800	30.2251	0.430974
34100	30.2223	0.423818
34500	30.2186	0.414555
34900	30.215	0.405597
35300	30.2115	0.396873
35700	30.2079	0.388412
36030	30.205	0.381637
36500	30.201	0.372294
37000	30.1967	0.362731
37500	30.1925	0.353538
38000	30.1884	0.344695
38500	30.1844	0.336131
39000	30.1804	0.327887
39500	30.1766	0.319946
40000	30.1727	0.312294
40800	30.1668	0.300556
41500	30.1616	0.290826
42300	30.1561	0.280279
43000	30.1512	0.271519
43800	30.1459	0.261948
44500	30.1413	0.253985
45300	30.1364	0.245307
46000	30.132	0.238049
46500	30.129	0.233061
47000	30.126	0.22823
47500	30.1232	0.223548
48000	30.1203	0.21901
48500	30.1175	0.214599
49000	30.1148	0.210321
49500	30.1121	0.20617
50000	30.1095	0.202141
50500	30.107	0.198201
51000	30.1045	0.194375
51500	30.1019	0.190659
52000	30.0994	0.187049
52500	30.0971	0.18354
53000	30.0947	0.18013
53500	30.0924	0.176815
54000	30.09	0.17359
54500	30.0879	0.170454
55000	30.0857	0.167401
56000	30.0813	0.161512
56800	30.078	0.157022
57530	30.075	0.153086
58000	30.0732	0.150631
58500	30.0712	0.148082
59540	30.0673	0.142985
59800	30.0664	0.141752
60000	30.0656	0.140815
60800	30.0628	0.13713
61500	30.0603	0.134024
62300	30.0576	0.130601
63000	30.0552	0.127712
64000	30.052	0.123749
65000	30.0488	0.119967
65900	30.0461	0.116701
66830	30.0433	0.113464
67400	30.0417	0.111546
68000	30.04	0.109579
69000	30.0373	0.106388
70000	30.0346	0.103335
71000	30.0321	0.100382
72000	30.0295	0.0975524
72800	30.0276	0.0953735
73500	30.0259	0.093527
74200	30.0243	0.0917335
74960	30.0225	0.0898437
75500	30.0213	0.0885345
76000	30.0201	0.0873474
77110	30.0177	0.0847952
77900	30.016	0.0830459
78600	30.0146	0.0815403
79300	30.0131	0.080075
80000	30.0117	0.0786486
80800	30.0102	0.0770596
