1015.86	4.1365	0.124282
1032.29	4.13352	0.120403
1048.99	4.13058	0.116645
1065.96	4.1277	0.113004
1083.2	4.12487	0.109477
1100.72	4.12209	0.10606
1118.52	4.11936	0.10275
1136.61	4.11668	0.0995429
1155	4.11405	0.0964359
1173.68	4.11147	0.0934261
1192.66	4.10894	0.0905101
1211.95	4.10646	0.0876851
1231.55	4.10403	0.0849484
1251.47	4.10164	0.0822969
1271.72	4.09931	0.0797283
1292.29	4.09702	0.0772398
1313.19	4.09477	0.0748291
1334.43	4.09258	0.0724936
1356.01	4.09043	0.0702309
1377.94	4.08833	0.0680389
1400.23	4.08627	0.0659153
1422.88	4.08426	0.063858
1445.89	4.08229	0.0618648
1469.28	4.08038	0.059934
1493.04	4.07853	0.0580634
1517.19	4.07672	0.0562083
1541.73	4.07493	0.0543956
1566.67	4.07315	0.0526414
1592.01	4.07141	0.0509438
1617.76	4.06971	0.0493008
1643.92	4.06803	0.0477109
1670.51	4.06639	0.0461723
1697.53	4.06478	0.0446833
1724.99	4.06321	0.0432423
1752.89	4.06167	0.0418477
1781.24	4.06016	0.0404982
1810.05	4.05868	0.0391921
1839.32	4.05724	0.0379282
1869.07	4.05583	0.036705
1899.3	4.05446	0.0355213
1930.02	4.05312	0.0343758
1961.24	4.05181	0.0332672
1992.96	4.05054	0.0321944
2025.2	4.0493	0.0311312
2057.95	4.04808	0.0300964
2091.24	4.04688	0.029096
2125.06	4.0457	0.0281288
2159.43	4.04454	0.0271938
2194.36	4.04341	0.0262898
2229.85	4.0423	0.0254159
2265.92	4.04122	0.0245711
2302.57	4.04016	0.0237543
2339.81	4.03913	0.0229647
2377.66	4.03812	0.0222014
2416.11	4.03713	0.0214634
2455.19	4.03616	0.0207499
2494.9	4.03522	0.0200602
2535.26	4.0343	0.0193933
2576.26	4.03341	0.0187487
2617.93	4.03253	0.0181255
2660.27	4.03167	0.017523
2703.3	4.03084	0.0169405
2747.03	4.03003	0.0163774
2791.46	4.02923	0.015833
2836.61	4.02846	0.0153067
2882.49	4.0277	0.0147979
2929.11	4.02697	0.014306
2976.48	4.02625	0.0138305
3024.63	4.02556	0.0133645
3073.55	4.02488	0.0129085
3123.26	4.02421	0.0124679
3173.78	4.02356	0.0120425
3225.11	4.02293	0.0116316
3277.27	4.0223	0.0112347
3330.28	4.0217	0.0108513
3384.15	4.0211	0.010481
3438.88	4.02052	0.0101233
3494.5	4.01996	0.00977786
3551.02	4.01941	0.00944423
3608.46	4.01887	0.00912194
3666.82	4.01835	0.00881066
3726.13	4.01784	0.00851001
3786.4	4.01735	0.0082196
3847.64	4.01686	0.00793914
3909.87	4.01639	0.00766821
3973.11	4.01593	0.00740654
4037.38	4.01549	0.00715149
4102.68	4.01505	0.00690366
4169.03	4.01463	0.00666438
4236.46	4.01421	0.00643341
4304.98	4.01381	0.00621045
4374.62	4.01341	0.00599521
4445.37	4.01303	0.00578744
4517.27	4.01265	0.00558684
4590.33	4.01229	0.00539322
4664.58	4.01193	0.00520631
4740.03	4.01159	0.00502587
4816.69	4.01125	0.00485169
4894.6	4.01092	0.00468353
4973.77	4.0106	0.00452121
5054.21	4.01029	0.0043633
5135.96	4.00999	0.00421033
5219.03	4.00969	0.00406272
5303.44	4.00941	0.00392028
5389.22	4.00913	0.00378285
5476.39	4.00885	0.00365022
5564.97	4.00859	0.00352225
5654.98	4.00833	0.00339876
5746.44	4.00808	0.00327961
5839.39	4.00783	0.00316463
5933.83	4.00759	0.00305368
6029.81	4.00736	0.00294623
6127.33	4.00714	0.00284174
6226.44	4.00692	0.00274094
6327.15	4.0067	0.00264373
6429.48	4.00649	0.00254996
6533.48	4.00629	0.00245951
6639.15	4.00609	0.00237228
6746.54	4.0059	0.00228814
6855.65	4.00571	0.00220698
6966.54	4.00553	0.0021287
7079.22	4.00535	0.0020532
7193.72	4.00518	0.00198037
7310.07	4.00501	0.00191013
7428.31	4.00485	0.00184238
7548.45	4.00469	0.00177703
7670.54	4.00454	0.001714
7794.61	4.00439	0.00165321
7920.68	4.00424	0.00159457
8048.79	4.0041	0.00153779
8178.98	4.00396	0.00148265
8311.26	4.00383	0.00142949
8445.69	4.0037	0.00137824
8582.29	4.00357	0.00132882
8721.11	4.00345	0.00128118
8862.16	4.00333	0.00123525
9005.5	4.00321	0.00119096
9151.16	4.00309	0.00114826
9299.17	4.00298	0.00110709
9449.58	4.00288	0.0010674
9602.42	4.00277	0.00102913
9757.73	4.00267	9.92234E-4
9915.55	4.00257	9.56657E-4
10075.9	4.00248	9.22385E-4
10238.9	4.00238	8.89326E-4
10404.5	4.00229	8.57435E-4
10572.8	4.0022	8.2667E-4
10743.8	4.00212	7.96994E-4
10917.6	4.00203	7.68367E-4
11094.2	4.00195	7.40753E-4
11273.6	4.00187	7.14114E-4
11455.9	4.0018	6.8842E-4
11641.2	4.00172	6.63634E-4
11829.5	4.00165	6.39724E-4
12020.8	4.00158	6.16663E-4
12215.3	4.00151	5.94417E-4
12412.8	4.00145	5.7296E-4
12613.6	4.00138	5.52263E-4
12817.6	4.00132	5.32301E-4
13025	4.00126	5.13046E-4
13235.6	4.0012	4.94476E-4
13449.7	4.00114	4.76565E-4
13667.2	4.00109	4.59289E-4
13888.3	4.00103	4.42629E-4
14112.9	4.00098	4.26561E-4
14341.2	4.00093	4.11065E-4
14573.1	4.00088	3.96121E-4
14808.9	4.00083	3.8171E-4
15048.4	4.00079	3.67813E-4
15291.8	4.00074	3.54413E-4
15539.1	4.0007	3.41491E-4
15790.4	4.00065	3.29031E-4
