1015.86	16.4853	2.31518
1032.29	16.4738	2.25657
1048.99	16.4618	2.19941
1065.96	16.4493	2.14367
1083.2	16.4365	2.08937
1100.72	16.4234	2.03624
1118.52	16.4098	1.98418
1136.61	16.3958	1.93325
1155	16.3812	1.88364
1173.68	16.3662	1.83532
1192.66	16.3511	1.78817
1211.95	16.3357	1.742
1231.55	16.3197	1.6967
1251.47	16.3032	1.65259
1271.72	16.2863	1.60964
1292.29	16.2692	1.56781
1313.19	16.2516	1.52683
1334.43	16.2336	1.4869
1356.01	16.2152	1.44802
1377.94	16.1964	1.41017
1400.23	16.1774	1.37324
1422.88	16.1578	1.33716
1445.89	16.1378	1.30207
1469.28	16.1173	1.26789
1493.04	16.096	1.23458
1517.19	16.0743	1.20298
1541.73	16.0526	1.17234
1566.67	16.0307	1.14255
1592.01	16.0086	1.11352
1617.76	15.9862	1.08522
1643.92	15.9633	1.05765
1670.51	15.9401	1.03077
1697.53	15.9163	1.00458
1724.99	15.8922	0.979056
1752.89	15.8675	0.953791
1781.24	15.842	0.92905
1810.05	15.8156	0.904856
1839.32	15.7883	0.881295
1869.07	15.76	0.858348
1899.3	15.7307	0.836001
1930.02	15.7004	0.814232
1961.24	15.6688	0.79303
1992.96	15.64	0.772376
2025.2	15.6045	0.742744
2057.95	15.5631	0.722827
2091.24	15.5215	0.703634
2125.06	15.4784	0.684894
2159.43	15.4329	0.666586
2194.36	15.3845	0.648702
2229.85	15.3326	0.631215
2265.92	15.2766	0.614141
2302.57	15.2157	0.597456
2339.81	15.1491	0.581146
2377.66	15.0756	0.5652
2416.11	14.9936	0.549622
2455.19	14.901	0.534411
2494.9	14.7952	0.519541
2535.26	14.6719	0.505004
2576.26	14.5253	0.490797
2617.93	14.3455	0.476902
2660.27	14.1156	0.463341
2703.3	13.802	0.450062
2747.03	13.3219	0.437092
2791.46	12.3484	0.424409
2822.3	5.68102	0.415937
2822.5	5.68236	4.11507
2836.61	11.5499	4.08546
2882.49	13.3286	3.9916
2929.11	14.062	3.89901
2976.48	14.5387	3.80795
3024.63	14.894	3.71842
3073.55	15.1772	3.63008
3123.26	15.4119	3.54327
3173.78	15.6117	3.4579
3225.11	15.7849	3.37405
3277.27	15.9371	3.29165
3330.28	16.0722	3.21065
3384.15	16.193	3.13124
3438.88	16.3018	3.05337
3494.5	16.4002	2.97701
3551.02	16.4896	2.90215
3608.46	16.5711	2.82872
3666.82	16.6454	2.75678
3726.13	16.7135	2.68634
3786.4	16.776	2.61735
3847.64	16.8333	2.54981
3909.87	16.8859	2.48372
3973.11	16.9343	2.41907
4037.38	16.9789	2.3558
4102.68	17.0199	2.29396
4169.03	17.0575	2.23348
4236.46	17.0922	2.1744
4304.98	17.1241	2.11664
4374.62	17.1534	2.0602
4445.37	17.1802	2.00508
4517.27	17.2048	1.95125
4590.33	17.2274	1.89871
4664.58	17.2481	1.84738
4740.03	17.2669	1.79729
4816.69	17.284	1.7484
4894.6	17.2996	1.70074
4973.77	17.3137	1.65419
5054.21	17.3264	1.60881
5135.96	17.3378	1.56455
5219.03	17.3481	1.52142
5303.44	17.3572	1.47931
5389.22	17.3653	1.43831
5476.39	17.3724	1.39832
5564.97	17.3786	1.35936
5654.98	17.3839	1.32139
5746.44	17.3884	1.28442
5839.39	17.3922	1.24835
5933.83	17.3953	1.21326
6029.81	17.3977	1.17905
6127.33	17.3995	1.14578
6226.44	17.4007	1.11333
6327.15	17.4014	1.08177
6429.48	17.4016	1.05104
6533.48	17.4014	1.02114
6639.15	17.4007	0.99199
6746.54	17.3996	0.963658
6855.65	17.3981	0.936072
6966.54	17.3963	0.909242
7079.22	17.3942	0.883124
7193.72	17.3917	0.857693
7310.07	17.389	0.832967
7428.31	17.3861	0.808936
7548.45	17.3829	0.785542
7670.54	17.3795	0.762805
7794.61	17.3759	0.740674
7920.68	17.3721	0.719133
8048.79	17.3682	0.698207
8178.98	17.3641	0.677863
8311.26	17.3598	0.658099
8445.69	17.3555	0.638867
8582.29	17.351	0.620175
8721.11	17.3465	0.601998
8862.16	17.3419	0.584334
9005.5	17.3371	0.567166
9151.16	17.3324	0.55047
9299.17	17.3275	0.534254
9449.58	17.3226	0.518495
9602.42	17.3177	0.503175
9757.73	17.3128	0.488293
9915.55	17.3078	0.473831
10075.9	17.3028	0.459779
10238.9	17.2978	0.446128
10404.5	17.2928	0.432865
10572.8	17.2877	0.419979
10743.8	17.2827	0.407462
10917.6	17.2777	0.395303
11094.2	17.2727	0.383492
11273.6	17.2678	0.37202
11455.9	17.2628	0.360877
11641.2	17.2579	0.350055
11829.5	17.253	0.339544
12020.8	17.2481	0.329336
12215.3	17.2433	0.319422
12412.8	17.2385	0.309795
12613.6	17.2338	0.300447
12817.6	17.2291	0.291369
13025	17.2244	0.282554
13235.6	17.2198	0.273995
13449.7	17.2152	0.265684
13667.2	17.2107	0.257615
13888.3	17.2062	0.24978
14112.9	17.2018	0.242174
14341.2	17.1975	0.23479
14573.1	17.1932	0.22762
14808.9	17.1889	0.22066
15048.4	17.1847	0.213904
15291.8	17.1806	0.207345
15539.1	17.1765	0.200977
15790.4	17.1724	0.194796
16045.8	17.1685	0.188797
16305.4	17.1646	0.182973
16569.1	17.1607	0.17732
16837.1	17.1569	0.171833
17109.4	17.1532	0.166507
17386.1	17.1495	0.161337
17667.4	17.1458	0.15632
17953.1	17.1423	0.15145
18243.5	17.1388	0.146723
18538.6	17.1353	0.142136
18838.4	17.1319	0.137683
19143.1	17.1286	0.133362
19452.7	17.1253	0.129168
19767.4	17.1221	0.125098
20087.1	17.1189	0.121156
20412	17.1157	0.117324
20742.1	17.1127	0.113609
21077.6	17.1097	0.110007
21418.5	17.1067	0.106515
21765	17.1038	0.103129
22117	17.1009	0.0998466
22474.7	17.0981	0.0966649
22838.2	17.0953	0.0935805
23207.6	17.0926	0.0905909
23583	17.09	0.087693
23964.4	17.0874	0.0848845
24352	17.0848	0.0821624
24745.9	17.0823	0.0795244
25146.2	17.0799	0.0769679
25552.9	17.0775	0.0744905
25966.2	17.0751	0.07209
26386.1	17.0728	0.0697638
26812.9	17.0705	0.06751
27246.6	17.0683	0.0653262
27687.3	17.0661	0.0632106
28135.1	17.064	0.0611608
28590.2	17.0619	0.0591751
29052.6	17.0599	0.0572516
29522.5	17.0579	0.0553882
30000	17.0559	0.0535833
30400	17.054	0.0518461
30800	17.0525	0.0504503
31200	17.0509	0.0491094
31500	17.0498	0.048138
31900	17.0484	0.0468864
32300	17.047	0.0456823
32600	17.046	0.0448091
33000	17.0446	0.0436826
33400	17.0433	0.0425922
33800	17.0421	0.0415414
34100	17.0412	0.0407783
34500	17.0399	0.0397926
34900	17.0388	0.0388417
35300	17.0377	0.037922
35700	17.0366	0.0370335
36030	17.0356	0.0363233
36500	17.0344	0.0353461
37000	17.0331	0.0343485
37500	17.0319	0.0333919
38000	17.0307	0.0324741
38500	17.0296	0.031589
39000	17.0285	0.030739
39500	17.0274	0.0299223
40000	17.0264	0.0291371
40400	17.0256	0.0285278
40800	17.0248	0.027937
41100	17.0242	0.0275056
41500	17.0234	0.0269455
41900	17.0227	0.0264021
42300	17.022	0.0258746
42600	17.0214	0.0254891
43000	17.0207	0.0249881
43800	17.0194	0.0240287
44500	17.0183	0.023233
45300	17.0171	0.0223686
46000	17.016	0.0216482
46500	17.0153	0.0211542
47000	17.0146	0.0206767
47500	17.0139	0.0202148
48000	17.0132	0.0197679
48500	17.0126	0.0193354
49000	17.012	0.0189166
49500	17.0114	0.018511
