1015.86	3.05671	0.0355517
1032.29	3.05528	0.0343936
1048.99	3.0539	0.0332643
1065.96	3.05256	0.0321625
1083.2	3.05123	0.0310974
1100.72	3.04994	0.0300677
1118.52	3.04868	0.0290722
1136.61	3.04745	0.0281097
1155	3.04624	0.0271788
1173.68	3.04507	0.0262784
1192.66	3.04392	0.0254085
1211.95	3.0428	0.0245671
1231.55	3.04172	0.0237533
1251.47	3.04066	0.0229618
1271.72	3.03963	0.0221907
1292.29	3.03862	0.0214382
1313.19	3.03762	0.0207116
1334.43	3.03665	0.0200097
1356.01	3.0357	0.0193314
1377.94	3.03477	0.0186762
1400.23	3.03387	0.0180431
1422.88	3.03298	0.0174315
1445.89	3.03212	0.0168406
1469.28	3.03128	0.0162689
1493.04	3.03047	0.0157153
1517.19	3.02967	0.0151752
1541.73	3.02889	0.014653
1566.67	3.02812	0.0141488
1592.01	3.02737	0.0136619
1617.76	3.02664	0.0131917
1643.92	3.02593	0.0127378
1670.51	3.02524	0.0122994
1697.53	3.02456	0.0118761
1724.99	3.02391	0.0114673
1752.89	3.02327	0.0110671
1781.24	3.02264	0.010679
1810.05	3.02202	0.0103031
1839.32	3.02142	0.00994046
1869.07	3.02083	0.00959413
1899.3	3.02025	0.00926777
1930.02	3.01969	0.00895249
1961.24	3.01915	0.00864796
1992.96	3.01863	0.00835378
2025.2	3.01811	0.0080696
2057.95	3.01761	0.0077951
2091.24	3.01713	0.00752992
2125.06	3.01666	0.00727378
2159.43	3.0162	0.00702633
2194.36	3.01575	0.00678732
2229.85	3.01532	0.00655644
2265.92	3.0149	0.0063334
2302.57	3.01449	0.00611795
2339.81	3.01409	0.00590983
2377.66	3.0137	0.0057088
2416.11	3.01333	0.00551262
2455.19	3.01297	0.00531145
2494.9	3.01262	0.00511762
2535.26	3.01226	0.00493087
2576.26	3.01192	0.00475093
2617.93	3.01159	0.00457755
2660.27	3.01126	0.00441008
2703.3	3.01094	0.00424784
2747.03	3.01063	0.00409159
2791.46	3.01033	0.00394107
2836.61	3.01003	0.0037961
2882.49	3.00974	0.00365646
2929.11	3.00946	0.00352145
2976.48	3.00919	0.00339096
3024.63	3.00892	0.00326531
3073.55	3.00866	0.0031443
3123.26	3.00841	0.00302778
3173.78	3.00816	0.00291558
3225.11	3.00792	0.00280726
3277.27	3.00769	0.00270283
3330.28	3.00746	0.00260229
3384.15	3.00724	0.00250549
3438.88	3.00702	0.00241229
3494.5	3.00681	0.00232255
3551.02	3.00661	0.00223631
3608.46	3.00641	0.00215327
3666.82	3.00621	0.00207333
