1015.86	43.0169	15.0102
1032.29	43.0425	14.7673
1048.99	43.0423	14.5251
1065.96	43.0237	14.2837
1083.2	42.9855	14.0463
1100.72	42.9294	13.8125
1118.52	42.8552	13.5824
1136.61	42.7623	13.356
1155	42.6502	13.1332
1173.68	42.5177	12.914
1192.66	42.3636	12.6982
1211.95	42.1863	12.486
1231.55	41.9839	12.2773
1251.47	41.7541	12.0718
1271.72	41.4939	11.8698
1292.29	41.2003	11.6715
1313.19	40.8694	11.4765
1334.43	40.4959	11.2846
1356.01	40.0734	11.0956
1377.94	39.5939	10.9097
1400.23	39.0473	10.7269
1422.88	38.4203	10.5469
1445.89	37.6961	10.3695
1469.28	36.8494	10.1923
1493.04	35.8461	10.0139
1517.19	34.626	9.82077
1541.73	33.0844	9.62888
1566.67	31.0787	9.44066
1592.01	28.3031	9.25604
1617.76	23.9987	9.07494
1643.92	15.1224	8.89728
1661.6	-39.1499	8.78076
1661.8	-39.1317	42.1283
1670.51	8.82	41.8085
1697.53	24.4693	40.8422
1724.99	31.0186	39.8982
1752.89	35.266	38.976
1781.24	38.4069	38.0751
1810.05	40.8814	37.1949
1839.32	42.9009	36.3345
1869.07	44.5822	35.4936
1899.3	45.9949	34.6715
1930.02	47.1807	33.8685
1961.24	48.1606	33.0838
1992.96	48.9349	32.3171
2025.2	49.474	31.5755
2057.95	49.6651	30.8439
2091.24	48.8733	30.1281
2107.5	41.5636	29.7885
2107.7	41.5701	34.5581
2125.06	49.8487	34.1337
2159.43	52.2226	33.3186
2194.36	53.6142	32.5246
2229.85	54.643	31.7482
2265.92	55.4335	30.9911
2302.57	55.9999	30.2522
2339.81	56.1951	29.5308
2365.3	53.2227	29.0536
2365.5	53.2264	30.9997
2377.66	56.4192	30.767
2416.11	57.8893	30.05
2455.19	58.7481	29.35
2494.9	59.3913	28.6664
2535.26	59.8598	27.9999
2576.26	60.0311	27.3485
2600.8	57.9226	26.9707
2601	57.934	28.425
2617.93	60.4478	28.1514
2660.27	61.5416	27.4859
2703.3	62.2551	26.8371
2747.03	62.8372	26.2043
2791.46	63.3404	25.5865
2836.61	63.7856	24.985
2882.49	64.1862	24.3974
2929.11	64.5482	23.8242
2976.48	64.8781	23.2658
3024.63	65.1794	22.7206
3073.55	65.4555	22.1893
3123.26	65.709	21.6703
3173.78	65.9411	21.1647
3225.11	66.1556	20.6707
3277.27	66.3519	20.1898
3330.28	66.5326	19.7199
3384.15	66.6993	19.262
3438.88	66.8524	18.8142
3494.5	66.9924	18.3779
3551.02	67.121	17.9519
3608.46	67.2386	17.5362
3666.82	67.3461	17.131
3726.13	67.4445	16.7341
3786.4	67.5334	16.3479
3847.64	67.6144	15.9706
3909.87	67.6881	15.6017
3973.11	67.7536	15.2415
4037.38	67.8122	14.8898
4102.68	67.8643	14.5463
4169.03	67.9101	14.2107
4236.46	67.95	13.883
4304.98	67.9844	13.5626
4374.62	68.0133	13.2495
4445.37	68.0371	12.9435
4517.27	68.056	12.6445
4590.33	68.0703	12.3523
4664.58	68.08	12.0664
4740.03	68.0854	11.7871
4816.69	68.0867	11.5139
4894.6	68.0839	11.2468
4973.77	68.0771	10.9854
5054.21	68.0666	10.7299
5135.96	68.0523	10.48
5219.03	68.0343	10.2354
5303.44	68.0126	9.99621
5389.22	67.9874	9.76219
5476.39	67.9587	9.53315
5564.97	67.9264	9.30914
5654.98	67.8905	9.08989
5746.44	67.8513	8.87535
5839.39	67.8083	8.66531
5933.83	67.7618	8.45977
6029.81	67.7115	8.25876
6127.33	67.6574	8.06172
6226.44	67.5995	7.86908
6327.15	67.5374	7.68027
6429.48	67.4711	7.49571
6533.48	67.4004	7.31465
6639.15	67.3249	7.13757
6746.54	67.2444	6.9643
6855.65	67.1586	6.79446
6966.54	67.0669	6.6282
7079.22	66.9693	6.4655
7193.72	66.8647	6.30591
7310.07	66.7525	6.14973
7428.31	66.6319	5.99681
7548.45	66.5021	5.84708
7670.54	66.3618	5.70037
7794.61	66.2095	5.55671
7920.68	66.0433	5.41588
8048.79	65.8607	5.27766
8178.98	65.6587	5.14266
8311.26	65.4334	5.01013
8445.69	65.179	4.88046
8582.29	64.8879	4.75328
8721.11	64.5482	4.62863
8862.16	64.1419	4.50669
9005.5	63.6376	4.38709
9151.16	62.9744	4.26994
9299.17	62.0057	4.15494
9449.58	60.1331	4.0423
9560.6	45.0829	3.96223
9560.8	45.0842	10.8083
9602.42	58.1544	10.7228
9757.73	61.5285	10.4129
9915.55	62.7092	10.1118
10075.9	63.3372	9.81947
10238.9	63.6503	9.53559
10404.5	63.683	9.25992
10572.8	63.2845	8.9922
10739.3	55.378	8.73891
10739.5	55.3795	12.2261
10743.8	59.571	12.2172
10917.6	63.8637	11.864
11094.2	64.5662	11.521
11270.6	61.1117	11.1934
11270.8	61.1124	12.9423
11273.6	62.9999	12.9374
11455.9	65.8754	12.6256
11641.2	66.7244	12.3198
11829.5	67.3476	12.0198
12020.8	67.8535	11.7258
12215.3	68.2819	11.4377
12412.8	68.6534	11.1554
12613.6	68.9803	10.8789
12817.6	69.2708	10.6082
13025	69.5309	10.3432
13235.6	69.765	10.0838
13449.7	69.9765	9.83001
13667.2	70.1682	9.58173
13888.3	70.3423	9.3389
14112.9	70.5007	9.10144
14341.2	70.6448	8.8693
14573.1	70.7762	8.64238
14808.9	70.8959	8.42063
15048.4	71.005	8.20395
15291.8	71.1043	7.99227
15539.1	71.1947	7.78552
15790.4	71.2769	7.58359
16045.8	71.3514	7.38642
16305.4	71.4189	7.19392
16569.1	71.4799	7.00601
16837.1	71.5349	6.8226
17109.4	71.5842	6.64362
17386.1	71.6283	6.46897
17667.4	71.6676	6.29857
17953.1	71.7023	6.13235
18243.5	71.7328	5.97021
18538.6	71.7594	5.81208
18838.4	71.7824	5.65787
19143.1	71.8019	5.50751
19452.7	71.8182	5.36091
19767.4	71.8316	5.21799
20087.1	71.8421	5.07867
20412	71.8501	4.94287
20742.1	71.8556	4.81053
21077.6	71.8589	4.68155
21418.5	71.86	4.55587
21765	71.8592	4.43341
22117	71.8565	4.3141
22474.7	71.8521	4.19787
22838.2	71.8461	4.08464
23207.6	71.8386	3.97435
23583	71.8297	3.86692
23964.4	71.8195	3.76229
24352	71.8081	3.66039
24745.9	71.7955	3.56116
25146.2	71.7819	3.46453
25552.9	71.7673	3.37045
25966.2	71.7518	3.27884
26386.1	71.7354	3.18965
26812.9	71.7182	3.10281
27246.6	71.7003	3.01828
27687.3	71.6818	2.93599
28135.1	71.6626	2.85588
28590.2	71.6429	2.77791
29052.6	71.6231	2.70201
29522.5	71.6099	2.62814
30000	71.5581	2.55624
30400	71.4525	2.44856
30800	71.4357	2.39364
31200	71.4184	2.34065
31500	71.4055	2.3021
31900	71.3882	2.25225
32300	71.3709	2.20407
32600	71.3578	2.169
33000	71.3405	2.12359
33400	71.3232	2.07957
33800	71.3059	2.03698
34100	71.293	2.00593
34500	71.2757	1.96567
34900	71.2585	1.92667
35300	71.2412	1.88867
35700	71.2239	1.85176
36030	71.2097	1.82216
36300	71.1981	1.79849
36600	71.1851	1.77274
37200	71.1593	1.72297
37800	71.1335	1.67535
38375.2	71.1087	1.6315
38800	71.0904	1.6002
39200	71.0732	1.57158
39600	71.056	1.54376
40000	71.0388	1.51671
40800	71.0042	1.46454
41500	70.9739	1.42115
42300	70.9389	1.37399
43000	70.9083	1.3347
43800	70.8729	1.29191
44500	70.8418	1.25621
45300	70.8056	1.21719
46000	70.774	1.18449
46500	70.7507	1.16197
47000	70.7274	1.1401
47500	70.7036	1.11888
48000	70.6797	1.09826
48500	70.6552	1.07823
49000	70.6306	1.05877
49500	70.6054	1.03985
50000	70.5797	1.02146
50500	70.5535	1.00373
51000	70.5267	0.985997
51500	70.4992	0.969209
52000	70.471	0.952421
52500	70.4419	0.936508
53000	70.412	0.920594
53500	70.3812	0.905496
54000	70.3492	0.890397
54500	70.3161	0.876057
55000	70.2816	0.861718
55500	70.2457	0.848051
56000	70.208	0.834383
56400	70.1766	0.823929
56800	70.1438	0.813475
57200	70.1096	0.803407
57530	70.0801	0.795101
57800	70.0551	0.7885
58000	70.036	0.783611
58300	70.0065	0.776446
58500	69.986	0.771669
58800	69.9543	0.764761
59000	69.9323	0.760156
59300	69.8981	0.753247
59540	69.8695	0.747721
59670	69.8534	0.744818
59800	69.8371	0.741915
59900	69.8242	0.739706
59950	69.8177	0.738601
60000	69.8111	0.737496
60200	69.7842	0.733162
60400	69.7561	0.728829
60600	69.727	0.724495
60800	69.6965	0.720162
60950	69.6728	0.717022
61100	69.6482	0.713882
61300	69.614	0.709695
61500	69.5781	0.705508
61700	69.5402	0.701462
61900	69.5002	0.697415
62100	69.4578	0.693369
62300	69.4126	0.689323
62450	69.3768	0.686389
62600	69.339	0.683454
62800	69.2853	0.679542
62900	69.2569	0.677585
63000	69.2273	0.675629
63100	69.1964	0.673733
63200	69.1641	0.671836
63300	69.1303	0.66994
63400	69.0948	0.668044
63480	69.0652	0.666527
63550	69.0382	0.665199
63630	69.006	0.663682
63700	68.9767	0.662355
63770	68.9436	0.661065
63850	68.9096	0.65959
63920	68.8761	0.6583
64000	68.8358	0.656826
64080	68.7932	0.655352
64150	68.7538	0.654061
64230	68.7061	0.652587
64300	68.6617	0.651297
64380	68.6075	0.649879
64450	68.5567	0.648638
64520	68.5022	0.647397
64600	68.4348	0.645979
64630	68.4079	0.645447
64670	68.3705	0.644738
64710	68.3311	0.644029
64750	68.2897	0.64332
64790	68.2459	0.642611
64830	68.1995	0.641902
64870	68.1501	0.641193
64900	68.1108	0.640661
64940	68.0553	0.639952
64970	68.0109	0.639421
65010	67.9475	0.638712
65050	67.8786	0.638003
65070	67.8417	0.637648
65090	67.803	0.637294
65110	67.7624	0.636939
65130	67.7195	0.636585
65150	67.6742	0.63623
65170	67.6262	0.635875
65185	67.5882	0.63561
65200	67.5483	0.635344
65220	67.4919	0.634989
