1015.86	19.2163	30.0249
1032.29	22.3241	29.7144
1048.99	24.6368	29.4026
1065.96	26.4843	29.0894
1083.2	28.0232	28.7791
1100.72	29.3419	28.4723
1118.52	30.4927	28.1687
1136.61	31.5091	27.8684
1155	32.4129	27.5713
1173.68	33.2178	27.2773
1192.66	33.9308	26.9865
1211.95	34.556	26.6988
1231.55	35.0253	26.4141
1251.47	35.4044	26.2596
1271.72	35.7	26.246
1292.29	36.0786	26.4066
1313.19	36.5792	26.5685
1334.43	37.1219	26.7313
1356.01	37.7021	26.8951
1377.94	38.3188	27.0598
1400.23	38.9752	27.2255
1422.88	39.6786	27.3925
1445.89	40.4682	27.5602
1469.28	41.3426	27.6703
1493.04	42.4056	27.691
1517.19	43.3936	27.3355
1541.73	44.1311	26.9327
1566.67	44.591	26.5355
1592.01	45.2242	26.6854
1617.76	46.2797	26.6496
1643.92	47.2114	26.0927
1670.51	47.9308	25.5476
1697.53	48.555	25.0139
1724.99	49.1179	24.4911
1752.89	49.6298	23.968
1781.24	50.0955	23.4524
1810.05	50.5201	22.9454
1839.32	50.9101	22.4491
1869.07	51.2701	21.9636
1899.3	51.6038	21.4888
1930.02	51.9139	21.024
1961.24	52.2032	20.5692
1992.96	52.47	20.1243
2025.2	52.7263	19.6972
2057.95	52.9696	19.2645
2091.24	53.1932	18.8393
2125.06	53.3999	18.423
2159.43	53.592	18.0145
2194.36	53.7704	17.6142
2229.85	53.9359	17.2215
2265.92	54.0892	16.8368
2302.57	54.2311	16.4598
2339.81	54.3625	16.0907
2377.66	54.4839	15.7286
2416.11	54.5951	15.3739
2455.19	54.6974	15.027
2494.9	54.7909	14.687
2535.26	54.8765	14.3546
2576.26	54.9545	14.0286
2617.93	55.0249	13.7097
2660.27	55.0883	13.3972
2703.3	55.145	13.0916
2747.03	55.1951	12.7922
2791.46	55.2391	12.4994
2836.61	55.2772	12.2128
2882.49	55.3096	11.9324
2929.11	55.3365	11.658
2976.48	55.3583	11.3898
3024.63	55.3751	11.1271
3073.55	55.3871	10.8703
3123.26	55.3946	10.6191
3173.78	55.3974	10.373
3225.11	55.3957	10.1325
3277.27	55.3897	9.89734
3330.28	55.3796	9.6673
3384.15	55.3654	9.44227
3438.88	55.3471	9.22229
3494.5	55.3249	9.00711
3551.02	55.2987	8.79672
3608.46	55.2687	8.59094
3666.82	55.2348	8.38972
3726.13	55.1969	8.19303
3786.4	55.1552	8.00057
3847.64	55.1095	7.81246
3909.87	55.0596	7.62852
3973.11	55.0057	7.44875
4037.38	54.9476	7.27286
4102.68	54.885	7.10092
4169.03	54.8178	6.93282
4236.46	54.7458	6.76845
4304.98	54.6687	6.60781
4374.62	54.5863	6.45068
4445.37	54.4981	6.29709
4517.27	54.4036	6.14683
4590.33	54.3024	6.00002
4664.58	54.1939	5.85642
4740.03	54.0771	5.71608
4816.69	53.9515	5.57886
4894.6	53.8157	5.4447
4973.77	53.6686	5.31339
5054.21	53.5083	5.18514
5135.96	53.3329	5.05973
5219.03	53.1399	4.93713
5303.44	52.9259	4.81724
5389.22	52.6865	4.69991
5476.39	52.4157	4.58522
5564.97	52.105	4.47313
5654.98	51.7422	4.36354
5746.44	51.3081	4.25634
5839.39	50.77	4.15152
5933.83	50.0657	4.04902
6029.81	49.0497	3.94875
6127.33	47.2044	3.85081
6207.8	31.7487	3.77297
6208	31.7498	11.0531
6226.44	43.8759	10.9923
6327.15	48.1261	10.6691
6429.48	49.33	10.3557
6533.48	49.784	10.0514
6639.15	49.5221	9.75605
6721.4	42.2022	9.5353
6721.6	42.2035	13.1642
6746.54	48.7031	13.0766
6855.65	51.0062	12.7039
6966.54	51.8556	12.3419
7079.22	52.008	11.9902
7125.9	49.0533	11.8491
7126.1	49.0562	13.5465
7193.72	52.8043	13.3659
7310.07	53.8693	13.0645
7428.31	54.5943	12.7674
7548.45	55.1767	12.4744
7670.54	55.6703	12.1855
7794.61	56.0998	11.9013
7920.68	56.4798	11.6218
8048.79	56.8197	11.3465
8178.98	57.1254	11.0758
8311.26	57.4023	10.8099
8445.69	57.654	10.549
8582.29	57.8837	10.2925
8721.11	58.0935	10.0406
8862.16	58.2855	9.79365
9005.5	58.4615	9.55146
9151.16	58.623	9.31408
9299.17	58.7712	9.08115
9449.58	58.9072	8.85304
9602.42	59.032	8.62965
9757.73	59.1464	8.41092
9915.55	59.2514	8.19703
10075.9	59.3478	7.98739
10238.9	59.4357	7.78227
10404.5	59.516	7.58162
10572.8	59.5891	7.38539
10743.8	59.6556	7.19353
10917.6	59.716	7.00599
11094.2	59.7705	6.82271
11273.6	59.8196	6.64362
11455.9	59.8637	6.46868
11641.2	59.903	6.29781
11829.5	59.9378	6.13096
12020.8	59.9685	5.96805
12215.3	59.9954	5.80903
12412.8	60.0185	5.65384
12613.6	60.0382	5.50239
12817.6	60.0548	5.35463
13025	60.0683	5.21049
13235.6	60.079	5.06991
13449.7	60.087	4.93281
13667.2	60.0926	4.79912
13888.3	60.0958	4.66879
14112.9	60.0969	4.54173
14341.2	60.0959	4.4179
14573.1	60.0931	4.29722
14808.9	60.0884	4.17962
15048.4	60.0821	4.06505
15291.8	60.0742	3.95343
15539.1	60.0648	3.8447
15790.4	60.0541	3.7388
16045.8	60.0421	3.63566
16305.4	60.029	3.53523
16569.1	60.0147	3.43744
16837.1	59.9993	3.34224
17109.4	59.983	3.24956
17386.1	59.9658	3.15934
17667.4	59.9478	3.07153
17953.1	59.9289	2.98607
18243.5	59.9094	2.9029
18538.6	59.8891	2.82197
18838.4	59.8682	2.74323
19143.1	59.8468	2.66662
19452.7	59.8247	2.59209
19767.4	59.8022	2.51959
20087.1	59.7791	2.44907
20412	59.7556	2.38048
20742.1	59.7317	2.31377
21077.6	59.7073	2.24889
21418.5	59.6826	2.1858
21765	59.6574	2.12446
22117	59.632	2.06481
22474.7	59.6061	2.00681
22838.2	59.58	1.95043
23207.6	59.5535	1.89562
23583	59.5267	1.84233
23964.4	59.4995	1.79053
24352	59.472	1.74019
24745.9	59.4442	1.69125
25146.2	59.416	1.64369
25552.9	59.3875	1.59747
25966.2	59.3585	1.55255
26386.1	59.3292	1.50889
26812.9	59.2994	1.46647
27246.6	59.2691	1.42525
27687.3	59.2384	1.3852
28135.1	59.207	1.34629
28590.2	59.1751	1.30848
29052.6	59.1425	1.27175
29522.5	59.1091	1.23606
30000	59.0749	1.20139
30400	58.9869	1.14728
30800	58.9584	1.12061
31200	58.9291	1.09489
31500	58.9072	1.0762
31900	58.8772	1.05204
32300	58.8467	1.02871
32600	58.8235	1.01174
33000	58.7918	0.989777
33400	58.7595	0.968494
33800	58.7262	0.947913
34100	58.7006	0.93292
34500	58.6655	0.913496
34900	58.6293	0.894693
35300	58.5917	0.876426
35700	58.5526	0.858713
36030	58.519	0.844514
36300	58.4906	0.833253
36500	58.4689	0.824912
36800	58.4354	0.812859
37000	58.4123	0.804823
37300	58.3763	0.79322
37500	58.3515	0.785484
37800	58.3127	0.774307
38000	58.2858	0.766856
38300	58.2436	0.756085
38500	58.2141	0.748904
38800	58.1677	0.73852
39000	58.1351	0.731597
39300	58.0834	0.72158
39500	58.0468	0.714902
39800	57.9884	0.705236
39900	57.9679	0.702014
40000	57.9468	0.698792
40150	57.914	0.694092
40300	57.8796	0.689392
40400	57.8557	0.686258
40500	57.8311	0.683125
40650	57.7925	0.678586
40800	57.7519	0.674047
40900	57.7234	0.671021
41000	57.6939	0.667995
41150	57.6472	0.66361
41300	57.5974	0.659225
41400	57.5622	0.656301
41500	57.5254	0.653378
41570	57.4984	0.6514
41650	57.4664	0.64914
41720	57.4372	0.647162
41800	57.4024	0.644901
41900	57.3565	0.642076
42000	57.3077	0.63925
42100	57.2556	0.636511
42200	57.1996	0.633772
42300	57.1392	0.631034
42350	57.1072	0.629664
42400	57.0737	0.628295
42450	57.0388	0.626962
42500	57.0023	0.625628
42550	56.9639	0.624295
42600	56.9236	0.622961
42650	56.8811	0.621628
42700	56.8362	0.620295
42750	56.7886	0.618961
42800	56.738	0.617628
42850	56.684	0.616346
42900	56.626	0.615064
42950	56.5636	0.613783
43000	56.496	0.612501
43020	56.4673	0.611988
43050	56.4223	0.611219
43070	56.3908	0.610706
43100	56.3412	0.609937
43120	56.3064	0.609424
43150	56.2514	0.608655
43170	56.2125	0.608143
43200	56.1505	0.607373
43230	56.0836	0.606604
43250	56.0358	0.606092
43270	55.9851	0.605579
43300	55.9028	0.60481
43320	55.8431	0.604297
43335	55.7954	0.603912
43350	55.7449	0.603528
43365	55.6911	0.603143
43380	55.6338	0.602759
43390	55.5933	0.602502
43400	55.5508	0.602246
43415	55.4828	0.601862
43430	55.4089	0.601477
43440	55.3559	0.601221
43450	55.2994	0.600964
43458	55.2514	0.600759
43465	55.207	0.60058
43473	55.1534	0.600375
43480	55.1037	0.600195
43490	55.0273	0.599939
43500	54.9434	0.599682
43505	54.8983	0.599554
43510	54.8507	0.599426
43515	54.8003	0.599298
43520	54.7469	0.59917
43528	54.6539	0.598965
43535	54.5636	0.598785
43539	54.5076	0.598683
43543	54.4477	0.59858
43547	54.3834	0.598478
43550	54.3319	0.598401
43554	54.2581	0.598298
43558	54.1776	0.598196
43562	54.0891	0.598093
43565	54.0162	0.598016
43569	53.9088	0.597914
43573	53.7863	0.597811
43574.5	53.7358	0.597773
43576	53.6819	0.597734
43578	53.6046	0.597683
43580	53.5197	0.597632
43581.5	53.4511	0.597593
43583	53.3759	0.597555
43584	53.3221	0.597529
43585	53.2646	0.597503
43586.5	53.1712	0.597465
43588	53.0664	0.597426
43589	52.9889	0.597401
43590	52.9039	0.597375
43591.5	52.7595	0.597337
43593	52.5864	0.597298
43594	52.4494	0.597273
43594.5	52.372	0.59726
43595	52.287	0.597247
43595.8	52.1326	0.597226
43596.5	51.9716	0.597209
43597.3	51.7455	0.597188
43598	51.4896	0.59717
43598.6	51.2017	0.597155
43599.2	50.7997	0.597139
43599.8	50.1662	0.597124
43600.5	48.6867	0.597106
43600.5	48.6762	0.597106
43600.6	48.9873	1.64307
43600.7	49.2857	2.68904
43600.9	49.8805	4.78097
43601.4	51.3264	10.0108
43601.8	52.3719	5.30393
43602.2	53.2619	0.597062
43602.3	52.9476	0.597059
43602.5	52.2436	0.597057
43603.3	52.2646	5.84367
43604.2	52.7223	1.07758
43604.7	51.6952	1.74582
43605.1	51.5269	2.58204
43605.6	51.598	3.46307
43606	51.8878	3.4575
43606.5	52.2996	3.45068
43607	52.4376	3.44382
43607.5	52.5441	3.43691
43608	52.6332	3.43
43608.5	52.7075	3.42361
43609	52.774	3.41722
43609.5	52.8337	3.41084
43610	52.8882	3.40445
43610.5	52.9378	3.39912
43611	52.9836	3.39379
43611.5	53.0257	3.38903
43612	53.0658	3.38428
43612.5	53.1027	3.38133
43613	53.138	3.37838
43614	53.2044	3.37245
43615	53.2626	3.36866
43616	53.3164	3.36488
43617	53.3672	3.36321
43618	53.4138	3.36154
43619	53.4572	3.36292
43620	53.4994	3.3643
43621.5	53.5584	3.3681
43623	53.6146	3.3719
43624	53.6504	3.37535
43625	53.6853	3.37879
43628	53.7848	3.38985
