1015.86	15.3823	1.88216
1032.29	15.3682	1.83173
1048.99	15.3534	1.78246
1065.96	15.3378	1.73434
1083.2	15.3216	1.68751
1100.72	15.3049	1.64194
1118.52	15.2877	1.59758
1136.61	15.2701	1.55445
1155	15.252	1.51246
1173.68	15.2335	1.47158
1192.66	15.2145	1.43186
1211.95	15.1952	1.3932
1231.55	15.1755	1.35557
1251.47	15.1553	1.31901
1271.72	15.1347	1.28354
1292.29	15.1138	1.24914
1313.19	15.0925	1.21564
1334.43	15.0709	1.18306
1356.01	15.0488	1.15136
1377.94	15.0263	1.1205
1400.23	15.0034	1.09046
1422.88	14.9798	1.06119
1445.89	14.9556	1.03274
1469.28	14.9308	1.00515
1493.04	14.9051	0.978445
1517.19	14.879	0.953045
1541.73	14.8524	0.928391
1566.67	14.8254	0.90438
1592.01	14.7976	0.880984
1617.76	14.769	0.858192
1643.92	14.7396	0.835993
1670.51	14.7091	0.814372
1697.53	14.6776	0.793309
1724.99	14.6452	0.772787
1752.89	14.6112	0.75209
1781.24	14.5753	0.731711
1810.05	14.5373	0.711709
1839.32	14.4969	0.692248
1869.07	14.4539	0.673319
1899.3	14.408	0.654911
1930.02	14.3589	0.63701
1961.24	14.3061	0.619597
1992.96	14.2488	0.602653
2025.2	14.187	0.586572
2057.95	14.1192	0.570029
2091.24	14.0437	0.5538
2125.06	13.9591	0.537916
2159.43	13.8633	0.522383
2194.36	13.7531	0.507156
2229.85	13.624	0.49224
2265.92	13.4692	0.477643
2302.57	13.2776	0.463355
2339.81	13.029	0.449353
2377.66	12.682	0.43564
2416.11	12.125	0.422216
2455.19	10.7868	0.409077
2471.9	4.79408	0.403647
2472.1	4.79536	4.10969
2494.9	11.2689	4.05625
2535.26	12.5388	3.96452
2576.26	13.181	3.87387
2617.93	13.6189	3.78454
2660.27	13.9525	3.69661
2703.3	14.2218	3.60994
2747.03	14.447	3.52449
2791.46	14.6397	3.44043
2836.61	14.8077	3.3579
2882.49	14.9558	3.27664
2929.11	15.0876	3.19691
2976.48	15.206	3.11856
3024.63	15.3126	3.04154
3073.55	15.4092	2.9661
3123.26	15.4972	2.89204
3173.78	15.5775	2.81947
3225.11	15.6508	2.74818
3277.27	15.718	2.67844
3330.28	15.7798	2.61019
3384.15	15.8366	2.54323
3438.88	15.8888	2.47766
3494.5	15.9368	2.41352
3551.02	15.981	2.35074
3608.46	16.0217	2.28932
3666.82	16.0592	2.22927
3726.13	16.0937	2.17055
3786.4	16.1254	2.11314
3847.64	16.1546	2.05704
3909.87	16.1814	2.00221
3973.11	16.206	1.94865
4037.38	16.2285	1.89634
4102.68	16.2492	1.84526
4169.03	16.268	1.79538
4236.46	16.2851	1.7467
4304.98	16.3007	1.69919
4374.62	16.3148	1.65283
4445.37	16.3276	1.6076
4517.27	16.3391	1.56348
4590.33	16.3494	1.52046
4664.58	16.3586	1.47849
4740.03	16.3667	1.43757
4816.69	16.3739	1.39767
4894.6	16.3801	1.3588
4973.77	16.3855	1.3209
5054.21	16.3901	1.28397
5135.96	16.3939	1.248
5219.03	16.3971	1.21295
5303.44	16.3995	1.17879
5389.22	16.4014	1.14554
5476.39	16.4027	1.11313
5564.97	16.4034	1.08161
5654.98	16.4037	1.05088
5746.44	16.4035	1.02099
5839.39	16.4028	0.991891
5933.83	16.4018	0.963576
6029.81	16.4004	0.935981
6127.33	16.3986	0.909174
6226.44	16.3965	0.883064
6327.15	16.3941	0.857636
6429.48	16.3914	0.832928
6533.48	16.3885	0.808893
6639.15	16.3854	0.785501
6746.54	16.382	0.762743
6855.65	16.3784	0.74061
6966.54	16.3746	0.719113
7079.22	16.3707	0.698179
7193.72	16.3667	0.677835
7310.07	16.3625	0.658029
7428.31	16.3581	0.638795
7548.45	16.3537	0.620084
7670.54	16.3491	0.601904
7794.61	16.3445	0.584254
7920.68	16.3398	0.567084
8048.79	16.3351	0.550385
8178.98	16.3302	0.534162
8311.26	16.3254	0.518394
8445.69	16.3205	0.503077
8582.29	16.3155	0.488186
8721.11	16.3105	0.473719
8862.16	16.3055	0.459664
9005.5	16.3005	0.446005
9151.16	16.2955	0.432739
9299.17	16.2905	0.419853
9449.58	16.2855	0.407331
9602.42	16.2805	0.395174
9757.73	16.2755	0.383362
9915.55	16.2705	0.37189
10075.9	16.2656	0.360746
10238.9	16.2607	0.349924
10404.5	16.2558	0.339414
10572.8	16.2509	0.329206
10743.8	16.2461	0.319295
10917.6	16.2413	0.30967
11094.2	16.2366	0.300324
11273.6	16.2318	0.291249
11455.9	16.2272	0.282438
11641.2	16.2226	0.273883
11829.5	16.218	0.265578
12020.8	16.2135	0.257514
12215.3	16.209	0.249686
12412.8	16.2046	0.242086
12613.6	16.2002	0.234709
12817.6	16.1959	0.227547
13025	16.1917	0.220595
13235.6	16.1875	0.213847
