1015.86	19.6331	4.48513
1032.29	19.6485	4.37666
1048.99	19.6611	4.26994
1065.96	19.671	4.16493
1083.2	19.6784	4.06252
1100.72	19.6839	3.96262
1118.52	19.6878	3.86515
1136.61	19.6902	3.77011
1155	19.6912	3.67743
1173.68	19.6911	3.58707
1192.66	19.6899	3.49887
1211.95	19.6876	3.41282
1231.55	19.6844	3.32887
1251.47	19.6802	3.24704
1271.72	19.6753	3.16725
1292.29	19.6697	3.08942
1313.19	19.6635	3.01351
1334.43	19.6567	2.93946
1356.01	19.6495	2.86723
1377.94	19.6418	2.79677
1400.23	19.6338	2.72802
1422.88	19.6256	2.66095
1445.89	19.6176	2.59555
1469.28	19.6099	2.53114
1493.04	19.6036	2.46739
1517.19	19.5959	2.40126
1541.73	19.5853	2.33638
1566.67	19.5732	2.27327
1592.01	19.5599	2.2118
1617.76	19.5457	2.15203
1643.92	19.5307	2.09397
1670.51	19.5152	2.0374
1697.53	19.4991	1.98233
1724.99	19.4825	1.9287
1752.89	19.4654	1.87622
1781.24	19.4477	1.82508
1810.05	19.4294	1.77527
1839.32	19.4106	1.7268
1869.07	19.3913	1.67964
1899.3	19.3716	1.63377
1930.02	19.3514	1.58915
1961.24	19.3309	1.54576
1992.96	19.3098	1.50354
2025.2	19.2885	1.46286
2057.95	19.267	1.42285
2091.24	19.245	1.38393
2125.06	19.2226	1.34608
2159.43	19.1997	1.30926
2194.36	19.1764	1.27345
2229.85	19.1527	1.23863
2265.92	19.1285	1.20478
2302.57	19.1038	1.17188
2339.81	19.0786	1.13988
2377.66	19.0529	1.10878
2416.11	19.0266	1.07855
2455.19	18.9997	1.04917
2494.9	18.9721	1.0206
2535.26	18.9438	0.992854
2576.26	18.9148	0.965882
2617.93	18.8849	0.939678
2660.27	18.854	0.914199
2703.3	18.8222	0.889467
2747.03	18.7892	0.865431
2791.46	18.755	0.842065
2836.61	18.7194	0.819391
2882.49	18.6823	0.79734
2929.11	18.6435	0.775935
2976.48	18.6026	0.755129
3024.63	18.5596	0.734931
3073.55	18.5141	0.715317
3123.26	18.4657	0.69628
3173.78	18.414	0.677776
3225.11	18.3585	0.659801
3277.27	18.2984	0.642368
3330.28	18.233	0.625422
3384.15	18.1612	0.608977
3438.88	18.0817	0.593003
3494.5	17.9925	0.577487
3551.02	17.8914	0.562452
3608.46	17.7746	0.547825
3666.82	17.6369	0.533643
3726.13	17.4703	0.519879
3786.4	17.2609	0.506491
3847.64	16.9825	0.493516
3909.87	16.576	0.480935
3973.11	15.8521	0.468705
4037.38	11.1907	0.456802
4038.4	8.35517	0.456616
4038.6	8.35607	4.14301
4102.68	16.0437	4.04411
4169.03	16.9411	3.94571
4236.46	17.4778	3.84925
4304.98	17.8639	3.75455
4374.62	18.1653	3.66168
4445.37	18.4118	3.57061
4517.27	18.6196	3.48133
4590.33	18.7983	3.39388
4664.58	18.9543	3.30818
