1015.86	34.0568	10.1034
1032.29	34.1117	9.89893
1048.99	34.1629	9.69527
1065.96	34.2066	9.49228
1083.2	34.2439	9.29351
1100.72	34.2759	9.09891
1118.52	34.3031	8.9084
1136.61	34.326	8.72189
1155	34.3447	8.53934
1173.68	34.3598	8.36071
1192.66	34.3712	8.18562
1211.95	34.3792	8.0142
1231.55	34.3846	7.84637
1251.47	34.3875	7.68037
1271.72	34.3872	7.51584
1292.29	34.3813	7.35234
1313.19	34.3703	7.19247
1334.43	34.355	7.0361
1356.01	34.3357	6.88313
1377.94	34.3126	6.73349
1400.23	34.286	6.58711
1422.88	34.2562	6.4439
1445.89	34.2235	6.30366
1469.28	34.1891	6.16506
1493.04	34.1534	6.0274
1517.19	34.1106	5.8832
1541.73	34.0584	5.74116
1566.67	33.9977	5.60259
1592.01	33.9299	5.46757
1617.76	33.8552	5.33575
1643.92	33.7733	5.20694
1670.51	33.6838	5.08124
1697.53	33.5864	4.95865
1724.99	33.4796	4.83916
1752.89	33.3641	4.7247
1781.24	33.2402	4.61365
1810.05	33.1066	4.50565
1839.32	32.9623	4.40039
1869.07	32.8057	4.2976
1899.3	32.6348	4.19716
1930.02	32.4475	4.09906
1961.24	32.2412	4.00326
1992.96	32.0125	3.90969
2025.2	31.7556	3.81809
2057.95	31.4665	3.7313
2091.24	31.1387	3.64707
2125.06	30.761	3.56538
2159.43	30.3175	3.48606
2194.36	29.784	3.40925
2229.85	29.1199	3.33475
2265.92	28.2479	3.2625
2302.57	26.9916	3.19248
2339.81	24.7379	3.12463
2370.4	9.50284	3.07077
2370.6	9.50482	11.3846
2377.66	20.7176	11.3328
2416.11	25.0802	11.057
2455.19	24.7669	10.7876
2464.6	19.2062	10.7244
2464.8	19.2131	14.7781
2494.9	27.4023	14.5323
2535.26	29.2837	14.2136
2576.26	30.4376	13.9019
2617.93	31.2162	13.5973
2660.27	31.6238	13.299
2697.6	28.8304	13.0452
2697.8	28.8341	14.87
2703.3	31.2653	14.8276
2747.03	33.1711	14.4982
2791.46	34.1005	14.1751
2836.61	34.821	13.8565
2882.49	35.4269	13.5426
2929.11	35.9539	13.233
2976.48	36.4204	12.9281
3024.63	36.8385	12.628
3073.55	37.2161	12.3327
3123.26	37.5592	12.0423
3173.78	37.8722	11.7569
3225.11	38.1588	11.4767
3277.27	38.4218	11.2013
3330.28	38.6637	10.9311
3384.15	38.8865	10.666
3438.88	39.092	10.406
3494.5	39.282	10.1508
3551.02	39.4572	9.9002
3608.46	39.6185	9.65484
3666.82	39.7674	9.41477
3726.13	39.9053	9.17987
3786.4	40.0329	8.94941
3847.64	40.1502	8.7236
3909.87	40.2582	8.50283
3973.11	40.3577	8.28684
4037.38	40.4492	8.07553
4102.68	40.5333	7.86887
4169.03	40.6103	7.66678
4236.46	40.6808	7.46921
4304.98	40.7452	7.27619
4374.62	40.8037	7.08744
4445.37	40.8569	6.90311
4517.27	40.905	6.72304
4590.33	40.9484	6.54715
4664.58	40.9873	6.37543
4740.03	41.022	6.20773
4816.69	41.0527	6.04409
4894.6	41.0798	5.88433
4973.77	41.1033	5.72842
5054.21	41.1236	5.57623
5135.96	41.1408	5.42782
5219.03	41.1551	5.28304
5303.44	41.1667	5.14184
