1015.86	29.8647	6.34543
1032.29	29.8414	6.21593
1048.99	29.8173	6.08696
1065.96	29.7881	5.95837
1083.2	29.7539	5.83239
1100.72	29.7154	5.70906
1118.52	29.6725	5.58831
1136.61	29.6254	5.47018
1155	29.5738	5.3545
1173.68	29.5177	5.24123
1192.66	29.457	5.1304
1211.95	29.3915	5.02195
1231.55	29.3217	4.91584
1251.47	29.2469	4.81004
1271.72	29.1664	4.70463
1292.29	29.0768	4.59924
1313.19	28.9781	4.49628
1334.43	28.8706	4.39564
1356.01	28.7535	4.29725
1377.94	28.6262	4.20103
1400.23	28.4875	4.10688
1422.88	28.3361	4.01473
1445.89	28.171	3.92486
1469.28	27.9912	3.83577
1493.04	27.7927	3.74682
1517.19	27.571	3.65225
1541.73	27.316	3.55898
1566.67	27.0247	3.46804
1592.01	26.69	3.37944
1617.76	26.3007	3.29312
1643.92	25.8405	3.20902
1670.51	25.2835	3.12708
1697.53	24.5866	3.04723
1724.99	23.6678	2.96942
1752.89	22.3359	2.889
1781.24	19.9255	2.80978
1804.3	4.47116	2.74784
1804.5	4.47535	11.5981
1810.05	15.7986	11.5078
1839.32	20.1284	11.047
1863.8	14.3771	10.6813
1864	14.3918	14.889
1869.07	19.8218	14.837
1899.3	23.4852	14.5339
1930.02	25.1074	14.237
1961.24	26.2065	13.9462
1992.96	26.9961	13.6613
2025.2	27.5089	13.3855
2057.95	27.2104	13.1122
2065	25.3302	13.0547
2065.2	25.3402	14.7486
2091.24	28.6552	14.5089
2125.06	29.664	14.2077
2159.43	30.4102	13.9092
2194.36	31.0317	13.6132
2229.85	31.5718	13.3199
2265.92	32.0512	13.0301
2302.57	32.482	12.7435
2339.81	32.8724	12.4606
2377.66	33.2287	12.1813
2416.11	33.5552	11.9056
2455.19	33.855	11.634
2494.9	34.1313	11.3665
2535.26	34.3867	11.103
2576.26	34.6226	10.8435
2617.93	34.8413	10.5885
2660.27	35.0438	10.3374
2703.3	35.2314	10.0908
2747.03	35.4053	9.84833
2791.46	35.5667	9.61038
2836.61	35.7162	9.37689
2882.49	35.8548	9.14757
2929.11	35.9832	8.92274
2976.48	36.1022	8.70231
3024.63	36.2121	8.48616
3073.55	36.3139	8.27444
3123.26	36.4074	8.06675
3173.78	36.4943	7.86361
3225.11	36.5738	7.66477
3277.27	36.647	7.4699
3330.28	36.7138	7.27916
3384.15	36.7752	7.09288
3438.88	36.8312	6.91044
3494.5	36.882	6.73207
3551.02	36.928	6.55772
3608.46	36.9696	6.3873
3666.82	37.0069	6.22078
3726.13	37.0402	6.05806
3786.4	37.0697	5.89908
3847.64	37.0957	5.74385
3909.87	37.1184	5.59227
3973.11	37.1379	5.44433
4037.38	37.1545	5.29984
4102.68	37.1683	5.15888
4169.03	37.1795	5.02129
4236.46	37.1882	4.88707
4304.98	37.1945	4.75612
4374.62	37.1988	4.62845
4445.37	37.2009	4.50384
4517.27	37.2011	4.38241
4590.33	37.1995	4.26401
4664.58	37.1962	4.1486
4740.03	37.1914	4.03608
4816.69	37.185	3.92644
4894.6	37.1772	3.81954
4973.77	37.1682	3.71546
5054.21	37.1579	3.61397
5135.96	37.1464	3.51519
5219.03	37.1338	3.41889
5303.44	37.1203	3.32518
5389.22	37.1058	3.23389
5476.39	37.0905	3.14492
5564.97	37.0743	3.05839
5654.98	37.0573	2.97409
5746.44	37.0396	2.89202
5839.39	37.0213	2.81217
5933.83	37.0024	2.73438
6029.81	36.9828	2.65871
6127.33	36.9627	2.58503
6226.44	36.9421	2.51341
6327.15	36.9211	2.44369
6429.48	36.8995	2.37584
6533.48	36.8777	2.30986
6639.15	36.8553	2.24561
6746.54	36.8327	2.18316
6855.65	36.8096	2.12231
6966.54	36.7862	2.0632
7079.22	36.7626	2.00574
7193.72	36.7387	1.94981
7310.07	36.7144	1.89537
7428.31	36.6898	1.8425
7548.45	36.6649	1.7911
7670.54	36.6398	1.74111
7794.61	36.6145	1.69249
7920.68	36.5888	1.64523
8048.79	36.5629	1.59926
8178.98	36.5367	1.55456
8311.26	36.5102	1.51113
8445.69	36.4834	1.46891
8582.29	36.4563	1.42785
8721.11	36.4288	1.38795
8862.16	36.4009	1.34918
9005.5	36.3727	1.31147
9151.16	36.344	1.27485
9299.17	36.3149	1.23924
9449.58	36.2852	1.20463
9602.42	36.255	1.171
9757.73	36.2242	1.13833
9915.55	36.1927	1.10655
10075.9	36.1604	1.07569
10238.9	36.1273	1.0457
10404.5	36.0933	1.01656
10572.8	36.0583	0.988242
10743.8	36.0221	0.960729
10917.6	35.9846	0.933996
11094.2	35.9455	0.908023
11273.6	35.9049	0.882786
11455.9	35.8622	0.858268
11641.2	35.8174	0.834447
11829.5	35.7701	0.811303
12020.8	35.7198	0.788819
12215.3	35.666	0.766974
12412.8	35.6082	0.745753
12613.6	35.5455	0.725136
12817.6	35.477	0.705108
13025	35.4013	0.685651
13235.6	35.3167	0.666749
13449.7	35.2206	0.648388
13667.2	35.1097	0.63055
13888.3	34.9786	0.613223
14112.9	34.8187	0.59639
14341.2	34.6151	0.580039
14573.1	34.3376	0.564155
14808.9	33.9105	0.548725
15048.4	33.0208	0.533737
15199.6	25.7196	0.524605
15199.8	25.7199	3.68556
15291.8	32.6205	3.65214
15539.1	33.9981	3.5647
15790.4	34.6009	3.47872
16045.8	34.9964	3.39422
16305.4	35.2915	3.31121
16569.1	35.5265	3.22968
16837.1	35.721	3.14966
17109.4	35.8862	3.07115
17386.1	36.0289	2.99414
17667.4	36.1539	2.91862
17953.1	36.2644	2.84461
18243.5	36.3629	2.77209
18538.6	36.4512	2.70105
