1015.86	30.8742	7.12964
1032.29	30.8688	6.98536
1048.99	30.8616	6.84129
1065.96	30.849	6.69726
1083.2	30.8313	6.55634
1100.72	30.8094	6.41842
1118.52	30.7835	6.28342
1136.61	30.7536	6.1511
1155	30.7197	6.02166
1173.68	30.6822	5.89509
1192.66	30.6408	5.77091
1211.95	30.5954	5.64946
1231.55	30.547	5.53074
1251.47	30.4951	5.41229
1271.72	30.4385	5.29437
1292.29	30.3746	5.17661
1313.19	30.3037	5.06127
1334.43	30.2258	4.94853
1356.01	30.141	4.83838
1377.94	30.0489	4.7307
1400.23	29.9491	4.62544
1422.88	29.841	4.52258
1445.89	29.7237	4.4219
1469.28	29.5963	4.32351
1493.04	29.4578	4.22743
1517.19	29.3069	4.13383
1541.73	29.1421	4.04241
1566.67	28.9615	3.95307
1592.01	28.7625	3.8658
1617.76	28.5422	3.78045
1643.92	28.2964	3.69695
1670.51	28.0198	3.6152
1697.53	27.7056	3.53527
1724.99	27.3422	3.45713
1752.89	26.9184	3.38438
1781.24	26.4154	3.31443
1810.05	25.8	3.24684
1839.32	25.0138	3.18064
1869.07	23.9363	3.11578
1899.3	22.2438	3.05223
1930.02	18.0503	2.98998
1939.5	5.2801	2.97123
1939.7	5.28403	11.764
1961.24	20.0566	11.4624
1992.96	21.0943	11.0379
2006.7	15.2358	10.8609
2006.9	15.2501	15.132
2025.2	22.8854	14.9479
2057.95	25.2033	14.6279
2091.24	26.5585	14.3148
2125.06	27.4987	14.0082
2159.43	28.1344	13.7083
2194.36	28.3227	13.4144
2216.2	25.5952	13.2361
2216.4	25.6051	15.2077
2229.85	28.767	15.0779
2265.92	30.1929	14.739
2302.57	31.0805	14.4054
2339.81	31.7865	14.0767
2377.66	32.3848	13.7529
2416.11	32.9074	13.4348
2455.19	33.3715	13.1219
2494.9	33.7884	12.8145
2535.26	34.1654	12.5121
2576.26	34.5082	12.2152
2617.93	34.8211	11.9238
2660.27	35.1081	11.6383
2703.3	35.3718	11.3575
2747.03	35.6143	11.0821
2791.46	35.8373	10.8123
2836.61	36.0434	10.5483
2882.49	36.2339	10.289
2929.11	36.4097	10.035
2976.48	36.5718	9.78634
3024.63	36.7218	9.54315
3073.55	36.8604	9.30473
3123.26	36.9884	9.07165
3173.78	37.1064	8.84328
3225.11	37.2152	8.62019
3277.27	37.3154	8.40194
3330.28	37.4079	8.18871
3384.15	37.4929	7.98001
3438.88	37.5709	7.77603
3494.5	37.6422	7.57647
3551.02	37.7072	7.38193
3608.46	37.7668	7.19179
3666.82	37.821	7.00602
3726.13	37.8701	6.82458
3786.4	37.9145	6.64742
3847.64	37.9544	6.4744
3909.87	37.9901	6.30553
3973.11	38.0218	6.14074
4037.38	38.0499	5.97991
4102.68	38.0746	5.82298
4169.03	38.0959	5.66985
4236.46	38.1142	5.52048
4304.98	38.1297	5.3748
4374.62	38.1424	5.2327
4445.37	38.1527	5.09411
4517.27	38.1605	4.95892
4590.33	38.166	4.8272
4664.58	38.1696	4.69872
4740.03	38.1711	4.57351
4816.69	38.1707	4.45143
4894.6	38.1687	4.33245
4973.77	38.165	4.21654
5054.21	38.1598	4.10354
5135.96	38.1532	3.99345
5219.03	38.1452	3.88617
5303.44	38.136	3.78168
5389.22	38.1256	3.67982
5476.39	38.1141	3.58062
5564.97	38.1017	3.48401
5654.98	38.0882	3.38985
5746.44	38.0738	3.29825
5839.39	38.0586	3.20894
5933.83	38.0426	3.12199
6029.81	38.0259	3.03733
6127.33	38.0085	2.95494
6226.44	37.9905	2.87467
6327.15	37.9719	2.79654
6429.48	37.9527	2.72044
6533.48	37.933	2.64635
6639.15	37.9129	2.57425
6746.54	37.8923	2.50402
6855.65	37.8712	2.43567
6966.54	37.8497	2.36917
7079.22	37.8279	2.30441
7193.72	37.8056	2.24132
7310.07	37.7831	2.18004
7428.31	37.7602	2.12035
7548.45	37.737	2.06216
7670.54	37.7135	2.00563
7794.61	37.6897	1.95054
7920.68	37.6655	1.89697
8048.79	37.6411	1.8449
8178.98	37.6165	1.79419
8311.26	37.5916	1.74478
8445.69	37.5663	1.69672
8582.29	37.5407	1.64997
8721.11	37.5148	1.60447
8862.16	37.4886	1.5602
9005.5	37.4621	1.51713
9151.16	37.4352	1.4752
9299.17	37.4079	1.43441
