1015.86	38.634	12.4619
1032.29	38.5258	12.2584
1048.99	38.3905	12.056
1065.96	38.2265	11.8547
1083.2	38.0344	11.6566
1100.72	37.813	11.4615
1118.52	37.5602	11.2694
1136.61	37.2723	11.08
1155	36.9458	10.8937
1173.68	36.5761	10.7106
1192.66	36.1568	10.5299
1211.95	35.68	10.3522
1231.55	35.1361	10.1773
1251.47	34.5117	10.0049
1271.72	33.7895	9.8353
1292.29	32.9456	9.66836
1313.19	31.946	9.504
1334.43	30.7402	9.34231
1356.01	29.249	9.1832
1377.94	27.3369	9.02628
1400.23	24.7448	8.87195
1422.88	20.8755	8.72024
1445.89	13.7238	8.57096
1467.6	-44.2153	8.4346
1467.8	-44.1931	42.8257
1469.28	-13.882	42.7609
1493.04	17.4885	41.7396
1517.19	25.4206	40.7427
1541.73	30.2635	39.7697
1566.67	33.7576	38.8199
1592.01	36.4746	37.8923
1617.76	38.6758	36.9864
1643.92	40.502	36.1017
1670.51	42.0367	35.2376
1697.53	43.3311	34.3941
1724.99	44.4168	33.5707
1752.89	45.3076	32.7667
1781.24	45.9987	31.9821
1810.05	46.4533	31.2164
1839.32	46.5451	30.4691
1869.07	45.6404	29.7395
1884.4	37.8613	29.3749
1884.6	37.8683	34.4908
1899.3	46.4076	34.0785
1930.02	48.911	33.2426
1961.24	50.3126	32.4274
1992.96	51.3072	31.6324
2025.2	52.0236	30.8646
2057.95	52.4012	30.1089
2089.7	49.2357	29.4051
2089.9	49.2403	31.5216
2091.24	51.069	31.4912
2125.06	53.8878	30.7384
2159.43	54.9073	30.0041
2194.36	55.6496	29.2878
2229.85	56.2642	28.59
2265.92	56.2643	27.9089
2302.57	56.6238	28.3473
2306.7	56.738	28.3967
2306.9	56.7542	28.4207
2339.81	57.8031	27.8706
2377.66	58.5099	27.2604
2416.11	59.0979	26.6619
2455.19	59.6158	26.075
2494.9	60.0814	25.4984
2535.26	60.5051	24.9339
2576.26	60.8941	24.3806
2617.93	61.252	23.8378
2660.27	61.583	23.3065
2703.3	61.8888	22.7846
2747.03	62.1716	22.2745
2791.46	62.4341	21.7748
2836.61	62.6779	21.2854
2882.49	62.904	20.806
2929.11	63.114	20.3364
2976.48	63.3084	19.8763
3024.63	63.488	19.4261
3073.55	63.6546	18.986
3123.26	63.8095	18.5549
3173.78	63.9523	18.132
3225.11	64.0832	17.7186
3277.27	64.2041	17.3143
3330.28	64.3153	16.9181
3384.15	64.4172	16.5306
3438.88	64.5096	16.1507
3494.5	64.5937	15.7799
3551.02	64.6706	15.4167
3608.46	64.7392	15.0605
3666.82	64.8008	14.7131
3726.13	64.8558	14.3723
3786.4	64.9037	14.039
3847.64	64.9454	13.713
3909.87	64.9812	13.394
3973.11	65.0113	13.0819
4037.38	65.0358	12.7766
4102.68	65.055	12.4779
4169.03	65.0691	12.1856
4236.46	65.0783	11.8999
4304.98	65.0828	11.6202
4374.62	65.0827	11.3469
4445.37	65.0783	11.0793
4517.27	65.0695	10.8176
4590.33	65.0565	10.5619
4664.58	65.0395	10.3118
4740.03	65.0185	10.0671
4816.69	64.9935	9.82784
4894.6	64.9648	9.59393
4973.77	64.9324	9.36514
5054.21	64.8961	9.14144
5135.96	64.856	8.9227
5219.03	64.8121	8.70875
5303.44	64.7645	8.49979
5389.22	64.7131	8.29526
5476.39	64.6578	8.09544
5564.97	64.5986	7.90005
5654.98	64.5352	7.70899
5746.44	64.4677	7.52232
5839.39	64.3958	7.33972
5933.83	64.3193	7.16126
6029.81	64.238	6.98675
6127.33	64.1514	6.81608
6226.44	64.0594	6.64936
6327.15	63.9615	6.48626
6429.48	63.8571	6.32692
6533.48	63.7457	6.1709
6639.15	63.6264	6.01861
6746.54	63.4986	5.86965
6855.65	63.361	5.72401
6966.54	63.2124	5.58163
7079.22	63.0512	5.44249
7193.72	62.8754	5.30649
7310.07	62.6824	5.17342
7428.31	62.4687	5.04336
7548.45	62.23	4.91617
7670.54	61.96	4.79183
7794.61	61.6498	4.67022
7920.68	61.2862	4.55132
8048.79	60.848	4.43505
8178.98	60.2973	4.32141
8311.26	59.5582	4.21043
8445.69	58.4313	4.10195
8582.29	55.9647	3.9956
8647.9	41.5787	3.9461
8648.1	41.58	10.9583
8721.11	56.318	10.7878
8862.16	58.6756	10.4698
9005.5	59.6751	10.1611
9151.16	60.1876	9.86135
9299.17	60.3598	9.57055
9449.58	60.1034	9.28846
9602.42	57.7059	9.0146
9616.8	52.0592	8.98948
9617	52.06	12.5751
9757.73	60.6046	12.2326
9915.55	61.5434	11.8652
10075.9	61.5694	11.5113
10115.6	58.9955	11.4263
