1015.86	9.99147	0.510831
1032.29	9.93634	0.496893
1048.99	9.87582	0.483246
1065.96	9.80931	0.469879
1083.2	9.73584	0.456885
1100.72	9.65419	0.444252
1118.52	9.5626	0.431968
1136.61	9.4587	0.420021
1155	9.33916	0.408405
1173.68	9.19918	0.397112
1192.66	9.03146	0.386127
1211.95	8.82413	0.375447
1231.55	8.55613	0.365066
1251.47	8.1844	0.355016
1271.72	7.59699	0.345289
1292.29	6.2765	0.335885
1302.9	0.193487	0.331189
1303.1	0.196396	4.4672
1313.19	6.34747	4.41667
1334.43	7.91579	4.31336
1356.01	8.66482	4.21247
1377.94	9.16725	4.11397
1400.23	9.54661	4.01774
1422.88	9.85105	3.92374
1445.89	10.1046	3.83197
1469.28	10.3212	3.74241
1493.04	10.5095	3.65503
1517.19	10.6755	3.56991
1541.73	10.8236	3.4868
1566.67	10.9567	3.40561
1592.01	11.0772	3.32632
1617.76	11.1869	3.24889
1643.92	11.2874	3.17328
1670.51	11.38	3.09941
1697.53	11.4658	3.02727
1724.99	11.5464	2.95683
1752.89	11.6222	2.88462
1781.24	11.6909	2.81304
1810.05	11.7536	2.74243
1839.32	11.8109	2.67357
1869.07	11.8637	2.60642
1899.3	11.9124	2.54098
1930.02	11.9575	2.47719
1961.24	11.9995	2.41499
1992.96	12.0381	2.35432
2025.2	12.0748	2.2966
2057.95	12.1106	2.23733
2091.24	12.1426	2.17918
2125.06	12.1719	2.12232
2159.43	12.1989	2.06667
2194.36	12.2237	2.01221
2229.85	12.2465	1.95898
2265.92	12.2675	1.90689
2302.57	12.2866	1.85598
2339.81	12.3042	1.80623
2377.66	12.3201	1.75758
2416.11	12.3346	1.71015
2455.19	12.3479	1.66379
2494.9	12.3597	1.61844
2535.26	12.3704	1.57425
2576.26	12.3799	1.5311
2617.93	12.3884	1.48903
2660.27	12.396	1.44797
2703.3	12.4026	1.40788
2747.03	12.4083	1.36879
2791.46	12.4133	1.33067
2836.61	12.4174	1.2935
2882.49	12.4208	1.25727
2929.11	12.4235	1.22195
2976.48	12.4256	1.18753
3024.63	12.4272	1.154
3073.55	12.4281	1.12132
3123.26	12.4285	1.08948
3173.78	12.4285	1.05847
3225.11	12.428	1.02828
3277.27	12.4271	0.998862
3330.28	12.4257	0.970228
3384.15	12.424	0.942357
3438.88	12.422	0.915219
3494.5	12.4196	0.888815
3551.02	12.417	0.863111
3608.46	12.4141	0.838088
3666.82	12.4109	0.813743
3726.13	12.4075	0.790079
3786.4	12.4039	0.76703
3847.64	12.4001	0.744627
3909.87	12.3961	0.722839
3973.11	12.3919	0.701651
4037.38	12.3876	0.68104
4102.68	12.3832	0.660987
4169.03	12.3786	0.6415
4236.46	12.374	0.622564
4304.98	12.3692	0.604156
4374.62	12.3644	0.586252
4445.37	12.3594	0.568843
4517.27	12.3544	0.551929
4590.33	12.3494	0.535513
4664.58	12.3443	0.519538
4740.03	12.3391	0.504023
4816.69	12.334	0.488957
4894.6	12.3288	0.474312
4973.77	12.3236	0.460073
5054.21	12.3184	0.446257
5135.96	12.3131	0.432841
5219.03	12.3079	0.419788
5303.44	12.3027	0.407142
5389.22	12.2975	0.394823
5476.39	12.2923	0.382882
5564.97	12.2871	0.371283
5654.98	12.282	0.360049
5746.44	12.2768	0.349097
5839.39	12.2718	0.338494
5933.83	12.2667	0.328186
6029.81	12.2617	0.318185
6127.33	12.2567	0.308475
6226.44	12.2518	0.29905
6327.15	12.2469	0.289903
6429.48	12.242	0.281025
6533.48	12.2372	0.272409
6639.15	12.2325	0.264045
6746.54	12.2278	0.25593
6855.65	12.2231	0.248059
6966.54	12.2186	0.240419
7079.22	12.214	0.233003
7193.72	12.2096	0.22581
7310.07	12.2051	0.21883
7428.31	12.2008	0.212064
7548.45	12.1965	0.205494
7670.54	12.1923	0.199123
7794.61	12.1881	0.192944
7920.68	12.184	0.186949
8048.79	12.1799	0.181132
8178.98	12.1759	0.175491
8311.26	12.172	0.170021
8445.69	12.1681	0.164716
8582.29	12.1643	0.159573
8721.11	12.1606	0.154583
8862.16	12.1569	0.149745
9005.5	12.1533	0.145051
9151.16	12.1497	0.140504
9299.17	12.1462	0.136089
9449.58	12.1428	0.131812
9602.42	12.1394	0.127666
9757.73	12.1361	0.123644
9915.55	12.1329	0.119748
10075.9	12.1297	0.115968
10238.9	12.1265	0.112305
10404.5	12.1234	0.108753
10572.8	12.1204	0.10531
10743.8	12.1175	0.101972
10917.6	12.1146	0.0987374
11094.2	12.1117	0.0956017
11273.6	12.1089	0.0925624
11455.9	12.1062	0.0896166
11641.2	12.1035	0.0867616
11829.5	12.1008	0.0839945
12020.8	12.0983	0.0813128
12215.3	12.0957	0.0787139
12412.8	12.0932	0.0761954
12613.6	12.0908	0.0737547
12817.6	12.0884	0.0713897
13025	12.0861	0.0690979
13235.6	12.0838	0.0668773
13449.7	12.0816	0.0647256
13667.2	12.0794	0.0626407
13888.3	12.0773	0.0606208
14112.9	12.0752	0.0586636
14341.2	12.0731	0.0567674
14573.1	12.0711	0.0549303
14808.9	12.0691	0.0531506
15048.4	12.0672	0.0514265
15291.8	12.0653	0.0497562
15539.1	12.0635	0.0481382
15790.4	12.0617	0.0465708
16045.8	12.0599	0.0450526
16305.4	12.0582	0.0435819
16569.1	12.0565	0.0421575
16837.1	12.0549	0.0407777
17109.4	12.0533	0.0394413
17386.1	12.0517	0.038147
17667.4	12.0502	0.0368933
17953.1	12.0487	0.0356792
18243.5	12.0472	0.0345034
18538.6	12.0458	0.0333647
18838.4	12.0443	0.0322619
19143.1	12.043	0.031194
19452.7	12.0416	0.0301599
19767.4	12.0403	0.0291585
20087.1	12.039	0.0281917
20412	12.0378	0.0272533
20742.1	12.0366	0.0263454
21077.6	12.0354	0.0254671
21418.5	12.0342	0.0246174
21765	12.0331	0.0237953
22117	12.032	0.023
22474.7	12.0309	0.0222307
22838.2	12.0298	0.0214865
23207.6	12.0288	0.0207665
23583	12.0278	0.0200701
23964.4	12.0268	0.0193964
24352	12.0258	0.0187448
24745.9	12.0249	0.0181145
25146.2	12.024	0.0175048
25552.9	12.0231	0.0169151
25966.2	12.0222	0.0163447
26386.1	12.0213	0.015793
26812.9	12.0205	0.0152594
27246.6	12.0197	0.0147434
27687.3	12.0189	0.0142443
28135.1	12.0181	0.0137616
28590.2	12.0174	0.0132949
29052.6	12.0167	0.0128435
29522.5	12.0159	0.0124069
30000	12.0152	0.0119848
30400	12.0139	0.011378
30800	12.0133	0.0110578
31200	12.0128	0.0107505
31500	12.0124	0.0105281
31900	12.0119	0.010242
32300	12.0115	0.00996699
32600	12.0111	0.00976776
33000	12.0106	0.00951104
33400	12.0102	0.00926319
33800	12.0098	0.00902463
34100	12.0095	0.00885154
34500	12.0091	0.00862819
34900	12.0087	0.00841294
35300	12.0083	0.00820509
35700	12.0079	0.00800451
36030	12.0076	0.00784436
36500	12.0072	0.0076242
37000	12.0068	0.00739973
37500	12.0064	0.00718475
38000	12.006	0.00697873
38500	12.0057	0.00677984
39000	12.0053	0.00658908
39500	12.0049	0.00640601
40000	12.0046	0.00623023
40400	12.0043	0.00609475
40800	12.0041	0.0059635
41100	12.0039	0.00586775
41500	12.0037	0.00574351
42300	12.0032	0.00550624
43000	12.0028	0.00531012
43800	12.0024	0.00509818
44500	12.002	0.00492267
45300	12.0016	0.00473233
46000	12.0012	0.004574
46500	12.001	0.00446557
47000	12.0008	0.00436083
47500	12.0006	0.00425962
48000	12.0004	0.00416178
48500	12.0002	0.00406717
49000	12	0.00397564
49500	11.9998	0.00388707
50000	11.9996	0.00380134
50500	11.9994	0.00371807
51000	11.9993	0.00363743
51500	11.9991	0.00355929
52000	11.999	0.00348357
52500	11.9988	0.00341015
53000	11.9987	0.00333896
54000	11.9984	0.00320289
55000	11.9981	0.00307472
56000	11.9978	0.00295355
56800	11.9975	0.00286152
57530	11.9973	0.00278113
58000	11.9972	0.0027311
58500	11.9971	0.00267928
59540	11.9968	0.00257597
59800	11.9967	0.00255105
60000	11.9967	0.00253211
60800	11.9965	0.00245817
61500	11.9964	0.002396
62300	11.9963	0.0023277
63000	11.9961	0.00227023
64000	11.9959	0.00219162
65000	11.9957	0.0021169
65900	11.9956	0.00205275
66830	11.9954	0.00198938
67400	11.9953	0.00195193
68000	11.9952	0.00191361
69000	11.995	0.00185211
70000	11.9949	0.00179343
