1015.86	17.6966	15.7311
1032.29	18.4996	15.2631
1048.99	19.0803	14.9435
1065.96	19.6526	14.7764
1083.2	20.2159	14.6112
1100.72	20.7495	14.4479
1118.52	21.254	14.2865
1136.61	21.7327	14.1267
1155	22.19	13.9688
1173.68	22.6303	13.8127
1192.66	23.0589	13.6583
1211.95	23.4828	13.5056
1231.55	23.9199	13.3547
1251.47	24.3712	13.1591
1271.72	24.8206	12.9133
1292.29	25.2016	12.6075
1313.19	25.5284	12.3091
1334.43	25.8205	12.0178
1356.01	26.0853	11.7333
1377.94	26.3272	11.4555
1400.23	26.5493	11.1844
1422.88	26.7542	10.9196
1445.89	26.9437	10.6611
1469.28	27.1195	10.4085
1493.04	27.283	10.1616
1517.19	27.4346	9.91926
1541.73	27.5749	9.68255
1566.67	27.7052	9.45157
1592.01	27.8263	9.22606
1617.76	27.9391	9.0059
1643.92	28.0442	8.79103
1670.51	28.1425	8.58125
1697.53	28.2344	8.37649
1724.99	28.323	8.17659
1752.89	28.4058	7.97676
1781.24	28.481	7.78017
1810.05	28.5492	7.58711
1839.32	28.6108	7.39897
1869.07	28.6671	7.21555
1899.3	28.7187	7.03672
1930.02	28.7658	6.86213
1961.24	28.8086	6.6919
1992.96	28.8468	6.52606
2025.2	28.885	6.36699
2057.95	28.9205	6.20664
2091.24	28.9508	6.05001
2125.06	28.9777	5.89702
2159.43	29.0016	5.74751
2194.36	29.0224	5.60115
2229.85	29.0402	5.45834
2265.92	29.0554	5.31903
2302.57	29.0685	5.18292
2339.81	29.079	5.04977
2377.66	29.0874	4.9201
2416.11	29.0938	4.79321
2455.19	29.0982	4.66959
2494.9	29.1008	4.54872
2535.26	29.1016	4.43093
2576.26	29.1009	4.31615
2617.93	29.0987	4.20392
2660.27	29.095	4.09434
2703.3	29.09	3.98775
2747.03	29.0838	3.88362
2791.46	29.0763	3.78207
2836.61	29.0678	3.68302
2882.49	29.0582	3.58644
2929.11	29.0477	3.49224
2976.48	29.0362	3.4004
3024.63	29.0238	3.31086
3073.55	29.0107	3.22358
3123.26	28.9968	3.13847
3173.78	28.9822	3.05553
3225.11	28.9669	2.97464
3277.27	28.951	2.89585
3330.28	28.9345	2.81902
3384.15	28.9174	2.74417
3438.88	28.8999	2.67122
3494.5	28.8818	2.60014
3551.02	28.8633	2.53085
3608.46	28.8444	2.46334
3666.82	28.8251	2.39757
3726.13	28.8053	2.33346
3786.4	28.7852	2.27105
3847.64	28.7648	2.2102
3909.87	28.744	2.15092
3973.11	28.723	2.09321
4037.38	28.7016	2.03696
4102.68	28.6799	1.98216
4169.03	28.658	1.92878
4236.46	28.6357	1.87677
4304.98	28.6132	1.82613
4374.62	28.5903	1.77679
4445.37	28.5673	1.72877
4517.27	28.544	1.68197
4590.33	28.5203	1.63632
4664.58	28.4963	1.59195
4740.03	28.4721	1.5487
4816.69	28.4476	1.50655
4894.6	28.4227	1.46552
4973.77	28.3975	1.42555
5054.21	28.3718	1.38663
5135.96	28.3459	1.34873
5219.03	28.3195	1.31182
5303.44	28.2926	1.27581
5389.22	28.2652	1.24083
5476.39	28.2374	1.2067
5564.97	28.2089	1.17344
5654.98	28.1798	1.14113
5746.44	28.15	1.10956
5839.39	28.1194	1.07891
5933.83	28.088	1.04895
6029.81	28.0556	1.01985
6127.33	28.0223	0.99153
6226.44	27.9878	0.963866
6327.15	27.952	0.936946
6429.48	27.9147	0.910741
6533.48	27.8759	0.885194
6639.15	27.8352	0.860322
6746.54	27.7924	0.836094
6855.65	27.7473	0.812505
6966.54	27.6995	0.789511
7079.22	27.6485	0.767114
7193.72	27.5939	0.745298
7310.07	27.535	0.724043
7428.31	27.471	0.703338
7548.45	27.4009	0.683167
7670.54	27.3233	0.663518
7794.61	27.2366	0.644376
7920.68	27.1381	0.625722
8048.79	27.0246	0.607548
8178.98	26.8906	0.589836
8311.26	26.7281	0.572588
8445.69	26.5227	0.555773
8582.29	26.2467	0.539391
8721.11	25.8345	0.523425
8862.16	25.0487	0.507876
8978.8	17.5735	0.495545
8979	17.5739	3.85305
9005.5	23.569	3.83652
9151.16	25.6405	3.74771
9299.17	26.3539	3.66034
9449.58	26.8037	3.57419
9602.42	27.134	3.48938
9757.73	27.3949	3.40592
9915.55	27.6099	3.32398
10075.9	27.7922	3.24324
10238.9	27.9495	3.16389
10404.5	28.0873	3.08595
10572.8	28.2092	3.00942
10743.8	28.3179	2.9343
10917.6	28.4155	2.86061
11094.2	28.5035	2.78833
11273.6	28.5832	2.71747
11455.9	28.6557	2.64802
11641.2	28.7216	2.57999
11829.5	28.7818	2.51335
12020.8	28.8368	2.44811
12215.3	28.8872	2.38424
12412.8	28.9333	2.32175
12613.6	28.9756	2.26061
12817.6	29.0143	2.20082
13025	29.0497	2.14236
13235.6	29.0822	2.08521
13449.7	29.112	2.02936
13667.2	29.1392	1.97479
13888.3	29.1641	1.92148
14112.9	29.1868	1.86942
14341.2	29.2074	1.81858
14573.1	29.2262	1.76895
14808.9	29.2433	1.72051
15048.4	29.2587	1.67324
15291.8	29.2726	1.62712
15539.1	29.2851	1.58213
15790.4	29.2963	1.53824
16045.8	29.3063	1.49545
16305.4	29.3151	1.45372
16569.1	29.3229	1.41304
16837.1	29.3296	1.37339
17109.4	29.3354	1.33475
17386.1	29.3404	1.2971
17667.4	29.3445	1.26041
17953.1	29.3479	1.22467
18243.5	29.3505	1.18985
18538.6	29.3526	1.15595
18838.4	29.3539	1.12294
19143.1	29.3547	1.09079
19452.7	29.355	1.05949
19767.4	29.3548	1.02903
20087.1	29.3541	0.999375
20412	29.353	0.970516
20742.1	29.3515	0.942433
21077.6	29.3496	0.915106
21418.5	29.3474	0.888521
21765	29.3449	0.862657
22117	29.342	0.8375
22474.7	29.3389	0.813031
22838.2	29.3356	0.789233
23207.6	29.332	0.766091
23583	29.3282	0.743588
23964.4	29.3242	0.721709
24352	29.3201	0.700438
24745.9	29.3157	0.67976
25146.2	29.3113	0.65966
25552.9	29.3067	0.640123
25966.2	29.302	0.621136
26386.1	29.2972	0.602683
26812.9	29.2923	0.584752
27246.6	29.2873	0.567329
27687.3	29.2823	0.5504
28135.1	29.2772	0.533953
28590.2	29.2721	0.517976
29052.6	29.2669	0.502455
29522.5	29.2617	0.487378
30000	29.2564	0.472735
30400	29.2439	0.461713
30800	29.2398	0.450415
31200	29.2357	0.439534
31500	29.2327	0.431635
31900	29.2288	0.421435
32300	29.2249	0.411599
32600	29.2219	0.40445
33000	29.218	0.39521
33400	29.2143	0.386202
33800	29.2107	0.377502
34100	29.2079	0.371172
34500	29.2042	0.362979
34900	29.2007	0.355059
35300	29.1972	0.347363
35700	29.1937	0.339907
36030	29.1908	0.333937
36500	29.1868	0.325705
37000	29.1826	0.317281
37500	29.1786	0.309185
38000	29.1746	0.301398
38500	29.1707	0.293872
39000	29.1668	0.286627
39500	29.1631	0.27965
40000	29.1594	0.272927
40800	29.1538	0.262562
41500	29.1489	0.253972
42300	29.1435	0.244665
43000	29.1388	0.236938
43800	29.1338	0.228518
44500	29.1294	0.221516
45300	29.1247	0.213891
46000	29.1205	0.207522
46500	29.1177	0.203146
47000	29.1149	0.198908
47500	29.1122	0.194802
48000	29.1095	0.190822
48500	29.1068	0.186964
49000	29.1042	0.183222
49500	29.1017	0.179591
50000	29.0993	0.176068
50500	29.0969	0.172619
51000	29.0945	0.169269
51500	29.0922	0.166017
52000	29.0898	0.162858
52500	29.0876	0.159788
53000	29.0854	0.156804
53500	29.0832	0.153904
54000	29.0811	0.151083
54500	29.079	0.148339
55000	29.077	0.145669
56000	29.073	0.140514
56800	29.0699	0.136584
57530	29.0671	0.13314
58000	29.0654	0.130991
58500	29.0636	0.128763
59540	29.06	0.124306
59800	29.0591	0.123227
60000	29.0584	0.122408
