1005.5	35.178	11.82
1125.1	35.619	10.216
1299.8	35.823	8.4527
1575.8	35.583	6.4815
1850.1	34.838	5.1424
2069.9	33.822	4.363
2207.2	32.828	3.967
2316	31.627	3.6938
2353.5	31.053	3.6069
2391.5	30.32	3.5221
2430.2	29.315	3.4393
2469.5	27.73	3.3585
2493	26.057	3.3117
2520.1	11.766	3.259
2520.3	11.767	11.204
2526	22.011	11.167
2566.9	26.822	10.911
2592	27.296	10.758
2625	21.099	10.563
2625.2	21.105	14.499
2626	23.881	14.493
2668.5	29.69	14.172
2711.6	31.221	13.858
2755.5	32.201	13.551
2800.1	32.834	13.25
2839	33.004	12.997
2865.4	30.307	12.83
2865.6	30.31	14.582
2876	33.064	14.507
2922.5	34.62	14.178
2969.8	35.484	13.856
3066.6	36.729	13.234
3217.9	38.059	12.353
3431.1	39.335	11.233
3717.7	40.389	9.9366
4093.4	41.226	8.5481
4729.4	41.883	6.7744
5733.5	42.178	4.9115
6731.3	42.155	3.7385
10053	41.662	1.8634
16799	40.506	0.75206
18497	39.873	0.63364
19100	39.427	0.5984
19409	39.05	0.5815
19723	38.347	0.56508
20000	30.439	0.55116
20000	30.439	3.7149
20042	36.53	3.7029
20366	38.799	3.6106
20695	39.495	3.5201
21370	40.241	3.3445
22787	41.006	3.0143
25495	41.649	2.5019
30000	42.037	1.8942
30200	42.0373	1.85417
30400	42.0466	1.83297
30600	42.0554	1.81252
30800	42.0637	1.79207
31000	42.0717	1.77233
31200	42.0793	1.75259
31500	42.0902	1.72387
31700	42.097	1.70507
31900	42.1034	1.68628
32100	42.1095	1.66811
32300	42.1153	1.64995
32600	42.1234	1.62351
33000	42.1332	1.58927
33400	42.1421	1.5564
33800	42.1503	1.52459
34100	42.1559	1.5014
34500	42.1628	1.47133
34900	42.1691	1.4422
35300	42.1749	1.41393
35700	42.1801	1.38651
36030	42.1841	1.36451
36500	42.1892	1.33412
37000	42.1941	1.30262
37500	42.1983	1.27227
38000	42.202	1.24301
38500	42.2051	1.21447
39000	42.2077	1.18693
39500	42.2098	1.16018
40000	42.2113	1.13436
40800	42.213	1.09468
41500	42.2137	1.06171
42300	42.2137	1.02588
43000	42.2132	0.996047
43800	42.2121	0.963584
44500	42.2108	0.93651
45300	42.2088	0.906909
46000	42.2071	0.882068
46500	42.2056	0.864965
47000	42.204	0.848371
47500	42.2023	0.832266
48000	42.2006	0.81663
48500	42.1987	0.80128
49000	42.1968	0.786372
49500	42.1947	0.771889
50000	42.1927	0.757813
50500	42.1904	0.744049
51000	42.1881	0.730666
51500	42.1859	0.717651
52000	42.1836	0.70499
53000	42.1787	0.68068
54000	42.1739	0.657616
55000	42.1689	0.635735
56000	42.1638	0.614838
56800	42.1598	0.598872
57530	42.1561	0.584853
58000	42.1538	0.576093
58500	42.1512	0.566993
59540	42.146	0.54876
59800	42.1447	0.544343
60000	42.1437	0.540982
60800	42.1397	0.527708
61500	42.1362	0.516499
62300	42.1322	0.50413
63000	42.1288	0.493675
64000	42.1239	0.479307
65000	42.1191	0.46557
65900	42.1147	0.45367
66830	42.1102	0.441857
67400	42.1075	0.434847
68000	42.1047	0.427651
69000	42.1001	0.416056
70000	42.0956	0.404936
71000	42.0912	0.394187
72000	42.0869	0.383868
72800	42.0834	0.375906
73500	42.0804	0.369145
74200	42.0774	0.362568
74960	42.0741	0.355627
75500	42.0719	0.350798
76000	42.0699	0.346414
77110	42.0653	0.336974
78600	42.0595	0.324907
79300	42.0568	0.319464
80000	42.0541	0.314159
81500	42.0486	0.303173
83000	42.043	0.292762
84000	42.0395	0.28612
85000	42.036	0.279705
86500	42.0309	0.270486
88000	42.0259	0.261721
89000	42.0227	0.256115
90000	42.0195	0.25069
91500	42.0149	0.242835
93000	42.0103	0.235348
94000	42.0074	0.23055
95000	42.0045	0.225899
96500	42.0004	0.219173
98000	41.9962	0.212747
99000	41.9936	0.20862
99500	41.9923	0.206602
100000	41.9909	0.204614
-1	-1	-1
