1015.86	38.5881	26.4217
1032.29	39.3056	25.9082
1048.99	39.9085	25.3964
1065.96	40.427	24.8883
1083.2	40.8939	24.3903
1100.72	41.3203	23.9023
1118.52	41.7132	23.424
1136.61	42.0773	22.9555
1155	42.4162	22.4962
1173.68	42.7323	22.046
1192.66	43.0281	21.6051
1211.95	43.3055	21.1729
1231.55	43.5656	20.7492
1251.47	43.8099	20.3347
1271.72	44.0399	19.929
1292.29	44.2573	19.5319
1313.19	44.4628	19.1427
1334.43	44.6572	18.7613
1356.01	44.8414	18.3876
1377.94	45.0163	18.0214
1400.23	45.1828	17.6624
1422.88	45.3416	17.3105
1445.89	45.4945	16.9656
1469.28	45.6439	16.6252
1493.04	45.7907	16.2879
1517.19	45.9264	15.9423
1541.73	46.0481	15.602
1566.67	46.1584	15.2691
1592.01	46.2599	14.9432
1617.76	46.3538	14.6242
1643.92	46.4409	14.3119
1670.51	46.5222	14.0063
1697.53	46.5981	13.7073
1724.99	46.675	13.4147
1752.89	46.7465	13.1176
1781.24	46.8082	12.8234
1810.05	46.8607	12.5328
1839.32	46.9045	12.2487
1869.07	46.9417	11.971
1899.3	46.9728	11.6995
1930.02	46.9986	11.4343
1961.24	47.0195	11.1752
1992.96	47.0339	10.922
2025.2	47.0514	10.68
2057.95	47.0659	10.4326
2091.24	47.072	10.19
2125.06	47.0728	9.95209
2159.43	47.069	9.71947
2194.36	47.0609	9.49115
2229.85	47.048	9.26714
2265.92	47.0307	9.04814
2302.57	47.009	8.83346
2339.81	46.9835	8.62396
2377.66	46.9542	8.41836
2416.11	46.9204	8.21687
2455.19	46.883	8.02045
2494.9	46.8413	7.82754
2535.26	46.7959	7.63953
2576.26	46.7465	7.45519
2617.93	46.6929	7.27509
2660.27	46.6353	7.09909
2703.3	46.5736	6.92695
2747.03	46.5075	6.7587
2791.46	46.4371	6.59429
2836.61	46.3622	6.43359
2882.49	46.2825	6.27661
2929.11	46.1977	6.12319
2976.48	46.1077	5.97338
3024.63	46.0121	5.82702
3073.55	45.9106	5.68416
3123.26	45.8026	5.54454
3173.78	45.6875	5.40824
3225.11	45.5649	5.27515
3277.27	45.4338	5.1452
3330.28	45.2934	5.01833
3384.15	45.1426	4.89453
3438.88	44.98	4.77363
3494.5	44.804	4.65571
3551.02	44.6127	4.54053
3608.46	44.4033	4.42815
3666.82	44.1728	4.31851
3726.13	43.917	4.21152
3786.4	43.6303	4.10716
3847.64	43.3051	4.00531
3909.87	42.9306	3.90593
3973.11	42.4907	3.80893
4037.38	41.9598	3.7144
4102.68	41.2938	3.62216
4169.03	40.4045	3.53212
4236.46	39.0689	3.44428
4304.98	36.3202	3.35866
4341.3	21.2235	3.31469
4341.5	21.2252	11.3604
4374.62	36.0199	11.2248
4445.37	38.6748	10.9438
4517.27	39.4443	10.67
4590.33	38.6508	10.4029
4611.9	32.3643	10.3262
4612.1	32.3691	14.1634
4664.58	40.4554	13.9109
4740.03	42.0405	13.5604
4816.69	42.9005	13.2188
4894.6	43.2781	12.8855
4939.1	40.4125	12.7013
4939.3	40.4171	14.4492
4973.77	43.7779	14.3075
5054.21	45.0467	13.9858
5135.96	45.8702	13.6686
5219.03	46.5284	13.3558
5303.44	47.0861	13.0477
5389.22	47.5719	12.7443
5476.39	48.002	12.4458
5564.97	48.3871	12.1521
5654.98	48.7342	11.8635
5746.44	49.0489	11.5798
5839.39	49.3354	11.301
5933.83	49.597	11.0274
6029.81	49.8365	10.7586
6127.33	50.056	10.495
6226.44	50.2576	10.2364
6327.15	50.443	9.98292
6429.48	50.6134	9.73437
6533.48	50.77	9.49083
6639.15	50.9142	9.25244
6746.54	51.0469	9.01886
6855.65	51.1689	8.79031
6966.54	51.2812	8.56648
7079.22	51.384	8.34731
7193.72	51.4782	8.13295
7310.07	51.5645	7.92342
7428.31	51.6434	7.71862
7548.45	51.7154	7.51829
7670.54	51.7809	7.3224
7794.61	51.8401	7.13101
7920.68	51.8938	6.94428
8048.79	51.9423	6.76162
8178.98	51.9856	6.58325
8311.26	52.0244	6.40927
8445.69	52.0589	6.23916
8582.29	52.0889	6.07317
8721.11	52.1152	5.91143
8862.16	52.1381	5.75344
9005.5	52.1575	5.59935
9151.16	52.1738	5.44897
9299.17	52.187	5.30225
9449.58	52.1975	5.15935
9602.42	52.2054	5.01995
9757.73	52.2108	4.88385
9915.55	52.2139	4.75128
10075.9	52.2148	4.62211
10238.9	52.2136	4.49623
10404.5	52.2106	4.37356
10572.8	52.2058	4.25403
10743.8	52.1994	4.13759
10917.6	52.1914	4.02415
11094.2	52.182	3.91366
11273.6	52.1712	3.80605
11455.9	52.1591	3.70125
11641.2	52.1459	3.59921
11829.5	52.1316	3.49984
12020.8	52.1162	3.40311
12215.3	52.0998	3.30894
12412.8	52.0826	3.21727
12613.6	52.0645	3.12804
12817.6	52.0457	3.0412
13025	52.0261	2.95669
13235.6	52.0059	2.87445
13449.7	51.985	2.79443
13667.2	51.9635	2.71657
13888.3	51.9415	2.64082
14112.9	51.9189	2.56713
14341.2	51.8959	2.49544
14573.1	51.8724	2.4257
14808.9	51.8485	2.35788
15048.4	51.8242	2.29191
15291.8	51.7995	2.22775
15539.1	51.7745	2.16535
15790.4	51.7491	2.10468
16045.8	51.7233	2.04568
16305.4	51.6973	1.9883
16569.1	51.6709	1.93252
16837.1	51.6441	1.87829
17109.4	51.6171	1.82556
17386.1	51.5898	1.7743
17667.4	51.5621	1.72447
17953.1	51.5341	1.67603
18243.5	51.5058	1.62894
18538.6	51.4771	1.58317
18838.4	51.448	1.53868
19143.1	51.4185	1.49544
19452.7	51.3886	1.45342
19767.4	51.3582	1.41257
20087.1	51.3272	1.37288
20412	51.2958	1.3343
20742.1	51.2637	1.29681
21077.6	51.2309	1.26038
21418.5	51.1974	1.22498
21765	51.1631	1.19058
22117	51.1278	1.15716
22474.7	51.0915	1.12468
22838.2	51.0539	1.09312
23207.6	51.0151	1.06246
23583	50.9748	1.03267
23964.4	50.9327	1.00373
24352	50.8886	0.975603
24745.9	50.8422	0.948281
25146.2	50.7932	0.921736
25552.9	50.7411	0.895949
25966.2	50.6853	0.870896
26386.1	50.625	0.846556
26812.9	50.5595	0.822911
27246.6	50.4875	0.79994
27687.3	50.4074	0.777626
28135.1	50.3169	0.755948
28590.2	50.2129	0.73489
29052.6	50.0908	0.714433
29522.5	49.9444	0.69456
30000	49.7483	0.675257
30100	49.6341	0.637116
30200	49.5842	0.633254
30300	49.5308	0.629391
30400	49.4736	0.625529
30450	49.4433	0.623677
30500	49.4118	0.621825
30550	49.379	0.619974
30600	49.3448	0.618122
30680	49.2867	0.615159
30750	49.2322	0.612566
30820	49.1737	0.609974
30900	49.1011	0.607011
30950	49.0522	0.605238
31000	49.0001	0.603466
31050	48.9445	0.601693
31100	48.8849	0.59992
31150	48.8206	0.598148
31200	48.7508	0.596375
31220	48.7212	0.595666
31250	48.6747	0.594603
31280	48.6255	0.593539
31300	48.591	0.59283
31320	48.5551	0.592149
31350	48.4981	0.591128
31370	48.4578	0.590447
31400	48.3937	0.589426
31420	48.348	0.588745
31450	48.2747	0.587724
31470	48.222	0.587043
31485	48.1804	0.586533
31500	48.1366	0.586022
31515	48.0904	0.585511
31530	48.0417	0.585001
31550	47.9722	0.58432
31570	47.8968	0.583639
31590	47.8142	0.582958
31600	47.7697	0.582618
31610	47.723	0.582277
31620	47.6736	0.581937
31630	47.6213	0.581597
31640	47.5658	0.581256
31650	47.5065	0.580916
31658	47.4561	0.580644
31665	47.4096	0.580405
31672	47.3604	0.580167
31680	47.3007	0.579895
31690	47.2201	0.579554
31700	47.1315	0.579214
31710	47.0331	0.578873
31715	46.9796	0.578703
31720	46.9227	0.578533
31725	46.862	0.578363
31730	46.7969	0.578193
31735	46.7267	0.578022
31740	46.6506	0.577852
31745	46.5675	0.577682
31750	46.4759	0.577512
31755	46.374	0.577342
31760	46.2592	0.577171
31763	46.1824	0.577069
31765	46.1274	0.577001
31768	46.0379	0.576899
31770	45.9729	0.576831
31773	45.8657	0.576729
31775	45.7862	0.576661
31778	45.652	0.576559
31780	45.55	0.576491
31783	45.3707	0.576388
31785	45.2275	0.57632
31788	44.958	0.576218
31789	44.8471	0.576184
31790	44.7207	0.57615
31791.5	44.4922	0.576099
31793	44.1925	0.576048
31794	43.9288	0.576014
31795	43.5791	0.57598
31796	43.0811	0.575946
31797	42.2839	0.575912
31798.1	40.4655	0.575874
31799.2	32.8659	0.575837
31799.3	34.2674	6.01436
31799.4	36.1592	11.4529
31799.5	38.0441	16.8914
31799.9	45.6013	38.6455
31800.5	56.4295	0.575795
31801.1	50.6238	0.575775
31801.8	48.2672	0.575751
31802.5	47.0543	0.575728
31803.1	46.34	0.575708
31803.8	45.6571	0.575684
31804.4	45.084	0.575664
31804.7	44.7661	0.575654
31805.1	44.2525	0.57564
31805.4	43.7238	0.57563
31805.7	42.8792	0.57562
31805.9	43.1976	2.45554
31806	43.4333	3.3955
31806.4	44.3611	7.15533
31806.7	44.9208	3.86545
