1015.86	19.1887	15.2836
1032.29	20.4147	14.9622
1048.99	21.0748	14.6335
1065.96	21.6619	14.3064
1083.2	22.1779	13.9864
1100.72	22.6378	13.6735
1118.52	23.0529	13.3675
1136.61	23.4306	13.0684
1155	23.7764	12.776
1173.68	24.0946	12.4902
1192.66	24.3887	12.2108
1211.95	24.6617	11.9376
1231.55	24.9164	11.6705
1251.47	25.1548	11.4073
1271.72	25.3771	11.1477
1292.29	25.583	10.8913
1313.19	25.7736	10.6408
1334.43	25.9511	10.396
1356.01	26.1167	10.1568
1377.94	26.2716	9.92318
1400.23	26.4168	9.69489
1422.88	26.5534	9.47183
1445.89	26.6824	9.25396
1469.28	26.8062	9.03977
1493.04	26.9235	8.82853
1517.19	27.0337	8.6141
1541.73	27.1321	8.40382
1566.67	27.2219	8.19876
1592.01	27.3047	7.99863
1617.76	27.3809	7.80334
1643.92	27.4513	7.61278
1670.51	27.5164	7.42691
1697.53	27.5768	7.24564
1724.99	27.634	7.06889
1752.89	27.6875	6.89317
1781.24	27.7356	6.72078
1810.05	27.778	6.55195
1839.32	27.8161	6.38739
1869.07	27.8503	6.22694
1899.3	27.8808	6.07048
1930.02	27.9082	5.91807
1961.24	27.9323	5.76947
1992.96	27.9538	5.62449
2025.2	27.9735	5.48525
2057.95	27.9917	5.34614
2091.24	28.0074	5.21021
2125.06	28.0198	5.07749
2159.43	28.0301	4.94801
2194.36	28.0381	4.82139
2229.85	28.0443	4.69811
2265.92	28.0487	4.57759
2302.57	28.0512	4.45991
2339.81	28.052	4.34528
2377.66	28.0512	4.23335
2416.11	28.0492	4.12431
2455.19	28.0457	4.01774
2494.9	28.0409	3.91381
2535.26	28.0351	3.81264
2576.26	28.028	3.71371
2617.93	28.0198	3.61737
2660.27	28.0107	3.52337
2703.3	28.0006	3.43174
2747.03	27.9897	3.34237
2791.46	27.978	3.25525
2836.61	27.9654	3.17028
2882.49	27.9522	3.08748
2929.11	27.9383	3.00673
2976.48	27.9237	2.92803
3024.63	27.9086	2.85132
3073.55	27.8929	2.77654
3123.26	27.8767	2.70362
3173.78	27.86	2.63256
3225.11	27.8428	2.56329
3277.27	27.8251	2.49582
3330.28	27.8071	2.43004
3384.15	27.7887	2.36592
3438.88	27.7699	2.30341
3494.5	27.7507	2.24255
3551.02	27.7313	2.18319
3608.46	27.7115	2.12538
3666.82	27.6914	2.06903
3726.13	27.671	2.0141
3786.4	27.6503	1.9606
3847.64	27.6293	1.90848
3909.87	27.6081	1.85767
3973.11	27.5866	1.80819
4037.38	27.5648	1.75993
4102.68	27.5427	1.71294
4169.03	27.5203	1.66712
4236.46	27.4977	1.62253
4304.98	27.4748	1.57905
4374.62	27.4516	1.53665
4445.37	27.4281	1.4954
4517.27	27.4043	1.45514
4590.33	27.3801	1.41597
4664.58	27.3555	1.37776
4740.03	27.3305	1.34054
4816.69	27.3052	1.30428
4894.6	27.2794	1.26897
4973.77	27.2531	1.23452
5054.21	27.2262	1.20094
5135.96	27.1988	1.16828
5219.03	27.1708	1.13642
5303.44	27.1421	1.10536
5389.22	27.1127	1.07511
5476.39	27.0824	1.0456
5564.97	27.0512	1.01693
5654.98	27.019	0.988877
5746.44	26.9857	0.961612
5839.39	26.9511	0.935044
5933.83	26.9152	0.90913
6029.81	26.8777	0.883844
6127.33	26.8384	0.859254
6226.44	26.7972	0.83524
6327.15	26.7536	0.811858
6429.48	26.7075	0.789069
6533.48	26.6584	0.766841
6639.15	26.6058	0.745185
6746.54	26.5492	0.724075
6855.65	26.4878	0.703492
6966.54	26.4206	0.683436
7079.22	26.3466	0.663872
7193.72	26.2639	0.644803
7310.07	26.1706	0.626209
7428.31	26.0635	0.608093
7548.45	25.9382	0.590415
7670.54	25.7876	0.573185
7794.61	25.6001	0.556386
7920.68	25.3543	0.540007
8048.79	25.003	0.524024
8178.98	24.4098	0.508444
8311.26	22.3857	0.493285
8332.7	16.7028	0.490893
8332.9	16.7033	3.83905
8445.69	24.2527	3.76427
8582.29	25.1541	3.67693
8721.11	25.6675	3.59086
8862.16	26.0303	3.50611
9005.5	26.3112	3.42271
9151.16	26.5399	3.34062
9299.17	26.7321	3.25979
9449.58	26.8971	3.18038
9602.42	27.041	3.10241
9757.73	27.1679	3.02575
9915.55	27.2808	2.95068
10075.9	27.382	2.87686
10238.9	27.4733	2.80444
10404.5	27.5558	2.73343
10572.8	27.6307	2.66382
10743.8	27.6989	2.5956
10917.6	27.7611	2.52878
11094.2	27.818	2.46334
11273.6	27.87	2.39927
11455.9	27.9176	2.33657
11641.2	27.9613	2.27521
11829.5	28.0013	2.21519
12020.8	28.038	2.1565
12215.3	28.0716	2.09912
12412.8	28.1024	2.04303
12613.6	28.1306	1.98822
12817.6	28.1564	1.93467
13025	28.18	1.88237
13235.6	28.2014	1.83129
13449.7	28.221	1.78141
13667.2	28.2388	1.73273
13888.3	28.2549	1.68521
14112.9	28.2694	1.63884
14341.2	28.2826	1.59361
14573.1	28.2943	1.54948
14808.9	28.3048	1.50644
15048.4	28.3141	1.46447
15291.8	28.3224	1.42356
15539.1	28.3296	1.38367
15790.4	28.3358	1.3448
16045.8	28.3412	1.30691
16305.4	28.3457	1.26999
16569.1	28.3494	1.23403
16837.1	28.3524	1.19899
17109.4	28.3547	1.16487
17386.1	28.3564	1.13164
17667.4	28.3575	1.09928
17953.1	28.3581	1.06777
18243.5	28.3581	1.0371
18538.6	28.3577	1.00725
18838.4	28.3568	0.978188
19143.1	28.3555	0.949909
19452.7	28.3539	0.922391
19767.4	28.3518	0.895616
20087.1	28.3495	0.869567
20412	28.3468	0.844228
20742.1	28.3439	0.81958
21077.6	28.3407	0.795607
21418.5	28.3373	0.772295
21765	28.3336	0.749624
22117	28.3298	0.727581
22474.7	28.3257	0.70615
22838.2	28.3216	0.685315
23207.6	28.3172	0.665061
23583	28.3127	0.645374
23964.4	28.3081	0.626241
24352	28.3034	0.607644
24745.9	28.2986	0.589574
25146.2	28.2937	0.572013
25552.9	28.2888	0.554951
25966.2	28.2838	0.538374
26386.1	28.2787	0.522269
26812.9	28.2736	0.506624
27246.6	28.2684	0.491427
27687.3	28.2632	0.476665
28135.1	28.2581	0.462328
28590.2	28.2529	0.448404
29052.6	28.248	0.434882
29522.5	28.2436	0.42175
30000	28.2337	0.408999
30400	28.2284	0.40284
30800	28.2243	0.392893
31200	28.2202	0.383315
31500	28.2172	0.376363
31900	28.2133	0.367388
32300	28.2094	0.358735
32600	28.2065	0.352447
33000	28.2027	0.344321
33400	28.199	0.336416
33800	28.1954	0.328785
34100	28.1927	0.323232
34500	28.1891	0.316047
34900	28.1856	0.309102
35300	28.1822	0.302364
35700	28.1788	0.295838
36030	28.176	0.290614
36500	28.1722	0.283412
37000	28.1681	0.276044
37500	28.1643	0.268962
38000	28.1604	0.262152
38500	28.1567	0.255552
39000	28.153	0.2492
39500	28.1495	0.243084
40000	28.146	0.237193
40800	28.1406	0.228132
41500	28.1359	0.220626
42300	28.1308	0.212494
43000	28.1264	0.205745
43800	28.1217	0.198394
44500	28.1175	0.192281
45300	28.1131	0.185623
46000	28.1092	0.180058
46500	28.1065	0.176235
47000	28.1039	0.172533
47500	28.1013	0.168947
48000	28.0988	0.165471
48500	28.0964	0.162102
49000	28.0939	0.158835
49500	28.0916	0.155666
50000	28.0893	0.152592
50500	28.0871	0.149584
51000	28.0849	0.146665
51500	28.0827	0.143831
52000	28.0805	0.141078
52500	28.0785	0.138403
53000	28.0764	0.135803
53500	28.0744	0.133277
54000	28.0723	0.130819
54500	28.0705	0.12843
55000	28.0686	0.126105
56000	28.0648	0.121618
56800	28.062	0.118198
57530	28.0595	0.115201
58000	28.0579	0.113331
58500	28.0562	0.111384
59540	28.0529	0.10749
59800	28.0521	0.106549
60000	28.0515	0.105833
60800	28.049	0.103
61500	28.0469	0.100612
62300	28.0446	0.0979842
63000	28.0426	0.0957687
64000	28.0398	0.0927308
65000	28.0371	0.0898342
65900	28.0348	0.0873351
66830	28.0324	0.0848598
67400	28.031	0.083394
68000	28.0296	0.0818913
69000	28.0273	0.0794748
70000	28.025	0.0771629
71000	28.0228	0.0749412
72000	28.0206	0.0728131
72800	28.019	0.0711747
73500	28.0176	0.0697855
74200	28.0162	0.0684363
74960	28.0147	0.0670149
75500	28.0137	0.0660314
76000	28.0127	0.0651397
77110	28.0107	0.0632231
77900	28.0093	0.0619096
78600	28.0081	0.0607794
79300	28.0069	0.0596795
80000	28.0057	0.0586089
80800	28.0044	0.0574163
81500	28.0033	0.056402
82300	28.0021	0.0552751
83000	28.001	0.0543162
84000	27.9995	0.0529886
85000	27.998	0.0517087
86500	27.996	0.0498731
88000	27.9939	0.0481325
89000	27.9926	0.0470218
90000	27.9913	0.0459487
91500	27.9895	0.0444031
93000	27.9877	0.0429334
94000	27.9866	0.0419933
95000	27.9855	0.0410834
96500	27.9839	0.0397725
98000	27.9823	0.0385226
99000	27.9813	0.0377215
99500	27.9808	0.0373302
100000	27.9804	0.0369448
-1	-1	-1
