1015.86	21.9508	7.55481
1032.29	22.0272	7.38414
1048.99	22.1004	7.2146
1065.96	22.1675	7.04604
1083.2	22.2279	6.88141
1100.72	22.2836	6.72063
1118.52	22.3351	6.56361
1136.61	22.3827	6.41028
1155	22.4268	6.26051
1173.68	22.4676	6.11422
1192.66	22.5054	5.9714
1211.95	22.5407	5.83188
1231.55	22.574	5.6956
1251.47	22.6055	5.56125
1271.72	22.6344	5.42881
1292.29	22.6602	5.29799
1313.19	22.6825	5.17025
1334.43	22.7024	5.04557
1356.01	22.7199	4.92388
1377.94	22.7355	4.80517
1400.23	22.7493	4.68929
1422.88	22.7615	4.57614
1445.89	22.7726	4.46588
1469.28	22.7829	4.35772
1493.04	22.7928	4.25132
1517.19	22.8013	4.14452
1541.73	22.8058	4.04004
1566.67	22.8084	3.93824
1592.01	22.8095	3.83887
1617.76	22.809	3.74202
1643.92	22.8072	3.64769
1670.51	22.8044	3.55565
1697.53	22.8006	3.46595
1724.99	22.7961	3.37856
1752.89	22.7912	3.29215
1781.24	22.7847	3.20755
1810.05	22.7769	3.12482
1839.32	22.768	3.0442
1869.07	22.7581	2.96563
1899.3	22.7474	2.88906
1930.02	22.7359	2.81448
1961.24	22.7237	2.74185
1992.96	22.7108	2.67118
2025.2	22.6976	2.60304
2057.95	22.6847	2.53546
2091.24	22.6708	2.46935
2125.06	22.6562	2.40491
2159.43	22.641	2.34206
2194.36	22.6253	2.28078
2229.85	22.6091	2.221
2265.92	22.5924	2.16273
2302.57	22.5754	2.10592
2339.81	22.5579	2.05053
2377.66	22.54	1.99651
2416.11	22.5217	1.94386
2455.19	22.5031	1.89256
2494.9	22.4841	1.84254
2535.26	22.4647	1.79378
2576.26	22.445	1.74627
2617.93	22.4249	1.69998
2660.27	22.4045	1.65485
2703.3	22.3838	1.61086
2747.03	22.3627	1.56802
2791.46	22.3413	1.52627
2836.61	22.3195	1.48559
2882.49	22.2974	1.44595
2929.11	22.2749	1.40731
2976.48	22.2519	1.36968
3024.63	22.2286	1.33303
3073.55	22.2048	1.2973
3123.26	22.1805	1.2625
3173.78	22.1558	1.22862
3225.11	22.1306	1.19561
3277.27	22.1048	1.16346
3330.28	22.0783	1.13209
3384.15	22.0512	1.10158
3438.88	22.0235	1.07186
3494.5	21.9949	1.04289
3551.02	21.9655	1.01467
3608.46	21.9352	0.987196
3666.82	21.9038	0.960439
3726.13	21.8714	0.934373
3786.4	21.8377	0.90898
3847.64	21.8026	0.884244
3909.87	21.7659	0.860151
3973.11	21.7275	0.836701
4037.38	21.6872	0.813824
4102.68	21.6447	0.791591
4169.03	21.5997	0.769884
4236.46	21.5517	0.748762
4304.98	21.5005	0.728215
4374.62	21.4455	0.708158
4445.37	21.3859	0.688645
4517.27	21.321	0.669615
4590.33	21.2497	0.65112
4664.58	21.1706	0.633056
4740.03	21.0819	0.615488
4816.69	20.9811	0.598402
4894.6	20.8645	0.581709
4973.77	20.7269	0.565464
5054.21	20.5597	0.549642
5135.96	20.3484	0.534231
5219.03	20.0652	0.51922
5303.44	19.6446	0.504591
5389.22	18.8588	0.490341
5465	11.4907	0.478268
5465.2	11.4913	4.00981
5476.39	16.8218	3.99813
5564.97	19.3555	3.90769
5654.98	20.1337	3.81866
5746.44	20.6185	3.73073
5839.39	20.9733	3.64405
5933.83	21.2532	3.55863
6029.81	21.4838	3.4745
6127.33	21.6793	3.39162
6226.44	21.8483	3.3101
6327.15	21.9965	3.22992
6429.48	22.1277	3.15113
6533.48	22.245	3.07367
6639.15	22.3504	2.99756
6746.54	22.4456	2.92291
6855.65	22.5321	2.84969
6966.54	22.6108	2.77778
7079.22	22.6825	2.70728
7193.72	22.7482	2.63821
7310.07	22.8083	2.57047
7428.31	22.8634	2.50417
7548.45	22.914	2.43925
7670.54	22.9604	2.37565
7794.61	23.0031	2.31346
7920.68	23.0424	2.25257
8048.79	23.0784	2.193
8178.98	23.1115	2.13478
8311.26	23.1418	2.07784
8445.69	23.1697	2.02216
8582.29	23.1951	1.96779
8721.11	23.2184	1.91465
8862.16	23.2397	1.86275
9005.5	23.2591	1.81215
9151.16	23.2767	1.76262
9299.17	23.2927	1.71434
9449.58	23.3072	1.66719
9602.42	23.3202	1.62121
9757.73	23.3319	1.57638
9915.55	23.3423	1.53265
10075.9	23.3517	1.48997
10238.9	23.3599	1.44835
10404.5	23.367	1.40777
10572.8	23.3733	1.36822
10743.8	23.3786	1.32967
10917.6	23.3831	1.2921
11094.2	23.3868	1.2555
11273.6	23.3898	1.21984
11455.9	23.3921	1.18511
11641.2	23.3938	1.15128
11829.5	23.3949	1.11834
12020.8	23.3954	1.08626
12215.3	23.3954	1.05503
12412.8	23.3949	1.02463
12613.6	23.394	0.995038
12817.6	23.3927	0.96624
13025	23.391	0.938214
13235.6	23.3889	0.910946
13449.7	23.3865	0.884416
13667.2	23.3838	0.858606
13888.3	23.3808	0.8335
14112.9	23.3775	0.809081
14341.2	23.374	0.785334
14573.1	23.3703	0.762239
14808.9	23.3664	0.739784
15048.4	23.3623	0.717951
15291.8	23.358	0.696726
15539.1	23.3536	0.676092
15790.4	23.349	0.656036
16045.8	23.3444	0.636542
16305.4	23.3396	0.617596
16569.1	23.3347	0.599186
16837.1	23.3297	0.581295
17109.4	23.3247	0.563912
17386.1	23.3195	0.547023
17667.4	23.3144	0.530616
17953.1	23.3091	0.514677
18243.5	23.3039	0.499194
18538.6	23.2986	0.484155
18838.4	23.2933	0.469549
19143.1	23.288	0.455364
19452.7	23.2826	0.441589
19767.4	23.2773	0.428212
20087.1	23.272	0.415224
20412	23.2666	0.402612
20742.1	23.2613	0.390369
21077.6	23.256	0.378481
21418.5	23.2508	0.366942
21765	23.2455	0.355741
22117	23.2403	0.344868
22474.7	23.2351	0.334315
22838.2	23.23	0.324072
23207.6	23.2249	0.314131
23583	23.2198	0.304484
23964.4	23.2148	0.295123
24352	23.2098	0.286038
24745.9	23.2049	0.277224
25146.2	23.2	0.268672
25552.9	23.1952	0.260374
25966.2	23.1904	0.252324
26386.1	23.1857	0.244513
26812.9	23.1811	0.236937
27246.6	23.1765	0.229588
27687.3	23.172	0.222459
