1015.86	21.7151	13.2943
1032.29	22.092	13.0136
1048.99	22.4506	12.734
1065.96	22.7802	12.4548
1083.2	23.0822	12.1819
1100.72	23.3617	11.9149
1118.52	23.6214	11.6539
1136.61	23.8631	11.3984
1155	24.0885	11.1486
1173.68	24.2994	10.9043
1192.66	24.4972	10.6653
1211.95	24.683	10.4315
1231.55	24.8598	10.2029
1251.47	25.027	9.97641
1271.72	25.1851	9.75168
1292.29	25.3313	9.52808
1313.19	25.4657	9.30975
1334.43	25.591	9.0964
1356.01	25.708	8.88787
1377.94	25.8174	8.68415
1400.23	25.92	8.48511
1422.88	26.0164	8.29065
1445.89	26.1075	8.10059
1469.28	26.1938	7.91422
1493.04	26.2768	7.73112
1517.19	26.3539	7.54775
1541.73	26.4236	7.36808
1566.67	26.4877	7.19261
1592.01	26.5469	7.02142
1617.76	26.6019	6.8543
1643.92	26.653	6.69118
1670.51	26.7009	6.53201
1697.53	26.7462	6.37659
1724.99	26.7908	6.2248
1752.89	26.8324	6.07119
1781.24	26.8694	5.91959
1810.05	26.901	5.77049
1839.32	26.9286	5.62517
1869.07	26.9528	5.48347
1899.3	26.9741	5.34528
1930.02	26.9926	5.21058
1961.24	27.0089	5.07932
1992.96	27.0223	4.95148
2025.2	27.0361	4.82906
2057.95	27.0488	4.70487
2091.24	27.0585	4.58352
2125.06	27.0657	4.46456
2159.43	27.0705	4.34837
2194.36	27.0737	4.23509
2229.85	27.0751	4.12425
2265.92	27.0748	4.01592
2302.57	27.0729	3.91018
2339.81	27.0695	3.80684
2377.66	27.0647	3.70609
2416.11	27.0586	3.60755
2455.19	27.0513	3.51169
2494.9	27.0429	3.41789
2535.26	27.0333	3.32645
2576.26	27.0227	3.23728
2617.93	27.0112	3.15031
2660.27	26.9987	3.06547
2703.3	26.9854	2.98278
2747.03	26.9713	2.90213
2791.46	26.9564	2.82354
2836.61	26.9409	2.74695
2882.49	26.9247	2.67229
2929.11	26.9078	2.59956
2976.48	26.8904	2.52868
3024.63	26.8724	2.45962
3073.55	26.8539	2.39238
3123.26	26.8349	2.32686
3173.78	26.8155	2.26306
3225.11	26.7956	2.20096
3277.27	26.7753	2.14049
3330.28	26.7546	2.0816
3384.15	26.7336	2.02426
3438.88	26.7122	1.96845
3494.5	26.6904	1.91417
3551.02	26.6684	1.86131
3608.46	26.646	1.80987
3666.82	26.6233	1.75983
3726.13	26.6004	1.71112
3786.4	26.5771	1.66373
3847.64	26.5535	1.61763
3909.87	26.5297	1.57278
3973.11	26.5055	1.52914
4037.38	26.481	1.48672
4102.68	26.4563	1.44546
4169.03	26.4312	1.40533
4236.46	26.4058	1.36631
4304.98	26.38	1.32838
4374.62	26.3539	1.29145
4445.37	26.3273	1.2556
4517.27	26.3004	1.22069
4590.33	26.273	1.18682
4664.58	26.2451	1.15383
4740.03	26.2166	1.12178
4816.69	26.1876	1.09064
4894.6	26.158	1.06035
4973.77	26.1276	1.03091
5054.21	26.0965	1.00235
5135.96	26.0646	0.974532
5219.03	26.0317	0.947518
5303.44	25.9978	0.921275
5389.22	25.9627	0.895781
5476.39	25.9263	0.871002
5564.97	25.8884	0.846905
5654.98	25.8489	0.823513
5746.44	25.8075	0.80073
5839.39	25.7639	0.778663
5933.83	25.7179	0.757205
6029.81	25.6691	0.736352
6127.33	25.617	0.716096
6226.44	25.561	0.69642
6327.15	25.5005	0.677309
6429.48	25.4345	0.658738
6533.48	25.3619	0.640705
6639.15	25.2813	0.623185
6746.54	25.1905	0.60617
6855.65	25.0868	0.589643
6966.54	24.9658	0.573591
7079.22	24.8212	0.557998
7193.72	24.6425	0.542853
7310.07	24.4103	0.528143
7428.31	24.0838	0.513866
7548.45	23.5486	0.499994
7670.54	22.1136	0.48651
7708.8	15.8795	0.482403
7709	15.8799	3.79398
7794.61	23.0649	3.73339
7920.68	24.0784	3.64708
8048.79	24.6213	3.56198
8178.98	24.9974	3.4781
8311.26	25.2857	3.39547
8445.69	25.519	3.31428
8582.29	25.7143	3.23428
8721.11	25.8816	3.15569
8862.16	26.0272	3.07841
9005.5	26.1555	3.00255
9151.16	26.2696	2.92811
9299.17	26.3717	2.85496
9449.58	26.4637	2.78322
9602.42	26.5469	2.71287
9757.73	26.6223	2.64382
9915.55	26.6909	2.57631
10075.9	26.7536	2.51007
10238.9	26.8109	2.44521
10404.5	26.8633	2.38169
10572.8	26.9113	2.31952
10743.8	26.9553	2.25869
10917.6	26.9956	2.19918
11094.2	27.0326	2.14098
11273.6	27.0665	2.08407
11455.9	27.0976	2.02844
11641.2	27.126	1.97408
11829.5	27.152	1.92096
12020.8	27.1758	1.86907
12215.3	27.1975	1.81839
12412.8	27.2173	1.76891
12613.6	27.2353	1.7206
12817.6	27.2516	1.67345
13025	27.2664	1.62744
13235.6	27.2797	1.58255
13449.7	27.2916	1.53876
13667.2	27.3023	1.49604
13888.3	27.3118	1.45439
14112.9	27.3203	1.41378
14341.2	27.3276	1.37419
14573.1	27.3341	1.3356
14808.9	27.3396	1.29799
15048.4	27.3443	1.26134
15291.8	27.3482	1.22564
15539.1	27.3513	1.19085
15790.4	27.3538	1.15697
16045.8	27.3557	1.12398
16305.4	27.3569	1.09185
16569.1	27.3576	1.06056
16837.1	27.3578	1.03011
17109.4	27.3575	1.00046
17386.1	27.3568	0.971604
17667.4	27.3556	0.943521
17953.1	27.3541	0.916193
18243.5	27.3522	0.889602
18538.6	27.35	0.863733
18838.4	27.3474	0.838566
19143.1	27.3446	0.814087
19452.7	27.3416	0.790277
19767.4	27.3382	0.767122
20087.1	27.3347	0.744605
20412	27.331	0.72271
20742.1	27.3271	0.701422
21077.6	27.323	0.680726
21418.5	27.3188	0.660608
21765	27.3144	0.641052
22117	27.3099	0.622045
22474.7	27.3053	0.603573
22838.2	27.3006	0.585621
23207.6	27.2958	0.568177
23583	27.2909	0.551227
23964.4	27.286	0.534759
24352	27.281	0.518759
24745.9	27.276	0.503217
25146.2	27.2709	0.488119
25552.9	27.2658	0.473454
25966.2	27.2607	0.45921
26386.1	27.2555	0.445376
26812.9	27.2504	0.431942
27246.6	27.2452	0.418896
27687.3	27.2401	0.406228
28135.1	27.2349	0.393927
28590.2	27.2298	0.381985
29052.6	27.2248	0.37039
29522.5	27.2208	0.359134
30000	27.2113	0.348207
30400	27.2117	0.349315
30800	27.2077	0.340622
31200	27.2037	0.332255
31500	27.2007	0.326182
31900	27.1969	0.318344
32300	27.1932	0.310788
32600	27.1904	0.305298
33000	27.1866	0.298205
33400	27.1831	0.291317
33800	27.1796	0.284668
34100	27.177	0.279831
34500	27.1735	0.273573
34900	27.1702	0.267524
35300	27.167	0.261642
35700	27.1637	0.255943
36030	27.161	0.251381
36500	27.1574	0.245093
37000	27.1535	0.238661
37500	27.1499	0.232481
38000	27.1462	0.226539
38500	27.1427	0.220797
39000	27.1392	0.215271
39500	27.1358	0.209951
40000	27.1325	0.204828
40800	27.1274	0.196954
41500	27.123	0.190431
42300	27.1182	0.183368
43000	27.1141	0.177506
43800	27.1097	0.171121
44500	27.1058	0.165814
45300	27.1016	0.160036
46000	27.098	0.155211
46500	27.0955	0.151897
47000	27.0931	0.148688
47500	27.0907	0.14558
48000	27.0884	0.142568
48500	27.0861	0.139649
49000	27.0839	0.136819
49500	27.0817	0.134074
50000	27.0796	0.131411
50500	27.0775	0.128806
51000	27.0755	0.126278
51500	27.0735	0.123823
52000	27.0715	0.121439
52500	27.0696	0.119123
53000	27.0677	0.116873
53500	27.0659	0.114684
54000	27.064	0.112556
54500	27.0623	0.110487
55000	27.0606	0.108474
56000	27.0571	0.104543
56800	27.0546	0.101549
57530	27.0522	0.0989268
58000	27.0507	0.0972916
58500	27.0492	0.0955974
59540	27.0461	0.0922112
59800	27.0453	0.0913925
60000	27.0448	0.0907702
60800	27.0425	0.0883327
61500	27.0406	0.0862789
62300	27.0384	0.0840174
63000	27.0366	0.0821102
64000	27.0341	0.0794953
65000	27.0316	0.0770023
65900	27.0295	0.0748506
66830	27.0273	0.0727198
67400	27.026	0.071458
68000	27.0247	0.0701646
69000	27.0226	0.068085
70000	27.0205	0.0660956
71000	27.0185	0.0641852
72000	27.0166	0.0623556
72800	27.0151	0.060947
73500	27.0138	0.0597529
74200	27.0125	0.0585932
74960	27.0112	0.0573715
75500	27.0102	0.0565263
76000	27.0094	0.05576
77110	27.0075	0.0541131
77900	27.0063	0.0529845
78600	27.0052	0.0520135
79300	27.0041	0.0510686
80000	27.003	0.0501489
80800	27.0019	0.0491246
81500	27.0009	0.0482535
82300	26.9998	0.0472857
83000	26.9988	0.0464623
84000	26.9974	0.0453224
85000	26.9961	0.0442235
86500	26.9942	0.0426477
88000	26.9924	0.0411538
89000	26.9912	0.0402005
90000	26.9901	0.0392796
91500	26.9885	0.0379535
93000	26.9868	0.0366926
94000	26.9858	0.0358862
95000	26.9848	0.0351057
96500	26.9834	0.0339814
98000	26.982	0.0329096
99000	26.9811	0.0322226
99500	26.9806	0.0318871
100000	26.9802	0.0315567
-1	-1	-1
