1015.86	12.9753	1.03762
1032.29	12.9518	1.00605
1048.99	12.9274	0.975429
1065.96	12.9019	0.945745
1083.2	12.8747	0.916964
1100.72	12.8449	0.890814
1118.52	12.8164	0.867595
1136.61	12.7886	0.844924
1155	12.7606	0.822849
1173.68	12.732	0.801358
1192.66	12.7029	0.780403
1211.95	12.6729	0.75995
1231.55	12.642	0.739972
1251.47	12.61	0.72052
1271.72	12.5768	0.701583
1292.29	12.5422	0.683145
1313.19	12.5061	0.665035
1334.43	12.4681	0.647377
1356.01	12.4281	0.630164
1377.94	12.3857	0.613411
1400.23	12.3408	0.597063
1422.88	12.2928	0.581081
1445.89	12.2412	0.565493
1469.28	12.1857	0.550319
1493.04	12.1256	0.535553
1517.19	12.0599	0.520574
1541.73	11.9872	0.5059
1566.67	11.906	0.491586
1592.01	11.8145	0.477683
1617.76	11.7103	0.464172
1643.92	11.5895	0.451037
1670.51	11.4468	0.438275
1697.53	11.2736	0.425876
1724.99	11.0553	0.41383
1752.89	10.7644	0.401672
1781.24	10.3375	0.389718
1810.05	9.56981	0.378002
1838.8	2.83419	0.366838
1839	2.83587	4.15734
1839.32	4.58055	4.15632
1869.07	9.82501	4.06452
1899.3	10.7241	3.97475
1930.02	11.2672	3.88688
1961.24	11.66	3.80093
1992.96	11.9679	3.71688
2025.2	12.2246	3.63698
2057.95	12.4432	3.55385
2091.24	12.6312	3.47181
2125.06	12.7963	3.39095
2159.43	12.9428	3.31123
2194.36	13.0739	3.23274
2229.85	13.1921	3.15553
2265.92	13.2991	3.07956
2302.57	13.3966	3.00498
2339.81	13.4856	2.93157
2377.66	13.567	2.85938
2416.11	13.6418	2.78864
2455.19	13.7105	2.71913
2494.9	13.7736	2.65099
2535.26	13.8319	2.58417
2576.26	13.8857	2.51869
2617.93	13.9354	2.45445
2660.27	13.9811	2.39148
2703.3	14.0234	2.32994
2747.03	14.0625	2.26955
2791.46	14.0984	2.21044
2836.61	14.1317	2.15277
2882.49	14.1624	2.0962
2929.11	14.1906	2.04085
2976.48	14.2165	1.98681
3024.63	14.2404	1.93399
3073.55	14.2623	1.88234
3123.26	14.2824	1.83187
3173.78	14.3008	1.78256
3225.11	14.3176	1.73442
3277.27	14.3328	1.68741
3330.28	14.3467	1.6415
3384.15	14.3592	1.59669
3438.88	14.3705	1.55296
3494.5	14.3807	1.51031
3551.02	14.3897	1.46867
3608.46	14.3977	1.42807
3666.82	14.4048	1.38848
3726.13	14.411	1.34989
3786.4	14.4164	1.31225
3847.64	14.4209	1.27555
3909.87	14.4247	1.23979
3973.11	14.4279	1.20495
4037.38	14.4304	1.171
4102.68	14.4323	1.13791
4169.03	14.4336	1.10569
4236.46	14.4344	1.07432
4304.98	14.4348	1.04375
4374.62	14.4346	1.01398
4445.37	14.4341	0.985008
4517.27	14.4331	0.956808
4590.33	14.4318	0.929335
4664.58	14.4301	0.902611
4740.03	14.4281	0.876592
4816.69	14.4259	0.851289
4894.6	14.4233	0.826671
4973.77	14.4205	0.8027
5054.21	14.4175	0.779406
5135.96	14.4143	0.756713
5219.03	14.4109	0.734648
5303.44	14.4073	0.713218
5389.22	14.4036	0.692353
5476.39	14.3997	0.672068
5564.97	14.3957	0.652358
5654.98	14.3916	0.633172
5746.44	14.3874	0.614532
5839.39	14.3831	0.596422
5933.83	14.3788	0.578825
6029.81	14.3744	0.561692
6127.33	14.3699	0.545062
6226.44	14.3654	0.528895
6327.15	14.3609	0.513197
6429.48	14.3563	0.497896
6533.48	14.3518	0.483093
6639.15	14.3472	0.468675
6746.54	14.3427	0.454668
6855.65	14.3382	0.441069
6966.54	14.3337	0.427861
7079.22	14.3293	0.415029
7193.72	14.3249	0.402564
7310.07	14.3206	0.390462
7428.31	14.3163	0.378704
7548.45	14.3122	0.367289
7670.54	14.3081	0.356207
7794.61	14.3042	0.345446
7920.68	14.3005	0.334993
8048.79	14.2969	0.324848
8178.98	14.2935	0.314994
8311.26	14.2903	0.305432
8445.69	14.2874	0.296153
8582.29	14.2849	0.287138
8721.11	14.2828	0.278388
8862.16	14.2813	0.269899
9005.5	14.2806	0.261658
9151.16	14.2811	0.25366
9299.17	14.2834	0.245895
9449.58	14.289	0.238363
9602.42	14.3027	0.23105
9757.73	14.3512	0.223956
9915.55	14.3085	0.217071
10075.9	14.2512	0.210391
10238.9	14.237	0.203909
10404.5	14.222	0.19762
10572.8	14.2093	0.191519
10743.8	14.1983	0.185599
10917.6	14.1885	0.179855
11094.2	14.1797	0.174284
11273.6	14.1717	0.168878
11455.9	14.1643	0.163635
11641.2	14.1575	0.158549
11829.5	14.1511	0.153615
12020.8	14.1452	0.148829
12215.3	14.1395	0.144187
12412.8	14.1342	0.139685
12613.6	14.1292	0.135318
12817.6	14.1245	0.131083
13025	14.12	0.126975
13235.6	14.1157	0.122991
13449.7	14.1116	0.119128
13667.2	14.1077	0.115382
13888.3	14.1039	0.111749
14112.9	14.1003	0.108225
14341.2	14.0969	0.104809
14573.1	14.0936	0.101496
14808.9	14.0904	0.098284
15048.4	14.0874	0.0951693
15291.8	14.0844	0.0921493
15539.1	14.0816	0.0892211
15790.4	14.0789	0.086382
16045.8	14.0763	0.0836295
16305.4	14.0737	0.0809607
16569.1	14.0713	0.0783734
16837.1	14.0689	0.075865
17109.4	14.0667	0.0734333
17386.1	14.0645	0.0710758
17667.4	14.0623	0.0687904
17953.1	14.0603	0.0665749
18243.5	14.0583	0.0644272
