1015.86	20.9003	7.72409
1032.29	18.8895	7.61393
1048.99	15.965	7.50411
1065.96	10.8265	7.3946
1083.2	-23.6926	7.28668
1083.3	-29.0953	7.28606
1083.5	-29.0928	31.6445
1100.72	10.9604	31.6276
1118.52	16.5827	31.6104
1136.61	19.9638	31.593
1155	22.4386	31.5757
1173.68	24.4225	31.5585
1192.66	26.0997	31.541
1211.95	27.5683	31.5236
1231.55	28.887	31.5063
1251.47	30.0941	31.4896
1271.72	31.2161	31.4732
1292.29	32.2725	31.4573
1313.19	33.2781	31.4416
1334.43	34.2445	31.4259
1356.01	35.1815	31.41
1377.94	36.0981	31.3941
1400.23	37.004	31.3783
1422.88	37.9111	31.3624
1445.89	38.843	31.3469
1469.28	39.846	31.2682
1493.04	40.9287	31.0935
1517.19	41.6229	30.5206
1541.73	41.7905	30.389
1566.67	43.0125	31.1611
1592.01	44.5181	30.6883
1617.76	45.4958	30.0368
1643.92	46.2652	29.3991
1670.51	46.7543	28.7751
1697.53	46.9732	28.4528
1724.99	47.8102	28.6694
1752.89	48.8525	28.2188
1781.24	49.6129	27.6305
1810.05	50.2561	27.0516
1839.32	50.8268	26.4846
1869.07	51.3445	25.9293
1899.3	51.8191	25.3856
1930.02	52.2577	24.8536
1961.24	52.6651	24.3327
1992.96	53.041	23.8226
2025.2	53.409	23.3356
2057.95	53.7569	22.8334
2091.24	54.0741	22.3398
2125.06	54.3695	21.8549
2159.43	54.6444	21.378
2194.36	54.9009	20.9102
2229.85	55.1397	20.4501
2265.92	55.3619	19.999
2302.57	55.5692	19.5565
2339.81	55.7624	19.1221
2377.66	55.9418	18.6956
2416.11	56.1082	18.2774
2455.19	56.2624	17.8675
2494.9	56.4051	17.4655
2535.26	56.537	17.0716
2576.26	56.6586	16.6856
2617.93	56.7703	16.3072
2660.27	56.873	15.9367
2703.3	56.9664	15.5733
2747.03	57.0515	15.218
2791.46	57.1286	14.8694
2836.61	57.1981	14.5287
2882.49	57.2599	14.1944
2929.11	57.315	13.8681
2976.48	57.3638	13.5481
3024.63	57.4061	13.2349
3073.55	57.442	12.9279
3123.26	57.4716	12.6279
3173.78	57.496	12.3348
3225.11	57.5151	12.0476
3277.27	57.5288	11.7668
3330.28	57.5375	11.492
3384.15	57.5414	11.2232
3438.88	57.5405	10.9603
3494.5	57.535	10.7033
3551.02	57.5251	10.4519
3608.46	57.5108	10.206
3666.82	57.4923	9.96565
3726.13	57.4696	9.73066
3786.4	57.4428	9.50083
3847.64	57.4119	9.2762
3909.87	57.377	9.05659
3973.11	57.338	8.84191
4037.38	57.2951	8.6321
4102.68	57.2482	8.42703
4169.03	57.1972	8.22642
4236.46	57.142	8.03052
4304.98	57.0826	7.83891
4374.62	57.0188	7.65174
4445.37	56.9505	7.46877
4517.27	56.8774	7.28994
4590.33	56.7995	7.11527
4664.58	56.7164	6.94441
4740.03	56.6277	6.77752
4816.69	56.5331	6.61443
4894.6	56.4322	6.45499
4973.77	56.3244	6.29934
5054.21	56.2091	6.14716
5135.96	56.0854	5.99837
5219.03	55.9525	5.85303
5303.44	55.8092	5.71104
5389.22	55.6542	5.57232
5476.39	55.4858	5.43666
5564.97	55.3018	5.30422
5654.98	55.0996	5.17468
5746.44	54.8757	5.04828
5839.39	54.6255	4.92457
5933.83	54.3427	4.80378
6029.81	54.0184	4.68575
