1015.86	26.5329	8.62824
1032.29	25.7998	8.50656
1048.99	24.9364	8.38533
1065.96	23.9079	8.26456
1083.2	22.6611	8.1455
1100.72	21.112	8.02816
1118.52	19.1152	7.91251
1136.61	16.3888	7.79868
1155	12.2664	7.68644
1173.68	4.38473	7.57573
1189.5	-50.9821	7.48456
1189.7	-50.957	42.3406
1192.66	-12.7603	42.1966
1211.95	10.1739	41.2793
1231.55	17.7389	40.382
1251.47	22.4771	39.5065
1271.72	25.938	38.6533
1292.29	28.656	37.8223
1313.19	30.8796	37.0092
1334.43	32.7423	36.2135
1356.01	34.325	35.4348
1377.94	35.6789	34.6727
1400.23	36.8359	33.9271
1422.88	37.8138	33.1974
1445.89	38.6179	32.4837
1469.28	39.2321	31.7827
1493.04	39.6038	31.0928
1517.19	39.6186	30.4023
1541.73	36.625	29.7251
1543.9	32.7823	29.6664
1544.1	32.8061	34.2371
1566.67	40.6907	33.6129
1592.01	42.3335	32.9358
1617.76	43.4144	32.2723
1643.92	43.7584	31.622
1670.51	43.9654	32.1788
1688.2	45.0624	32.5496
1688.4	45.0902	32.6806
1697.53	45.8366	32.4414
1724.99	47.1124	31.7399
1752.89	48.0608	31.0536
1781.24	48.8386	30.382
1810.05	49.4808	29.7243
1839.32	49.9724	29.0812
1869.07	50.1184	28.4522
1880.7	48.467	28.2127
1880.9	48.4714	29.4562
1899.3	50.9058	29.07
1930.02	51.8421	28.4445
1961.24	52.54	27.8325
1992.96	53.1353	27.2335
2025.2	53.6693	26.6561
2057.95	54.1618	26.0788
2091.24	54.6076	25.5111
2125.06	55.018	24.9546
2159.43	55.3972	24.4086
2194.36	55.7484	23.873
2229.85	56.0743	23.3478
2265.92	56.3771	22.8328
2302.57	56.6584	22.3283
2339.81	56.9202	21.8331
2377.66	57.1638	21.3496
2416.11	57.391	20.874
2455.19	57.6017	20.4093
2494.9	57.7985	19.9523
2535.26	57.9798	19.5064
2576.26	58.1489	19.0687
2617.93	58.3051	18.6398
2660.27	58.449	18.2205
2703.3	58.5832	17.8107
2747.03	58.7071	17.4079
2791.46	58.8202	17.0139
2836.61	58.9241	16.6283
2882.49	59.0188	16.251
2929.11	59.1055	15.8823
2976.48	59.1844	15.5207
3024.63	59.2554	15.1669
3073.55	59.3192	14.8209
3123.26	59.3763	14.482
3173.78	59.4262	14.15
3225.11	59.4693	13.8261
3277.27	59.5077	13.5092
3330.28	59.54	13.1982
3384.15	59.5663	12.8943
3438.88	59.5871	12.5971
3494.5	59.6031	12.3065
3551.02	59.614	12.0221
3608.46	59.6202	11.7439
3666.82	59.6217	11.4718
3726.13	59.6188	11.2056
3786.4	59.6114	10.9452
3847.64	59.5997	10.6905
3909.87	59.5839	10.4415
3973.11	59.5642	10.198
4037.38	59.5403	9.95962
4102.68	59.5125	9.72657
4169.03	59.4807	9.49859
4236.46	59.4449	9.27565
4304.98	59.4053	9.05766
4374.62	59.3617	8.84453
4445.37	59.3143	8.63594
4517.27	59.2627	8.43192
4590.33	59.207	8.23247
4664.58	59.1471	8.03739
4740.03	59.0828	7.84656
4816.69	59.014	7.65993
4894.6	58.9405	7.47742
4973.77	58.862	7.29889
5054.21	58.7782	7.12426
5135.96	58.6889	6.95345
5219.03	58.5934	6.78638
5303.44	58.4915	6.62317
5389.22	58.3826	6.46343
5476.39	58.266	6.30704
5564.97	58.1407	6.15433
5654.98	58.0061	6.00451
5746.44	57.8604	5.85833
5839.39	57.7028	5.71526
5933.83	57.5312	5.57525
6029.81	57.3433	5.4384
6127.33	57.1363	5.30452
6226.44	56.9066	5.17352
6327.15	56.649	5.04537
6429.48	56.3568	4.92003
6533.48	56.02	4.79726
