1015.86	22.9591	3.68437
1032.29	22.797	3.60698
1048.99	22.6193	3.53036
1065.96	22.4225	3.45446
1083.2	22.204	3.38029
1100.72	21.9601	3.30767
1118.52	21.6863	3.23656
1136.61	21.3764	3.16708
1155	21.0221	3.09908
1173.68	20.6118	3.03254
1192.66	20.1289	2.96728
1211.95	19.5479	2.90349
1231.55	18.8281	2.84117
1251.47	17.8969	2.78039
1271.72	16.606	2.7211
1292.29	14.5682	2.66332
1313.19	9.9424	2.60676
1323.5	-10.3277	2.57963
1323.7	-10.3191	16.4311
1334.43	10.49	16.2725
1356.01	15.5371	15.9618
1377.94	17.9553	15.6569
1400.23	19.5599	15.3578
1422.88	20.7456	15.0644
1445.89	21.6596	14.7768
1469.28	22.3592	14.4951
1493.04	22.8321	14.2193
1517.19	22.7982	13.9488
1526.9	20.2859	13.8426
1527.1	20.2925	15.7546
1541.73	23.7309	15.5518
1566.67	24.9157	15.2164
1592.01	25.731	14.8881
1617.76	26.3969	14.5669
1643.92	26.9712	14.2527
1670.51	27.4804	13.9452
1697.53	27.9401	13.6443
1724.99	28.3637	13.35
1752.89	28.7528	13.0487
1781.24	29.1071	12.7497
1810.05	29.4284	12.4541
1839.32	29.7222	12.1653
1869.07	29.9926	11.8833
1899.3	30.2427	11.608
1930.02	30.4745	11.3387
1961.24	30.6901	11.0758
1992.96	30.8892	10.8192
2025.2	31.0814	10.5744
2057.95	31.2636	10.3223
2091.24	31.4305	10.0742
2125.06	31.5841	9.83089
2159.43	31.7266	9.59263
2194.36	31.8585	9.35857
2229.85	31.9808	9.12957
2265.92	32.0942	8.90515
2302.57	32.1993	8.68526
2339.81	32.2962	8.46975
2377.66	32.3858	8.25918
2416.11	32.4686	8.05289
2455.19	32.5449	7.851
2494.9	32.6151	7.6535
2535.26	32.6795	7.46014
2576.26	32.7383	7.27115
2617.93	32.792	7.08633
2660.27	32.8407	6.90567
2703.3	32.8851	6.7295
2747.03	32.9253	6.55696
2791.46	32.9615	6.38852
2836.61	32.9936	6.2236
2882.49	33.0222	6.0632
2929.11	33.0476	5.90606
2976.48	33.0698	5.75282
3024.63	33.0888	5.60288
3073.55	33.105	5.45711
3123.26	33.1187	5.31436
3173.78	33.1298	5.17522
3225.11	33.1386	5.03945
3277.27	33.1451	4.90699
3330.28	33.1496	4.77772
3384.15	33.1521	4.65164
3438.88	33.1527	4.52871
3494.5	33.1516	4.40881
3551.02	33.1488	4.29189
3608.46	33.1445	4.17785
3666.82	33.1388	4.06672
3726.13	33.1317	3.95841
3786.4	33.1234	3.85275
3847.64	33.1138	3.74982
3909.87	33.1032	3.64949
3973.11	33.0915	3.55169
4037.38	33.0788	3.45642
4102.68	33.0652	3.36358
4169.03	33.0507	3.27315
4236.46	33.0355	3.18503
4304.98	33.0195	3.09915
4374.62	33.0028	3.01551
4445.37	32.9854	2.93405
4517.27	32.9674	2.85471
4590.33	32.9488	2.77744
4664.58	32.9297	2.70218
4740.03	32.9101	2.62882
4816.69	32.89	2.55745
4894.6	32.8694	2.48796
4973.77	32.8484	2.42027
5054.21	32.8271	2.3544
5135.96	32.8054	2.29024
5219.03	32.7833	2.22777
5303.44	32.7609	2.16689
5389.22	32.7381	2.10769
5476.39	32.715	2.05008
5564.97	32.6916	1.99396
5654.98	32.668	1.93929
5746.44	32.644	1.88612
5839.39	32.6197	1.83437
5933.83	32.5952	1.78399
6029.81	32.5703	1.73491
6127.33	32.5452	1.68727
6226.44	32.5198	1.6408
6327.15	32.494	1.59559
6429.48	32.468	1.5516
6533.48	32.4416	1.50872
6639.15	32.4149	1.46703
6746.54	32.3877	1.42647
6855.65	32.3602	1.38698
6966.54	32.3323	1.34861
7079.22	32.3039	1.31117
7193.72	32.275	1.27479
7310.07	32.2455	1.23936
7428.31	32.2154	1.2049
7548.45	32.1847	1.17136
7670.54	32.1533	1.13871
7794.61	32.1211	1.10695
7920.68	32.088	1.07604
8048.79	32.0539	1.04595
8178.98	32.0188	1.01667
8311.26	31.9824	0.988193
8445.69	31.9447	0.960474
8582.29	31.9055	0.933474
8721.11	31.8645	0.907218
8862.16	31.8216	0.881665
9005.5	31.7765	0.856803
9151.16	31.7289	0.8326
9299.17	31.6782	0.809046
9449.58	31.6242	0.786113
9602.42	31.5662	0.763808
9757.73	31.5034	0.742093
9915.55	31.435	0.720972
10075.9	31.3597	0.700403
10238.9	31.276	0.680383
10404.5	31.1816	0.660898
10572.8	31.0736	0.641932
10743.8	30.9475	0.623472
10917.6	30.7963	0.605504
11094.2	30.6087	0.588014
11273.6	30.3635	0.570989
11455.9	30.0146	0.554417
11641.2	29.4268	0.538285
11829.5	27.5708	0.52258
11866.6	21.2382	0.519571
11866.8	21.2385	3.89295
12020.8	29.2007	3.81789
12215.3	30.1347	3.72654
12412.8	30.6593	3.63671
12613.6	31.0279	3.5484
12817.6	31.3121	3.46164
13025	31.5428	3.37642
13235.6	31.7361	3.29277
13449.7	31.9017	3.21069
13667.2	32.0458	3.13016
13888.3	32.1726	3.0512
14112.9	32.2852	2.9738
14341.2	32.3859	2.89796
14573.1	32.4764	2.82366
14808.9	32.5581	2.7509
15048.4	32.6321	2.67966
15291.8	32.6994	2.60995
15539.1	32.7606	2.54173
15790.4	32.8165	2.475
16045.8	32.8675	2.40974
16305.4	32.914	2.34594
16569.1	32.9566	2.28358
16837.1	32.9956	2.22263
17109.4	33.0312	2.16308
17386.1	33.0638	2.10492
17667.4	33.0936	2.04811
17953.1	33.1207	1.99264
18243.5	33.1455	1.93849
18538.6	33.1681	1.88564
18838.4	33.1886	1.83407
19143.1	33.2072	1.78375
19452.7	33.2241	1.73466
19767.4	33.2393	1.68678
20087.1	33.253	1.64008
20412	33.2652	1.59455
20742.1	33.2762	1.55017
21077.6	33.2859	1.5069
21418.5	33.2945	1.46474
21765	33.3019	1.42364
22117	33.3084	1.38361
22474.7	33.314	1.3446
22838.2	33.3187	1.30661
23207.6	33.3225	1.2696
23583	33.3257	1.23356
23964.4	33.3281	1.19847
24352	33.3298	1.1643
24745.9	33.331	1.13104
25146.2	33.3316	1.09866
25552.9	33.3316	1.06715
25966.2	33.3312	1.03648
26386.1	33.3303	1.00664
26812.9	33.329	0.977596
27246.6	33.3273	0.949343
27687.3	33.3252	0.921857
28135.1	33.3228	0.89512
28590.2	33.3201	0.869114
29052.6	33.3171	0.843822
29522.5	33.3138	0.819225
30000	33.3103	0.795307
30400	33.2863	0.757185
30800	33.2834	0.739165
31200	33.2805	0.721798
31500	33.2784	0.709182
31900	33.2752	0.692834
32300	33.272	0.677059
32600	33.2696	0.665587
33000	33.2665	0.650753
33400	33.2632	0.636388
33800	33.2599	0.622506
34100	33.2574	0.612397
34500	33.2541	0.599308
34900	33.2508	0.586645
35300	33.2475	0.574294
35700	33.2442	0.562307
36030	33.2415	0.552704
36500	33.2377	0.539456
37000	33.2335	0.525889
37500	33.2294	0.512839
38000	33.2253	0.50028
38500	33.2213	0.488085
39000	33.2173	0.476339
39500	33.2133	0.465021
40000	33.2093	0.454108
40800	33.2031	0.437383
41500	33.1977	0.423508
42300	33.1917	0.408458
43000	33.1865	0.39595
43800	33.1808	0.382265
44500	33.1758	0.370873
45300	33.1703	0.358446
46000	33.1655	0.348042
46500	33.1622	0.340889
47000	33.1589	0.333957
47500	33.1556	0.327238
48000	33.1523	0.320722
48500	33.1492	0.314385
49000	33.1461	0.308237
49500	33.143	0.302269
50000	33.14	0.296476
50500	33.1371	0.290811
51000	33.1342	0.285309
51500	33.1313	0.279962
52000	33.1284	0.274767
52500	33.1256	0.269716
53000	33.1229	0.264804
53500	33.1201	0.260027
54000	33.1174	0.255379
55000	33.1123	0.246454
56000	33.1072	0.237934
56800	33.1033	0.231434
57530	33.0997	0.225735
58000	33.0975	0.222177
58500	33.0952	0.218484
59540	33.0904	0.211094
59800	33.0893	0.209306
60000	33.0884	0.207946
60800	33.085	0.202603
61500	33.082	0.198096
62300	33.0787	0.193129
63000	33.0758	0.188934
64000	33.0719	0.183177
65000	33.068	0.17768
65900	33.0647	0.172918
66830	33.0613	0.168196
67400	33.0593	0.165398
68000	33.0571	0.162527
69000	33.0538	0.157906
70000	33.0504	0.153481
71000	33.0472	0.149219
72000	33.0441	0.145132
72800	33.0417	0.141983
73500	33.0396	0.139311
74200	33.0376	0.136713
74960	33.0353	0.133975
75500	33.0338	0.13207
76000	33.0324	0.13034
77110	33.0294	0.126621
77900	33.0273	0.12407
78600	33.0255	0.121873
79300	33.0237	0.119735
80000	33.0219	0.117652
80800	33.02	0.11533
