1015.86	41.1727	13.3129
1032.29	41.1219	13.0917
1048.99	41.0514	12.871
1065.96	40.9572	12.6508
1083.2	40.8412	12.4341
1100.72	40.7036	12.2208
1118.52	40.543	12.0108
1136.61	40.3582	11.8042
1155	40.1476	11.601
1173.68	39.9086	11.4011
1192.66	39.6382	11.2039
1211.95	39.3328	11.0101
1231.55	38.988	10.8195
1251.47	38.5984	10.6321
1271.72	38.157	10.4482
1292.29	37.6557	10.2678
1313.19	37.0827	10.0902
1334.43	36.4228	9.91559
1356.01	35.6549	9.74396
1377.94	34.7492	9.57481
1400.23	33.6611	9.40837
1422.88	32.3197	9.24456
1445.89	30.6023	9.08349
1469.28	28.2649	8.92356
1493.04	24.6755	8.76393
1517.19	16.8146	8.60715
1527.7	-12.2656	8.54057
1527.9	-12.2632	27.9673
1541.73	17.6863	27.5146
1566.67	20.7066	26.7267
1592.01	21.1665	32.7737
1617.76	28.0058	38.1199
1643.92	33.0863	37.2924
1670.51	36.2941	36.4825
1697.53	38.7124	35.6898
1724.99	40.6462	34.9138
1752.89	42.235	34.1552
1781.24	43.5534	33.4131
1810.05	44.6397	32.6868
1839.32	45.5061	31.9766
1869.07	46.1309	31.2819
1899.3	46.4147	30.6022
1930.02	45.8822	29.9371
1949.7	37.9874	29.5242
1949.9	37.9959	34.5861
1961.24	45.9966	34.2777
1992.96	48.9427	33.4388
2025.2	50.5083	32.6289
2057.95	51.6357	31.8316
2091.24	52.482	31.0545
2125.06	53.0551	30.2966
2159.43	53.0529	29.558
2172.9	50.2206	29.2767
2173.1	50.225	31.2685
2194.36	54.0527	30.8226
2229.85	55.2904	30.1017
2265.92	56.1324	29.3987
2302.57	56.7874	28.7127
2339.81	57.2337	28.0441
2377.66	57.2892	27.7995
2398	56.5232	27.6706
2398.2	56.5371	28.2347
2416.11	58.066	27.9491
2455.19	58.9589	27.343
2494.9	59.6138	26.7486
2535.26	60.1734	26.1654
2576.26	60.6707	25.5926
2617.93	61.121	25.0311
2660.27	61.5322	24.48
2703.3	61.9113	23.9401
2747.03	62.2605	23.4098
2791.46	62.5836	22.8906
2836.61	62.883	22.3812
2882.49	63.1611	21.8823
2929.11	63.4188	21.393
2976.48	63.6585	20.9139
3024.63	63.8806	20.444
3073.55	64.087	19.9843
3123.26	64.2782	19.5336
3173.78	64.4557	19.0928
3225.11	64.6209	18.6608
3277.27	64.773	18.2366
3330.28	64.9135	17.8221
3384.15	65.0427	17.416
3438.88	65.1617	17.019
3494.5	65.2714	16.6303
3551.02	65.3719	16.249
3608.46	65.4628	15.8758
3666.82	65.5461	15.5113
3726.13	65.6212	15.1532
3786.4	65.6881	14.8035
3847.64	65.7483	14.4618
3909.87	65.8018	14.1268
3973.11	65.8487	13.799
4037.38	65.8892	13.4781
4102.68	65.9237	13.1644
4169.03	65.9525	12.8573
4236.46	65.9757	12.5568
4304.98	65.9937	12.2629
4374.62	66.0065	11.9754
4445.37	66.0144	11.6942
4517.27	66.0176	11.4193
4590.33	66.0162	11.1501
4664.58	66.0103	10.8872
4740.03	66.0002	10.6299
4816.69	65.9858	10.3783
4894.6	65.9674	10.1322
4973.77	65.9449	9.8916
5054.21	65.9185	9.65646
5135.96	65.8882	9.42647
5219.03	65.854	9.20169
5303.44	65.8161	8.98187
5389.22	65.7743	8.7669
5476.39	65.7287	8.55681
5564.97	65.6792	8.35148
5654.98	65.6259	8.15069
5746.44	65.5685	7.95443
5839.39	65.507	7.76255
5933.83	65.4413	7.57506
6029.81	65.3713	7.39164
6127.33	65.2965	7.21242
6226.44	65.2169	7.0374
6327.15	65.1324	6.86626
6429.48	65.0423	6.69891
6533.48	64.9464	6.53528
6639.15	64.844	6.37539
6746.54	64.7347	6.21916
6855.65	64.6178	6.06658
6966.54	64.4925	5.91726
7079.22	64.3576	5.77125
7193.72	64.212	5.62873
7310.07	64.054	5.48919
7428.31	63.8817	5.35295
7548.45	63.6927	5.21985
7670.54	63.4836	5.08953
7794.61	63.2501	4.96237
7920.68	62.9867	4.83811
8048.79	62.6846	4.71641
8178.98	62.3311	4.59745
8311.26	61.9065	4.48134
8445.69	61.3757	4.36767
8582.29	60.6689	4.25673
8721.11	59.6096	4.14817
8862.16	57.4628	4.04219
8943.5	42.7846	3.98306
8943.7	42.786	10.9084
9005.5	56.9482	10.7698
9151.16	59.588	10.4537
9299.17	60.6463	10.147
9449.58	61.198	9.84905
9602.42	61.4217	9.55964
9757.73	61.2884	9.27924
9915.55	60.2409	9.00674
9978.1	53.0959	8.90217
9978.3	53.0966	12.4525
10075.9	61.0503	12.2317
10238.9	62.2606	11.8764
10404.5	62.532	11.5313
10486.3	59.2909	11.3666
10486.5	59.2916	13.0348
10572.8	63.1842	12.8757
10743.8	64.2747	12.5699
10917.6	64.9814	12.2696
11094.2	65.5375	11.975
