1015.86	39.3699	21.1599
1032.29	39.7347	20.7214
1048.99	40.0516	20.2914
1065.96	40.341	19.8702
1083.2	40.6079	19.4578
1100.72	40.8556	19.0539
1118.52	41.086	18.6584
1136.61	41.3008	18.2712
1155	41.5014	17.8919
1173.68	41.6887	17.5204
1192.66	41.8637	17.1569
1211.95	42.0276	16.8008
1231.55	42.181	16.4521
1251.47	42.3243	16.1105
1271.72	42.4582	15.776
1292.29	42.5833	15.4486
1313.19	42.7002	15.1281
1334.43	42.8094	14.8142
1356.01	42.9113	14.5067
1377.94	43.0062	14.2056
1400.23	43.0945	13.9107
1422.88	43.1765	13.6219
1445.89	43.2525	13.3392
1469.28	43.3231	13.0623
1493.04	43.3883	12.7911
1517.19	43.4485	12.5254
1541.73	43.5038	12.265
1566.67	43.5544	12.01
1592.01	43.6006	11.7604
1617.76	43.6427	11.5159
1643.92	43.6811	11.2766
1670.51	43.716	11.0421
1697.53	43.7477	10.8125
1724.99	43.7788	10.5876
1752.89	43.8079	10.3619
1781.24	43.8295	10.1389
1810.05	43.846	9.91898
1839.32	43.857	9.70402
1869.07	43.8638	9.49377
1899.3	43.8668	9.28813
1930.02	43.8662	9.08683
1961.24	43.862	8.8899
1992.96	43.8541	8.69729
2025.2	43.8453	8.51216
2057.95	43.8364	8.32445
2091.24	43.8207	8.13978
2125.06	43.801	7.95855
2159.43	43.7774	7.7805
2194.36	43.7497	7.60617
2229.85	43.7185	7.43484
2265.92	43.6831	7.26657
2302.57	43.6436	7.10168
2339.81	43.6001	6.93958
2377.66	43.5521	6.78093
2416.11	43.4998	6.62507
2455.19	43.4429	6.47223
2494.9	43.3812	6.32231
2535.26	43.3143	6.17519
2576.26	43.242	6.0309
2617.93	43.1641	5.88943
2660.27	43.08	5.75061
2703.3	42.9892	5.61447
2747.03	42.8913	5.481
2791.46	42.7855	5.35007
2836.61	42.671	5.2217
2882.49	42.5469	5.09578
2929.11	42.4121	4.97234
2976.48	42.2651	4.85124
3024.63	42.1043	4.73253
3073.55	41.9276	4.61615
3123.26	41.7323	4.50194
3173.78	41.515	4.39002
3225.11	41.2712	4.28029
3277.27	40.9951	4.1727
3330.28	40.6781	4.06717
3384.15	40.3084	3.96369
3438.88	39.8676	3.8623
3494.5	39.3256	3.76282
3551.02	38.6274	3.66533
3608.46	37.6541	3.56968
3666.82	36.0539	3.47592
3726.13	29.5173	3.38402
3730	21.0532	3.37816
3730.2	21.055	10.6791
3786.4	35.5004	10.4378
3847.64	36.729	10.185
3909.87	36.4537	9.93807
3937.9	30.3105	9.83012
3938.1	30.316	13.5004
3973.11	37.5132	13.3113
4037.38	39.2653	12.9752
4102.68	40.1923	12.6475
4169.03	40.7033	12.3288
4236.46	39.079	12.0185
4237.4	37.9036	12.0143
4237.6	37.9089	13.8395
4304.98	41.9828	13.5217
4374.62	42.9091	13.2059
4445.37	43.6018	12.8955
4517.27	44.1731	12.5906
4590.33	44.6635	12.291
4664.58	45.0929	11.9967
4740.03	45.4743	11.7078
4816.69	45.8161	11.4243
4894.6	46.1245	11.1464
4973.77	46.404	10.8737
5054.21	46.6582	10.6064
5135.96	46.8902	10.3445
5219.03	47.1024	10.0879
5303.44	47.2967	9.83652
5389.22	47.4747	9.59033
5476.39	47.638	9.34942
5564.97	47.7881	9.11368
5654.98	47.9259	8.88285
5746.44	48.0522	8.65718
5839.39	48.1683	8.43646
5933.83	48.2747	8.22062
6029.81	48.3723	8.00956
6127.33	48.4615	7.8033
6226.44	48.5431	7.6018
6327.15	48.6177	7.40489
6429.48	48.6855	7.21256
6533.48	48.7471	7.0247
6639.15	48.803	6.8412
6746.54	48.8535	6.66207
6855.65	48.8989	6.48721
6966.54	48.9397	6.31649
7079.22	48.9759	6.14986
7193.72	49.008	5.98724
7310.07	49.0362	5.8287
7428.31	49.0609	5.67408
7548.45	49.0822	5.52315
7670.54	49.1003	5.37591
7794.61	49.1154	5.23241
7920.68	49.1277	5.09244
8048.79	49.1374	4.95604
8178.98	49.1446	4.82305
8311.26	49.1497	4.69338
8445.69	49.1525	4.56687
8582.29	49.1532	4.44387
8721.11	49.1522	4.32375
8862.16	49.1493	4.20679
9005.5	49.1447	4.09286
9151.16	49.1386	3.98194
9299.17	49.1312	3.8739
9449.58	49.1224	3.76859
9602.42	49.1124	3.66588
9757.73	49.1009	3.56601
9915.55	49.0885	3.46895
10075.9	49.0753	3.37423
10238.9	49.061	3.28199
10404.5	49.0458	3.19219
10572.8	49.0298	3.10476
10743.8	49.013	3.01965
10917.6	48.9955	2.9368
11094.2	48.9773	2.85615
11273.6	48.9585	2.77765
11455.9	48.9391	2.70125
11641.2	48.9191	2.62689
11829.5	48.8987	2.55452
12020.8	48.8777	2.4841
12215.3	48.8563	2.41557
12412.8	48.8345	2.34889
12613.6	48.8123	2.284
12817.6	48.7898	2.22087
13025	48.7668	2.15945
13235.6	48.7436	2.09969
13449.7	48.72	2.04155
13667.2	48.6961	1.98498
13888.3	48.6719	1.92996
14112.9	48.6474	1.87643
14341.2	48.6226	1.82436
14573.1	48.5976	1.77371
14808.9	48.5722	1.72444
15048.4	48.5465	1.67652
15291.8	48.5206	1.6299
15539.1	48.4943	1.58457
15790.4	48.4677	1.54047
16045.8	48.4408	1.49758
16305.4	48.4135	1.45587
16569.1	48.3858	1.4153
16837.1	48.3577	1.37585
17109.4	48.3292	1.33747
17386.1	48.3002	1.30016
17667.4	48.2706	1.26386
17953.1	48.2405	1.22857
18243.5	48.2097	1.19424
18538.6	48.1782	1.16086
18838.4	48.1459	1.1284
19143.1	48.1128	1.09683
19452.7	48.0786	1.06613
19767.4	48.0434	1.03628
20087.1	48.0069	1.00725
20412	47.9691	0.979015
20742.1	47.9297	0.95156
21077.6	47.8884	0.92486
21418.5	47.8451	0.898896
21765	47.7994	0.873646
22117	47.7509	0.849092
22474.7	47.6992	0.825214
22838.2	47.6437	0.801993
23207.6	47.5835	0.779411
23583	47.5179	0.757449
23964.4	47.4455	0.736093
24352	47.3646	0.715322
24745.9	47.273	0.695124
25146.2	47.1672	0.675479
25552.9	47.0422	0.656375
25966.2	46.8897	0.637795
26386.1	46.6953	0.619724
26812.9	46.4295	0.60215
27246.6	46.0168	0.585057
27687.3	45.1261	0.568432
27939.8	37.8125	0.559235
27940	37.8127	3.51485
28135.1	44.9797	3.47697
28590.2	46.1704	3.39119
29052.6	46.7166	3.30702
29522.5	47.0865	3.22447
30000	47.3215	3.14355
30100	47.3836	3.16607
30200	47.4304	3.14929
30300	47.475	3.1325
30400	47.5175	3.11572
30500	47.5582	3.09894
30600	47.5974	3.08215
30700	47.6351	3.06537
30800	47.6714	3.04859
30900	47.7061	3.03215
31000	47.7393	3.01571
31100	47.7712	2.99927
31200	47.802	2.98283
31270	47.8228	2.97166
31350	47.846	2.9589
31420	47.8657	2.94774
31500	47.8874	2.93498
31600	47.9138	2.91994
31700	47.9395	2.90491
31800	47.9645	2.88987
31900	47.9888	2.87483
32000	48.0123	2.86028
32100	48.0352	2.84573
32200	48.0574	2.83118
32300	48.079	2.81663
32450	48.1102	2.79542
32600	48.1402	2.77422
32700	48.1595	2.76048
32800	48.1782	2.74674
32900	48.1964	2.73299
33000	48.214	2.71925
33100	48.2312	2.70628
33200	48.2481	2.6933
33400	48.2808	2.66736
33600	48.3121	2.64221
33800	48.3421	2.61706
33950	48.3637	2.59891
34100	48.3848	2.58076
34300	48.4117	2.55657
34500	48.4376	2.53237
34700	48.4625	2.50929
34900	48.4865	2.4862
35000	48.4982	2.47466
35100	48.5098	2.46312
35200	48.5209	2.45158
35300	48.5319	2.44004
35500	48.553	2.41794
35700	48.5734	2.39584
35900	48.5929	2.37374
36030	48.6052	2.35937
36160	48.6172	2.34562
36300	48.6299	2.33082
36400	48.6387	2.32024
36500	48.6475	2.30967
36650	48.6603	2.29409
36800	48.6727	2.27851
36900	48.6807	2.26812
37000	48.6885	2.25773
37150	48.7001	2.2427
37300	48.7112	2.22767
37400	48.7185	2.21765
37500	48.7257	2.20763
37650	48.7362	2.19313
37800	48.7464	2.17863
37900	48.7531	2.16896
38000	48.7597	2.15929
38150	48.7694	2.14512
38300	48.7788	2.13095
38400	48.7849	2.1215
38500	48.7909	2.11205
38800	48.8081	2.08468
39000	48.8192	2.06644
39300	48.8351	2.03976
39500	48.8451	2.02198
39800	48.8594	1.9962
40000	48.8683	1.97902
40400	48.8855	1.94664
40800	48.9019	1.91426
41100	48.9136	1.89114
41500	48.9286	1.86032
41700	48.9359	1.84527
41900	48.9428	1.83021
42100	48.9494	1.81516
42300	48.9558	1.80011
42600	48.9649	1.7786
43000	48.9765	1.74991
43400	48.9873	1.72222
43800	48.9972	1.69453
44100	49.0042	1.6747
44500	49.0128	1.64826
44900	49.0208	1.62308
45300	49.0282	1.59789
45600	49.0335	1.57992
46000	49.0401	1.55595
46500	49.0478	1.52704
47000	49.0548	1.49897
47500	49.0612	1.47171
48000	49.0671	1.44522
48500	49.0725	1.41955
49000	49.0775	1.3946
49500	49.0821	1.37033
50000	49.0865	1.34672
50500	49.0904	1.32373
51000	49.0939	1.30073
51500	49.097	1.27894
52000	49.0998	1.25715
53000	49.1047	1.21583
54000	49.1085	1.17605
55000	49.1112	1.13826
56000	49.1129	1.10218
56800	49.1137	1.07458
57530	49.1141	1.05032
58000	49.1141	1.03515
58500	49.1141	1.01941
59540	49.1136	0.987826
59800	49.1133	0.980169
60000	49.1132	0.974342
60800	49.1123	0.951533
61500	49.1115	0.932249
62300	49.1102	0.910892
63000	49.1091	0.892744
64000	49.1071	0.867778
65000	49.105	0.84388
65900	49.1028	0.822986
66830	49.1005	0.802226
67400	49.0989	0.7899
68000	49.0972	0.777239
69000	49.0941	0.756734
70000	49.091	0.737053
71000	49.0877	0.718118
72000	49.0844	0.699924
72800	49.0816	0.685876
73500	49.0791	0.673939
74200	49.0767	0.662319
74960	49.074	0.650051
75500	49.0721	0.641519
76000	49.0703	0.633772
77110	49.0663	0.617079
78600	49.0609	0.595717
79300	49.0584	0.586072
80000	49.0558	0.576667
81500	49.0504	0.557116
83000	49.045	0.538567
84000	49.0413	0.526724
85000	49.0377	0.515277
86500	49.0324	0.498763
88000	49.0271	0.483049
89000	49.0235	0.472992
90000	49.02	0.463253
91500	49.0149	0.449183
93000	49.0099	0.435759
94000	49.0065	0.427149
95000	49.0031	0.418797
