1015.86	8.64476	3.59637
1032.29	8.79982	3.50583
1048.99	8.93632	3.41781
1065.96	9.0589	3.33231
1083.2	9.16978	3.24896
1100.72	9.27054	3.16769
1118.52	9.36245	3.08843
1136.61	9.44655	3.01119
1155	9.52375	2.93587
1173.68	9.59478	2.86243
1192.66	9.66028	2.79083
1211.95	9.72084	2.72102
1231.55	9.77699	2.65295
1251.47	9.82924	2.58624
1271.72	9.87761	2.52088
1292.29	9.92223	2.45679
1313.19	9.96338	2.39428
1334.43	10.0014	2.33337
1356.01	10.0366	2.27403
1377.94	10.0693	2.21618
1400.23	10.0997	2.1598
1422.88	10.1279	2.10484
1445.89	10.1543	2.05128
1469.28	10.179	1.9989
1493.04	10.2023	1.94758
1517.19	10.224	1.89639
1541.73	10.2432	1.84637
1566.67	10.2607	1.79766
1592.01	10.2767	1.75022
1617.76	10.2912	1.70405
1643.92	10.3045	1.65912
1670.51	10.3167	1.61535
1697.53	10.3278	1.57273
1724.99	10.3383	1.53124
1752.89	10.348	1.49017
1781.24	10.3563	1.44996
1810.05	10.3636	1.4106
1839.32	10.3699	1.37235
1869.07	10.3753	1.33513
1899.3	10.38	1.29892
1930.02	10.384	1.26371
1961.24	10.3874	1.22944
1992.96	10.3901	1.19608
2025.2	10.3926	1.1641
2057.95	10.395	1.13218
2091.24	10.3964	1.10097
2125.06	10.3973	1.07062
2159.43	10.3978	1.0411
2194.36	10.3979	1.01223
2229.85	10.3976	0.984136
2265.92	10.3969	0.95677
2302.57	10.3958	0.930103
2339.81	10.3944	0.904127
2377.66	10.3927	0.878825
2416.11	10.3907	0.854188
2455.19	10.3885	0.830187
2494.9	10.386	0.806817
2535.26	10.3833	0.784061
2576.26	10.3804	0.761901
2617.93	10.3774	0.740321
2660.27	10.3741	0.71932
2703.3	10.3707	0.69887
2747.03	10.3671	0.678965
2791.46	10.3634	0.659589
2836.61	10.3596	0.640726
2882.49	10.3557	0.622378
2929.11	10.3516	0.604504
2976.48	10.3475	0.587115
3024.63	10.3433	0.570193
3073.55	10.339	0.553728
3123.26	10.3347	0.537703
3173.78	10.3303	0.522116
3225.11	10.3259	0.506956
3277.27	10.3214	0.492196
3330.28	10.3169	0.477824
3384.15	10.3124	0.463861
3438.88	10.3078	0.450268
3494.5	10.3032	0.437039
3551.02	10.2986	0.42418
3608.46	10.294	0.41166
3666.82	10.2894	0.399495
3726.13	10.2848	0.387646
3786.4	10.2802	0.376136
3847.64	10.2756	0.364929
3909.87	10.2711	0.354038
3973.11	10.2665	0.343434
4037.38	10.262	0.333068
4102.68	10.2574	0.323058
4169.03	10.2529	0.313321
4236.46	10.2483	0.303851
4304.98	10.2439	0.294663
4374.62	10.2394	0.285729
4445.37	10.235	0.27704
4517.27	10.2306	0.268603
4590.33	10.2263	0.260404
4664.58	10.222	0.252455
4740.03	10.2177	0.244712
4816.69	10.2135	0.237208
4894.6	10.2093	0.22992
4973.77	10.2052	0.222838
5054.21	10.2011	0.215963
5135.96	10.197	0.209289
5219.03	10.193	0.202809
5303.44	10.1891	0.196519
5389.22	10.1852	0.190412
5476.39	10.1813	0.184485
5564.97	10.1775	0.178735
5654.98	10.1738	0.173151
5746.44	10.1701	0.167735
5839.39	10.1664	0.162478
5933.83	10.1628	0.157379
6029.81	10.1593	0.152431
6127.33	10.1558	0.147632
6226.44	10.1524	0.142974
6327.15	10.149	0.138457
6429.48	10.1457	0.134077
6533.48	10.1424	0.129827
6639.15	10.1392	0.125706
6746.54	10.136	0.121709
6855.65	10.1329	0.117834
6966.54	10.1298	0.114074
7079.22	10.1268	0.110431
7193.72	10.1239	0.106898
7310.07	10.121	0.103474
7428.31	10.1181	0.100154
7548.45	10.1153	0.096935
7670.54	10.1126	0.093814
7794.61	10.1099	0.0907908
7920.68	10.1072	0.0878584
8048.79	10.1046	0.085018
8178.98	10.1021	0.0822656
8311.26	10.0996	0.0795985
8445.69	10.0971	0.0770135
8582.29	10.0947	0.074508
8721.11	10.0923	0.0720825
8862.16	10.09	0.0697322
9005.5	10.0878	0.0674551
9151.16	10.0855	0.0652458
9299.17	10.0834	0.0631096
9449.58	10.0812	0.0610392
9602.42	10.0791	0.0590324
9757.73	10.0771	0.0570907
9915.55	10.0751	0.0552107
10075.9	10.0731	0.0533891
10238.9	10.0712	0.0516251
10404.5	10.0693	0.0499169
10572.8	10.0675	0.048263
10743.8	10.0657	0.0466616
10917.6	10.0639	0.0451112
11094.2	10.0622	0.0436103
11273.6	10.0605	0.0421572
11455.9	10.0588	0.0407507
11641.2	10.0572	0.0393893
11829.5	10.0556	0.0380715
12020.8	10.0541	0.0367961
12215.3	10.0526	0.0355617
12412.8	10.0511	0.0343672
12613.6	10.0496	0.0332113
12817.6	10.0482	0.0320928
13025	10.0468	0.0310105
13235.6	10.0455	0.0299634
13449.7	10.0442	0.0289504
13667.2	10.0429	0.0279703
13888.3	10.0416	0.0270223
14112.9	10.0404	0.0261052
14341.2	10.0392	0.0252182
14573.1	10.038	0.0243603
14808.9	10.0369	0.0235306
15048.4	10.0357	0.0227282
15291.8	10.0346	0.0219522
15539.1	10.0336	0.021202
15790.4	10.0325	0.0204765
16045.8	10.0315	0.0197751
16305.4	10.0305	0.019097
16569.1	10.0295	0.0184415
16837.1	10.0286	0.0178078
17109.4	10.0277	0.0171953
17386.1	10.0268	0.0166034
17667.4	10.0259	0.0160312
17953.1	10.025	0.0154784
18243.5	10.0242	0.0149441
18538.6	10.0234	0.0144279
18838.4	10.0226	0.0139291
19143.1	10.0218	0.0134472
19452.7	10.021	0.0129817
19767.4	10.0203	0.012532
20087.1	10.0195	0.0121005
20412	10.0188	0.0116811
20742.1	10.0182	0.0112763
21077.6	10.0175	0.0108855
21418.5	10.0168	0.0105083
21765	10.0162	0.0101442
22117	10.0156	0.0097927
22474.7	10.015	0.00945338
22838.2	10.0144	0.00912581
23207.6	10.0138	0.00880958
23583	10.0132	0.00850428
23964.4	10.0127	0.00820956
24352	10.0122	0.00792501
24745.9	10.0117	0.00765031
25146.2	10.0112	0.00738508
25552.9	10.0107	0.00712903
25966.2	10.0102	0.00688181
26386.1	10.0097	0.00664311
26812.9	10.0093	0.00641266
27246.6	10.0088	0.00619014
27687.3	10.0084	0.00597531
28135.1	10.008	0.00576787
28590.2	10.0076	0.00556759
29052.6	10.0072	0.0053742
29522.5	10.0068	0.00518748
30000	10.0064	0.00500718
30400	10.006	0.00491521
30800	10.0057	0.00477425
31200	10.0054	0.00463907
31500	10.0052	0.00454129
31900	10.005	0.00441551
32300	10.0047	0.00429471
32600	10.0045	0.00420723
33000	10.0042	0.00409455
33400	10.004	0.0039862
33800	10.0038	0.00388195
34100	10.0036	0.00380634
34500	10.0034	0.0037088
34900	10.0032	0.00361484
35300	10.003	0.00352392
35700	10.0028	0.00343616
36030	10.0026	0.00336611
36500	10.0024	0.00326987
37000	10.0022	0.00317179
37500	10.0019	0.00307791
38000	10.0017	0.002988
38500	10.0015	0.00290184
39000	10.0013	0.00281923
39500	10.0011	0.00273998
40000	10.001	0.00266391
40800	10.0007	0.00254791
41500	10.0005	0.0024523
42300	10.0003	0.00234925
43000	10.0001	0.00226414
43800	9.99983	0.00217222
44500	9.99962	0.00209615
45300	9.99939	0.00201374
46000	9.99918	0.00194527
46500	9.99907	0.00189841
47000	9.99897	0.00185315
47500	9.99886	0.00180944
48000	9.99875	0.0017672
48500	9.99864	0.00172637
49000	9.99853	0.00168688
49500	9.99842	0.00164869
50000	9.99831	0.00161173
51000	9.99815	0.00154113
52000	9.99799	0.0014749
53000	9.99783	0.0014127
54000	9.99768	0.00135422
55000	9.99752	0.00129916
56000	9.99736	0.0012472
56800	9.99723	0.00120776
57530	9.99711	0.00117333
58000	9.99705	0.0011519
58500	9.99699	0.00112972
59540	9.99686	0.00108551
59800	9.99683	0.00107485
60000	9.99681	0.00106675
60800	9.99673	0.00103515
61500	9.99665	0.0010086
62300	9.99657	9.79437E-4
63000	9.9965	9.54906E-4
64000	9.9964	9.2137E-4
65000	9.9963	8.89504E-4
65900	9.99621	8.62165E-4
66830	9.99612	8.35169E-4
67400	9.99607	8.19221E-4
68000	9.99602	8.02903E-4
69000	9.99594	7.7673E-4
70000	9.99586	7.51768E-4
71000	9.99579	7.27917E-4
72000	9.99572	7.0514E-4
73500	9.99562	6.72855E-4
74960	9.99552	6.43437E-4
76000	9.99545	6.23598E-4
77110	9.99539	6.03381E-4
78600	9.99531	5.77696E-4
79300	9.99527	5.6617E-4
80000	9.99523	5.54972E-4
81500	9.99516	5.3203E-4
83000	9.9951	5.10429E-4
84000	9.99505	4.96724E-4
85000	9.99501	4.83542E-4
88000	9.99487	4.46889E-4
90000	9.99478	4.24638E-4
93000	9.99469	3.94166E-4
95000	9.99462	3.75573E-4
98000	9.99453	3.49989E-4
99000	9.99449	3.42018E-4
100000	9.99446	3.34306E-4
-1	-1	-1
