1015.86	46.4801	17.0251
1032.29	46.5686	16.7615
1048.99	46.6436	16.4981
1065.96	46.7003	16.2346
1083.2	46.742	15.975
1100.72	46.7702	15.7194
1118.52	46.7853	15.4677
1136.61	46.7875	15.2195
1155	46.7766	14.9753
1173.68	46.7528	14.735
1192.66	46.7162	14.4983
1211.95	46.667	14.2653
1231.55	46.6066	14.0359
1251.47	46.5332	13.8032
1271.72	46.4469	13.5668
1292.29	46.3323	13.3251
1313.19	46.1925	13.088
1334.43	46.0286	12.8548
1356.01	45.839	12.6253
1377.94	45.6219	12.3998
1400.23	45.3753	12.1782
1422.88	45.096	11.9604
1445.89	44.7805	11.7465
1469.28	44.4253	11.5356
1493.04	44.0231	11.3271
1517.19	43.5648	11.1185
1541.73	43.0395	10.9133
1566.67	42.4349	10.7118
1592.01	41.7339	10.5136
1617.76	40.9118	10.319
1643.92	39.9337	10.1279
1670.51	38.7448	9.93981
1697.53	37.2555	9.75518
1724.99	35.3035	9.57416
1752.89	32.5285	9.39237
1781.24	27.8215	9.21314
1809.1	-5.97034	9.04302
1809.3	-5.97236	27.4067
1810.05	6.47795	27.3957
1839.32	25.3867	26.9718
1869.07	19.6862	26.5545
1871.5	7.05247	26.521
1871.7	7.09116	39.3058
1899.3	32.6271	38.4917
1930.02	37.8064	37.6188
1961.24	41.1866	36.7657
1992.96	43.721	35.9316
2025.2	45.7388	35.1245
2057.95	47.3887	34.3268
2091.24	48.7483	33.5474
2125.06	49.8613	32.7861
2159.43	50.7406	32.0413
2194.36	51.3595	31.3139
2229.85	51.5954	30.6028
2265.92	50.4472	29.9073
2280.9	43.6931	29.6262
2281.1	43.7125	34.5265
2302.57	52.2358	34.0187
2339.81	54.583	33.1663
2377.66	56.0179	32.335
2416.11	57.0906	31.5253
2455.19	57.9235	30.7352
2494.9	58.5425	29.9666
2535.26	58.8681	29.2162
2574.8	55.8913	28.5102
2575	55.9033	30.4563
2576.26	57.473	30.4338
2617.93	60.1862	29.707
2660.27	61.119	28.9986
