1015.86	32.436	7.56222
1032.29	32.4302	7.3924
1048.99	32.4193	7.22179
1065.96	32.4014	7.06587
1083.2	32.3815	6.9133
1100.72	32.3608	6.76403
1118.52	32.3375	6.61799
1136.61	32.3113	6.4751
1155	32.2822	6.33529
1173.68	32.2499	6.1985
1192.66	32.2146	6.06467
1211.95	32.1759	5.93372
1231.55	32.134	5.80561
1251.47	32.0885	5.68025
1271.72	32.0395	5.55761
1292.29	31.9867	5.43761
1313.19	31.93	5.32021
1334.43	31.8692	5.20534
1356.01	31.8041	5.09295
1377.94	31.7342	4.98299
1400.23	31.6594	4.87539
1422.88	31.5792	4.77013
1445.89	31.4931	4.66713
1469.28	31.4004	4.56636
1493.04	31.2998	4.46777
1517.19	31.1896	4.37444
1541.73	31.074	4.28732
1566.67	30.9531	4.20193
1592.01	30.8238	4.11824
1617.76	30.6848	4.03622
1643.92	30.5345	3.95583
1670.51	30.3711	3.87704
1697.53	30.1924	3.79982
1724.99	29.9958	3.72414
1752.89	29.7781	3.64997
1781.24	29.535	3.57727
1810.05	29.2608	3.50602
1839.32	28.9523	3.43619
1869.07	28.5942	3.35901
1899.3	28.1623	3.27801
1930.02	27.6327	3.19896
1961.24	26.9634	3.12181
1992.96	26.0698	3.04653
2025.2	24.7492	2.97306
2057.95	22.2099	2.90137
2079.9	7.98032	2.85492
2080.1	7.98382	11.1239
2091.24	20.3061	10.9941
2125.06	23.2493	10.613
2155.4	18.1013	10.2874
2155.6	18.1127	14.0289
2159.43	22.3519	14.0069
2194.36	25.97	13.8098
2229.85	27.4629	13.6156
2265.92	28.5215	13.424
2302.57	29.3144	13.1476
2339.81	29.7635	12.8233
2372.4	27.7086	12.5501
2372.6	27.7169	14.1143
2377.66	29.5078	14.0784
2416.11	31.085	13.8104
2455.19	31.9055	13.5475
2494.9	32.5559	13.2896
2535.26	33.1126	13.0367
2576.26	33.6054	12.7885
2617.93	34.0506	12.5451
2660.27	34.459	12.3063
2703.3	34.8386	12.072
2747.03	35.1952	11.8422
2791.46	35.5539	11.6168
2836.61	35.9049	11.3588
2882.49	36.2085	11.067
2929.11	36.4707	10.7827
2976.48	36.7046	10.5058
3024.63	36.9155	10.2359
3073.55	37.1066	9.97297
3123.26	37.2803	9.71678
3173.78	37.4384	9.46718
3225.11	37.5824	9.224
3277.27	37.713	8.98707
3330.28	37.83	8.75619
3384.15	37.9362	8.5369
3438.88	38.0358	8.32518
3494.5	38.1294	8.11869
3551.02	38.2163	7.91736
3608.46	38.2969	7.72099
3666.82	38.3718	7.5295
3726.13	38.4416	7.34276
3786.4	38.5081	7.16064
3847.64	38.5712	6.97781
3909.87	38.6261	6.79509
3973.11	38.6717	6.61716
4037.38	38.7106	6.44388
4102.68	38.7425	6.27517
4169.03	38.7635	6.11086
4236.46	38.7817	5.96692
4304.98	38.8043	5.82638
4374.62	38.8269	5.68915
4445.37	38.8487	5.55515
4517.27	38.8695	5.42429
4590.33	38.8892	5.29653
4664.58	38.908	5.17178
4740.03	38.9261	5.04996
4816.69	38.9442	4.93102
4894.6	38.9643	4.81486
4973.77	38.9854	4.69328
5054.21	39.0006	4.57003
5135.96	39.0096	4.45001
5219.03	39.0157	4.33313
5303.44	39.0192	4.21934
5389.22	39.0205	4.10853
5476.39	39.0199	4.00062
5564.97	39.0175	3.89556
