1015.86	32.9409	29.4672
1032.29	34.549	28.9334
1048.99	35.5854	28.3585
1065.96	36.3974	27.7951
1083.2	36.9666	27.3143
1100.72	37.5261	27.0159
1118.52	38.1425	26.7207
1136.61	38.7507	26.4288
1155	39.4146	26.1401
1173.68	40.0574	25.731
1192.66	40.6102	25.296
1211.95	41.108	24.8684
1231.55	41.5644	24.4481
1251.47	41.9852	24.0348
1271.72	42.3545	23.6285
1292.29	42.6929	23.2687
1313.19	43.0382	22.9399
1334.43	43.3837	22.6158
1356.01	43.7236	22.2962
1377.94	44.057	21.9812
1400.23	44.3847	21.6706
1422.88	44.7091	21.3644
1445.89	45.0289	21.055
1469.28	45.3407	20.7468
1493.04	45.6459	20.4431
1517.19	45.9493	20.1439
1541.73	46.2556	19.849
1566.67	46.5774	19.5585
1592.01	46.9337	19.2238
1617.76	47.2497	18.8266
1643.92	47.5078	18.4385
1670.51	47.7435	18.0585
1697.53	47.9613	17.6864
1724.99	48.1674	17.3218
1752.89	48.3598	16.9544
1781.24	48.5359	16.5912
1810.05	48.6952	16.2329
1839.32	48.8406	15.8826
1869.07	48.9744	15.5398
1899.3	49.0977	15.2042
1930.02	49.2112	14.8759
1961.24	49.3162	14.5548
1992.96	49.4112	14.241
2025.2	49.5045	13.9396
2057.95	49.593	13.6336
2091.24	49.6719	13.3331
2125.06	49.7422	13.0379
2159.43	49.8052	12.7488
2194.36	49.8617	12.4651
2229.85	49.9117	12.1869
2265.92	49.9558	11.9145
2302.57	49.9941	11.647
2339.81	50.0264	11.385
2377.66	50.0538	11.1288
2416.11	50.0761	10.877
2455.19	50.0934	10.6306
2494.9	50.1056	10.3889
2535.26	50.1132	10.1526
2576.26	50.1164	9.92095
2617.93	50.1154	9.69413
2660.27	50.1097	9.4715
2703.3	50.0996	9.25397
2747.03	50.0856	9.04112
2791.46	50.0676	8.83255
2836.61	50.0454	8.62823
2882.49	50.0192	8.42832
2929.11	49.9889	8.23261
2976.48	49.9546	8.04107
3024.63	49.9162	7.85355
3073.55	49.8737	7.67011
3123.26	49.827	7.4905
3173.78	49.7761	7.31476
3225.11	49.7208	7.14282
3277.27	49.661	6.97451
3330.28	49.5964	6.80979
3384.15	49.5269	6.64868
3438.88	49.4522	6.49101
3494.5	49.372	6.33676
3551.02	49.286	6.18586
3608.46	49.1937	6.03824
3666.82	49.0946	5.89376
3726.13	48.9882	5.75255
3786.4	48.8738	5.61427
3847.64	48.7504	5.47904
3909.87	48.6171	5.34672
3973.11	48.4726	5.21726
4037.38	48.3154	5.09063
4102.68	48.1436	4.9668
4169.03	47.955	4.84569
4236.46	47.7465	4.72718
4304.98	47.5142	4.61127
4374.62	47.2531	4.4979
4445.37	46.9559	4.38689
4517.27	46.6127	4.27843
4590.33	46.2084	4.17237
4664.58	45.7191	4.06846
4740.03	45.1028	3.9669
4816.69	44.2754	3.86754
4894.6	43.0196	3.77031
4973.77	40.3216	3.67525
5011.8	26.1858	3.63096
5012	26.1877	11.1294
5054.21	40.5758	10.9592
5135.96	42.933	10.6406
5219.03	43.7015	10.3315
5303.44	43.545	10.0313
5359.3	36.6044	9.84
5359.5	36.6083	13.572
5389.22	43.3943	13.4535
5476.39	45.4612	13.1154
5564.97	46.3919	12.786
5654.98	46.8301	12.4647
5714.2	44.0976	12.2605
5714.4	44.1015	13.9099
5746.44	47.149	13.7992
5839.39	48.4385	13.4862
5933.83	49.2361	13.1777
6029.81	49.8667	12.8739
6127.33	50.398	12.5747
6226.44	50.859	12.2802
6327.15	51.266	11.9907
6429.48	51.6294	11.7061
6533.48	51.9564	11.4262
6639.15	52.2522	11.1512
6746.54	52.5209	10.8813
6855.65	52.766	10.6164
6966.54	52.9899	10.3565
7079.22	53.195	10.1016
7193.72	53.3829	9.85157
7310.07	53.5554	9.60657
7428.31	53.7138	9.36658
7548.45	53.8593	9.1313
7670.54	53.9928	8.90105
7794.61	54.1155	8.67569
7920.68	54.2281	8.45495
8048.79	54.3313	8.2389
8178.98	54.4257	8.02767
8311.26	54.5122	7.82114
8445.69	54.5912	7.61911
8582.29	54.6632	7.42144
8721.11	54.7285	7.22849
8862.16	54.7878	7.03987
9005.5	54.8415	6.85567
9151.16	54.8899	6.67543
9299.17	54.933	6.49972
9449.58	54.9717	6.32808
9602.42	55.0059	6.16049
9757.73	55.0361	5.99698
9915.55	55.0625	5.83732
10075.9	55.0853	5.68151
10238.9	55.1046	5.5295
10404.5	55.1208	5.38122
10572.8	55.134	5.23658
10743.8	55.1445	5.09553
10917.6	55.1524	4.95799
11094.2	55.1578	4.8239
11273.6	55.1609	4.69317
11455.9	55.1619	4.56575
11641.2	55.1608	4.44157
11829.5	55.1579	4.32055
12020.8	55.1533	4.20263
12215.3	55.1469	4.08774
12412.8	55.1391	3.97582
12613.6	55.1298	3.8668
12817.6	55.1192	3.76061
13025	55.1073	3.6572
13235.6	55.0942	3.55649
13449.7	55.0801	3.45843
13667.2	55.0649	3.36296
13888.3	55.0487	3.27001
14112.9	55.0317	3.17953
14341.2	55.0139	3.09145
14573.1	54.9952	3.00572
14808.9	54.9759	2.92229
15048.4	54.9559	2.8411
15291.8	54.9352	2.76209
15539.1	54.914	2.68521
15790.4	54.8922	2.6104
16045.8	54.8699	2.53763
16305.4	54.8472	2.46683
16569.1	54.8239	2.39795
16837.1	54.8003	2.33095
17109.4	54.7762	2.26579
17386.1	54.7518	2.20241
17667.4	54.727	2.14076
17953.1	54.7018	2.08081
18243.5	54.6763	2.02251
18538.6	54.6505	1.96581
18838.4	54.6244	1.91068
