1015.86	7.35545	1.07169
1032.29	7.35753	1.0434
1048.99	7.35965	1.01539
1065.96	7.36113	0.987635
1083.2	7.36187	0.960644
1100.72	7.36219	0.934382
1118.52	7.36212	0.908828
1136.61	7.36171	0.883967
1155	7.36099	0.859792
1173.68	7.36002	0.836289
1192.66	7.35885	0.813426
1211.95	7.35751	0.791189
1231.55	7.35616	0.769561
1251.47	7.35479	0.74822
1271.72	7.35321	0.727154
1292.29	7.35124	0.706299
1313.19	7.34877	0.686031
1334.43	7.34603	0.666348
1356.01	7.34309	0.647237
1377.94	7.33996	0.62864
1400.23	7.33664	0.610591
1422.88	7.33321	0.593089
1445.89	7.32971	0.576061
1469.28	7.32611	0.559505
1493.04	7.3225	0.543407
1517.19	7.31883	0.527586
1541.73	7.31491	0.512213
1566.67	7.31092	0.49731
1592.01	7.30688	0.482831
1617.76	7.30279	0.468772
1643.92	7.29866	0.45512
1670.51	7.29452	0.441867
1697.53	7.29037	0.429
1724.99	7.28628	0.416509
1752.89	7.28224	0.404201
1781.24	7.27808	0.392198
1810.05	7.27386	0.380508
1839.32	7.26959	0.369169
1869.07	7.2653	0.358167
1899.3	7.26101	0.347492
1930.02	7.25672	0.337134
1961.24	7.25245	0.327086
1992.96	7.24817	0.31734
2025.2	7.24396	0.307997
2057.95	7.2399	0.298733
2091.24	7.23578	0.289725
2125.06	7.23167	0.280975
2159.43	7.22757	0.272469
2194.36	7.2235	0.26421
2229.85	7.21945	0.256185
2265.92	7.21543	0.248394
2302.57	7.21145	0.240822
2339.81	7.2075	0.233471
2377.66	7.20358	0.226326
2416.11	7.1997	0.21939
2455.19	7.19586	0.212656
2494.9	7.19206	0.20612
2535.26	7.18831	0.199772
2576.26	7.18459	0.193608
2617.93	7.18093	0.18763
2660.27	7.1773	0.181816
2703.3	7.17372	0.176182
2747.03	7.17019	0.170711
2791.46	7.1667	0.165399
2836.61	7.16327	0.16025
2882.49	7.15988	0.155248
2929.11	7.15654	0.150389
2976.48	7.15324	0.14568
3024.63	7.15	0.14111
3073.55	7.1468	0.136673
3123.26	7.14365	0.13237
3173.78	7.14055	0.128195
3225.11	7.1375	0.124153
3277.27	7.13451	0.120219
3330.28	7.13155	0.116411
3384.15	7.12865	0.112717
3438.88	7.12579	0.109134
3494.5	7.12299	0.105658
3551.02	7.12023	0.102286
3608.46	7.11752	0.0990161
3666.82	7.11486	0.0958453
3726.13	7.11224	0.092771
3786.4	7.10967	0.089789
3847.64	7.10714	0.0868981
3909.87	7.10467	0.0840951
