1015.86	32.6002	9.41447
1032.29	32.1508	9.2744
1048.99	31.6311	9.13631
1065.96	31.0283	9.00026
1083.2	30.3249	8.86615
1100.72	29.4953	8.73396
1118.52	28.502	8.60365
1136.61	27.2887	8.4756
1155	25.763	8.34937
1173.68	23.7598	8.22492
1192.66	20.9402	8.10249
1211.95	16.4119	7.98186
1231.55	5.86091	7.86299
1241	-39.6154	7.80701
1241.2	-39.588	39.5864
1251.47	7.887	39.1186
1271.72	19.5288	38.224
1292.29	25.2158	37.3498
1313.19	29.0414	36.4957
1334.43	31.9206	35.661
1356.01	34.214	34.8454
1377.94	36.1013	34.0484
1400.23	37.685	33.2696
1422.88	39.0278	32.5088
1445.89	40.1696	31.7655
1469.28	41.1342	31.039
1493.04	41.9325	30.3289
1517.19	42.5611	29.6352
1541.73	42.9931	28.9575
1566.67	43.1453	28.2955
1592.01	42.5693	27.6483
1611.2	35.9249	27.1746
1611.4	35.9465	31.7793
1617.76	41.7756	31.6085
1643.92	44.6986	30.922
1670.51	46.0603	30.2504
1697.53	46.9951	29.5936
1724.99	47.6333	28.9514
1752.89	47.7067	28.3231
1767.6	45.3081	28.0012
1767.8	45.3277	30.0151
1781.24	48.5041	29.7007
1810.05	49.8811	29.0454
1839.32	50.7855	28.4047
1869.07	51.4981	27.7782
1899.3	52.0712	27.166
1930.02	52.489	26.5667
1961.24	52.4352	25.9806
1967.4	51.1135	25.8676
1967.6	51.1167	26.9456
1992.96	53.4307	26.5
2025.2	54.1982	25.9522
2057.95	54.8065	25.4023
2091.24	55.3334	24.8609
2125.06	55.8051	24.3287
2159.43	56.2347	23.8055
2194.36	56.6289	23.291
2229.85	56.9927	22.7855
2265.92	57.3293	22.2889
2302.57	57.6417	21.8012
2339.81	57.9317	21.3222
2377.66	58.2015	20.8519
2416.11	58.4518	20.39
2455.19	58.6846	19.9375
2494.9	58.9013	19.4933
2535.26	59.1028	19.0576
2576.26	59.2895	18.6302
2617.93	59.4629	18.2116
2660.27	59.6237	17.8009
2703.3	59.7722	17.3984
2747.03	59.9099	17.0047
2791.46	60.037	16.6181
2836.61	60.1535	16.2398
2882.49	60.2607	15.8694
2929.11	60.3589	15.5064
2976.48	60.4487	15.1511
3024.63	60.5297	14.8027
3073.55	60.6033	14.4626
3123.26	60.6698	14.1289
3173.78	60.7289	13.8021
3225.11	60.7808	13.483
3277.27	60.8272	13.1711
3330.28	60.8672	12.8647
3384.15	60.9011	12.5658
3438.88	60.9299	12.2733
3494.5	60.9532	11.987
3551.02	60.9713	11.7071
3608.46	60.9846	11.4332
3666.82	60.993	11.1654
3726.13	60.997	10.9036
3786.4	60.9966	10.6476
3847.64	60.9919	10.3973
3909.87	60.9831	10.1525
3973.11	60.9704	9.91329
4037.38	60.9537	9.67927
4102.68	60.9333	9.45067
4169.03	60.9091	9.22709
4236.46	60.8812	9.0087
4304.98	60.8498	8.79506
4374.62	60.8147	8.58635
4445.37	60.7761	8.38237
4517.27	60.7339	8.18299
4590.33	60.6882	7.98821
4664.58	60.6389	7.79767
4740.03	60.5858	7.61156
4816.69	60.5289	7.42979
4894.6	60.4682	7.25208
4973.77	60.4036	7.07853
5054.21	60.3348	6.9088
5135.96	60.2616	6.74299
5219.03	60.1838	6.58095
5303.44	60.1011	6.42274
5389.22	60.0133	6.26796
5476.39	59.9198	6.11675
5564.97	59.8201	5.96912
5654.98	59.7139	5.82484
5746.44	59.6004	5.68387
5839.39	59.4787	5.54609
5933.83	59.3477	5.41143
6029.81	59.2065	5.28005
6127.33	59.0536	5.15149
6226.44	58.8868	5.02586
6327.15	58.704	4.90319
6429.48	58.5021	4.78328
6533.48	58.2771	4.66619
6639.15	58.0235	4.55177
6746.54	57.7334	4.43979
6855.65	57.3954	4.33054
6966.54	56.9917	4.22382
7079.22	56.4915	4.11929
7193.72	55.8351	4.01741
7310.07	54.8793	3.91758
7428.31	53.0769	3.82042
7513.9	39.2329	3.75252
7514.1	39.2334	10.2014
7548.45	51.2377	10.1318
7670.54	54.2723	9.89089
7794.61	55.2962	9.65587
7920.68	55.7667	9.42627
8048.79	55.8349	9.20232
8178.98	55.1954	8.98365
8251.5	48.1279	8.86556
8251.7	48.1303	12.4114
8311.26	55.4242	12.2418
8445.69	57.0018	11.872
8582.29	57.5979	11.5134
8707.9	54.7474	11.1982
8708.1	54.7481	12.7208
8721.11	57.1654	12.6934
8862.16	58.8928	12.403
9005.5	59.6695	12.118
9151.16	60.2602	11.8371
9299.17	60.7491	11.5607
9449.58	61.1689	11.289
9602.42	61.537	11.0219
9757.73	61.8636	10.7592
9915.55	62.156	10.5019
10075.9	62.4202	10.2486
10238.9	62.6589	10.0001
10404.5	62.876	9.75621
10572.8	63.0738	9.517
10743.8	63.2544	9.28247
10917.6	63.4195	9.05258
11094.2	63.5707	8.82732
11273.6	63.7091	8.60665
11455.9	63.836	8.39055
11641.2	63.9521	8.17898
11829.5	64.0584	7.97189
12020.8	64.1557	7.76925
12215.3	64.2447	7.571
12412.8	64.3259	7.3771
12613.6	64.3999	7.18749
12817.6	64.4672	7.00213
13025	64.5283	6.82094
13235.6	64.5835	6.64387
13449.7	64.6334	6.47088
13667.2	64.6782	6.30188
13888.3	64.7184	6.13682
14112.9	64.754	5.97564
14341.2	64.7856	5.81828
14573.1	64.8133	5.66465
14808.9	64.8374	5.51472
15048.4	64.8581	5.36839
15291.8	64.8756	5.22562
15539.1	64.8902	5.08634
15790.4	64.902	4.95047
16045.8	64.9111	4.81795
16305.4	64.9179	4.68872
16569.1	64.9223	4.56272
16837.1	64.9246	4.43986
17109.4	64.9249	4.32011
17386.1	64.9233	4.20337
17667.4	64.92	4.0896
17953.1	64.915	3.97873
18243.5	64.9085	3.8707
18538.6	64.9005	3.76544
18838.4	64.8912	3.66289
19143.1	64.8807	3.56301
19452.7	64.8689	3.46571
19767.4	64.8561	3.37095
20087.1	64.8422	3.27867
20412	64.8274	3.1888
20742.1	64.8117	3.1013
21077.6	64.7952	3.01611
21418.5	64.7778	2.93317
21765	64.7598	2.85243
22117	64.741	2.77384
22474.7	64.7217	2.69734
22838.2	64.7017	2.62289
23207.6	64.6812	2.55043
23583	64.6601	2.47992
23964.4	64.6385	2.41131
24352	64.6165	2.34454
24745.9	64.594	2.27958
25146.2	64.5712	2.21638
25552.9	64.5479	2.15489
25966.2	64.5242	2.09508
26386.1	64.5002	2.03689
26812.9	64.4758	1.98029
27246.6	64.451	1.92524
27687.3	64.426	1.87169
28135.1	64.4005	1.81961
28590.2	64.3748	1.76896
29052.6	64.3486	1.7197
29522.5	64.3222	1.6718
